model,rho_label,rho_nominal,N,eta,base_seed,realization,steps,va_t0,S_t0,t_window_start,va_window_mean,va_window_stdev,S_window_mean,S_window_stdev
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,990114,14,3000,0.3873085527511775,0.09090909090909091,2250,0.6352991577835004,0.13927871081971246,0.6982205544122988,0.06661970053549042
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,990115,15,3000,0.39117034049556504,0.2727272727272727,2250,0.920778661303724,0.0584145268098457,0.9898317394988501,0.028652989314679116
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,990116,16,3000,0.3417240246545698,0.18181818181818182,2250,0.39392156687927704,0.15038295570782861,0.3941411451398136,0.0502484441358004
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,990117,17,3000,0.31408128879300334,0.18181818181818182,2250,0.9099533096875568,0.08535239898029136,1.0,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,990118,18,3000,0.23621558936647225,0.09090909090909091,2250,0.8001361434512017,0.17976833773026918,0.950369204696768,0.08471613384700458
voter,rho_1_over_3pi,0.1061032953945969,11,0.5,990119,19,3000,0.29211586702766196,0.18181818181818182,2250,0.859386827297403,0.13319961659379267,0.9392325384336037,0.16588065655124845
voter,rho_1_over_3pi,0.1061032953945969,11,0.59999999999999998,991300,0,3000,0.15205701786250256,0.09090909090909091,2250,0.7361551845816255,0.19137797907667875,0.80813460840092,0.15643640812397566
voter,rho_1_over_3pi,0.1061032953945969,11,0.59999999999999998,991301,1,3000,0.04835974961952745,0.2727272727272727,2250,0.8097620048737044,0.14242623849062408,0.860549570269943,0.18196592939130482
voter,rho_1_over_3pi,0.1061032953945969,11,0.59999999999999998,991302,2,3000,0.5079882695516718,0.09090909090909091,2250,0.8599836844409644,0.11332045259702382,0.9817213412419804,0.05770984382544609
voter,rho_1_over_3pi,0.1061032953945969,11,0.59999999999999998,991303,3,3000,0.3978220266774176,0.18181818181818182,2250,0.5079681506138387,0.24277792852265795,0.5323810676673526,0.12858492747322361
voter,rho_1_over_3pi,0.1061032953945969,11,0.59999999999999998,991304,4,3000,0.1803774683243905,0.2727272727272727,2250,0.6812589816362624,0.2399729078189722,0.5645805592543275,0.09197767970316988
voter,rho_1_over_3pi,0.1061032953945969,11,0.59999999999999998,991305,5,3000,0.027067044349470614,0.18181818181818182,2250,0.7815615441993276,0.1290566151070744,0.8569180486623896,0.07444766916850769
voter,rho_1_over_3pi,0.1061032953945969,11,0.59999999999999998,991306,6,3000,0.3169019951953405,0.2727272727272727,2250,0.6414153499089699,0.2112587754022757,0.6426582738167292,0.1820721947750049
voter,rho_1_over_3pi,0.1061032953945969,11,0.59999999999999998,991307,7,3000,0.36561841042359666,0.18181818181818182,2250,0.5232004420202331,0.2269502461919503,0.6093693257474881,0.1725893777401751
voter,rho_1_over_3pi,0.1061032953945969,11,0.59999999999999998,991308,8,3000,0.1557689865322018,0.45454545454545453,2250,0.7623278895323662,0.1320045009432512,0.8402130492676432,0.05933214336330586
voter,rho_1_over_3pi,0.1061032953945969,11,0.59999999999999998,991309,9,3000,0.47835188889651176,0.09090909090909091,2250,0.6030060621696318,0.1595942207677367,0.513497155308074,0.08542956794695541
voter,rho_1_over_3pi,0.1061032953945969,11,0.59999999999999998,991310,10,3000,0.1253412823007742,0.18181818181818182,2250,0.6146904565587586,0.21837355481875,0.5515070814671348,0.1476364280821831
voter,rho_1_over_3pi,0.1061032953945969,11,0.59999999999999998,991311,11,3000,0.2723631179660694,0.09090909090909091,2250,0.5103942364560093,0.23082916922716398,0.4641084614453456,0.05081997004627116
voter,rho_1_over_3pi,0.1061032953945969,11,0.59999999999999998,991312,12,3000,0.17500142727950518,0.18181818181818182,2250,0.6637879078866737,0.1433405644427699,0.7368357341726184,0.09040471065685679
voter,rho_1_over_3pi,0.1061032953945969,11,0.59999999999999998,991313,13,3000,0.6289756813148614,0.18181818181818182,2250,0.493851045494267,0.19364686763385586,0.3767098414235565,0.09420655160144514
voter,rho_1_over_3pi,0.1061032953945969,11,0.59999999999999998,991314,14,3000,0.187182092773027,0.09090909090909091,2250,0.5433355410872649,0.1603878909312403,0.6476213533470524,0.08256617531653627
voter,rho_1_over_3pi,0.1061032953945969,11,0.59999999999999998,991315,15,3000,0.29372025298690957,0.18181818181818182,2250,0.5599221085616783,0.16077750309886443,0.5223338578864544,0.1122227011269621
voter,rho_1_over_3pi,0.1061032953945969,11,0.59999999999999998,991316,16,3000,0.40772959712109585,0.18181818181818182,2250,0.7345759509291238,0.13994768851685443,0.8305289916475004,0.10770548631691668
voter,rho_1_over_3pi,0.1061032953945969,11,0.59999999999999998,991317,17,3000,0.28076979052631085,0.18181818181818182,2250,0.42039487695073224,0.20111806057425108,0.4987289674373563,0.12991037869681463
voter,rho_1_over_3pi,0.1061032953945969,11,0.59999999999999998,991318,18,3000,0.24051862915661493,0.18181818181818182,2250,0.5456065075605638,0.2954445988233371,0.5412177702457329,0.019162753415136072
voter,rho_1_over_3pi,0.1061032953945969,11,0.59999999999999998,991319,19,3000,0.12406369373764385,0.18181818181818182,2250,0.6473213587735783,0.16173801625997736,0.633700520518097,0.09679274935676034
voter,rho_1_over_3pi,0.1061032953945969,11,0.80000000000000004,991400,0,3000,0.021517888837975955,0.18181818181818182,2250,0.49789346546940094,0.20015370377968594,0.4641084614453456,0.14576175594490767
voter,rho_1_over_3pi,0.1061032953945969,11,0.80000000000000004,991401,1,3000,0.46321805477697037,0.18181818181818182,2250,0.4571901070036573,0.20995720109718308,0.4973974095145866,0.22769321922605507
voter,rho_1_over_3pi,0.1061032953945969,11,0.80000000000000004,991402,2,3000,0.09414718746842711,0.18181818181818182,2250,0.7021221724468739,0.1505890561470567,0.8321026510107735,0.13874926280942115
voter,rho_1_over_3pi,0.1061032953945969,11,0.80000000000000004,991403,3,3000,0.31505156499695564,0.2727272727272727,2250,0.5282440202196336,0.162091402822944,0.6477424040673042,0.14369143706263487
voter,rho_1_over_3pi,0.1061032953945969,11,0.80000000000000004,991404,4,3000,0.20421358952990534,0.18181818181818182,2250,0.4872726356141864,0.17984220982340687,0.5155550175523543,0.06665774173520013
voter,rho_1_over_3pi,0.1061032953945969,11,0.80000000000000004,991405,5,3000,0.18039160986825745,0.18181818181818182,2250,0.6002764112224693,0.20489529747141186,0.6278900859460114,0.16478351370522396
voter,rho_1_over_3pi,0.1061032953945969,11,0.80000000000000004,991406,6,3000,0.3486525571924772,0.18181818181818182,2250,0.6209931681136729,0.21597972416184794,0.5709962474276722,0.08712103677281033
voter,rho_1_over_3pi,0.1061032953945969,11,0.80000000000000004,991407,7,3000,0.47938425356351927,0.18181818181818182,2250,0.46790591762923756,0.21219950800859874,0.46773998305289916,0.13658255277334974
voter,rho_1_over_3pi,0.1061032953945969,11,0.80000000000000004,991408,8,3000,0.15730014977858572,0.18181818181818182,2250,0.47724287113666275,0.19398379102928084,0.5360125892749062,0.18712444612214504
voter,rho_1_over_3pi,0.1061032953945969,11,0.80000000000000004,991409,9,3000,0.22910736597889736,0.2727272727272727,2250,0.49674625755904445,0.21333447289929702,0.48505023604890446,0.16344124622188183
voter,rho_1_over_3pi,0.1061032953945969,11,0.80000000000000004,991410,10,3000,0.03093263506540023,0.18181818181818182,2250,0.42628942521197305,0.20998848387416336,0.32853165476334584,0.09918819492516762
voter,rho_1_over_3pi,0.1061032953945969,11,0.80000000000000004,991411,11,3000,0.07881662699573855,0.2727272727272727,2250,0.7700627105221208,0.1749245674808875,1.0,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,0.80000000000000004,991412,12,3000,0.2627212430417335,0.18181818181818182,2250,0.48756764555290977,0.14911033927017214,0.47681878707178305,0.09138712079655381
voter,rho_1_over_3pi,0.1061032953945969,11,0.80000000000000004,991413,13,3000,0.39195435543756035,0.18181818181818182,2250,0.569316768943829,0.19857419131645937,0.5316547633458418,0.1318063923381305
voter,rho_1_over_3pi,0.1061032953945969,11,0.80000000000000004,991414,14,3000,0.09560978440348031,0.18181818181818182,2250,0.580835820728353,0.24316990985467332,0.6666263164265828,0.22850477407487488
voter,rho_1_over_3pi,0.1061032953945969,11,0.80000000000000004,991415,15,3000,0.2773570245986022,0.18181818181818182,2250,0.5169492255015902,0.19425677002181155,0.5472703062583223,0.13792634017510128
voter,rho_1_over_3pi,0.1061032953945969,11,0.80000000000000004,991416,16,3000,0.4501121139934948,0.09090909090909091,2250,0.5129367861834493,0.2090099510989957,0.45369809950369205,0.12336392871646974
voter,rho_1_over_3pi,0.1061032953945969,11,0.80000000000000004,991417,17,3000,0.1917952141603612,0.18181818181818182,2250,0.38946537252446917,0.16457917316208392,0.46120324415930275,0.12954429339980947
voter,rho_1_over_3pi,0.1061032953945969,11,0.80000000000000004,991418,18,3000,0.3514396747952188,0.18181818181818182,2250,0.42371952040374555,0.20292172306865808,0.4889238590969616,0.08513317375964542
voter,rho_1_over_3pi,0.1061032953945969,11,0.80000000000000004,991419,19,3000,0.1478168704775758,0.18181818181818182,2250,0.5848534580767973,0.16656731272218855,0.6363636363636364,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,1,990200,0,3000,0.2928804954944988,0.18181818181818182,2250,0.5490580924362309,0.2479696270183874,0.5523544365088973,0.057330520805485174
voter,rho_1_over_3pi,0.1061032953945969,11,1,990201,1,3000,0.1581177186469898,0.2727272727272727,2250,0.5201558589938962,0.23743565104770947,0.6226849049751846,0.24072858546764977
voter,rho_1_over_3pi,0.1061032953945969,11,1,990202,2,3000,0.2900263203313633,0.18181818181818182,2250,0.5693828335928104,0.1620481053417376,0.63321631763709,0.01661969521576805
voter,rho_1_over_3pi,0.1061032953945969,11,1,990203,3,3000,0.16606739831618963,0.18181818181818182,2250,0.46403044961422024,0.20300466051463215,0.4739135697857402,0.0992933244421843
voter,rho_1_over_3pi,0.1061032953945969,11,1,990204,4,3000,0.17477088755118125,0.09090909090909091,2250,0.46853491176860246,0.1716351305427077,0.5454545454545454,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,1,990205,5,3000,0.4996733126908383,0.18181818181818182,2250,0.5618892116301587,0.16659618471522458,0.6362425856433845,0.003315110504207519
voter,rho_1_over_3pi,0.1061032953945969,11,1,990206,6,3000,0.2044368657570609,0.18181818181818182,2250,0.4536106502928661,0.23901286677695155,0.5000605253601258,0.045454505158016176
voter,rho_1_over_3pi,0.1061032953945969,11,1,990207,7,3000,0.34077284186228896,0.18181818181818182,2250,0.5344140781327203,0.19461611200375037,0.6742525118024453,0.12109574274709207
voter,rho_1_over_3pi,0.1061032953945969,11,1,990208,8,3000,0.20109430874873677,0.18181818181818182,2250,0.5491278340320483,0.21885491105281363,0.6690473308316184,0.22491647300862616
voter,rho_1_over_3pi,0.1061032953945969,11,1,990209,9,3000,0.08222931488291502,0.18181818181818182,2250,0.5271215614661144,0.23950401979667957,0.5550175523544365,0.116470043640502
voter,rho_1_over_3pi,0.1061032953945969,11,1,990210,10,3000,0.2303413287340133,0.18181818181818182,2250,0.3566494877491822,0.1685550284618439,0.38748335552596536,0.06711517427125015
voter,rho_1_over_3pi,0.1061032953945969,11,1,990211,11,3000,0.2912645677787411,0.18181818181818182,2250,0.49761779292150443,0.18856207605630912,0.6753419682847113,0.12296203222867223
voter,rho_1_over_3pi,0.1061032953945969,11,1,990212,12,3000,0.39668683769123997,0.18181818181818182,2250,0.5999515761322991,0.19968475853669712,0.7680668199975791,0.1653269240157961
voter,rho_1_over_3pi,0.1061032953945969,11,1,990213,13,3000,0.21156932404981055,0.2727272727272727,2250,0.4319192955621647,0.20545529348246372,0.5868538917806562,0.202770904892785
voter,rho_1_over_3pi,0.1061032953945969,11,1,990214,14,3000,0.25147816346136265,0.09090909090909091,2250,0.5269059105884316,0.22104964335542998,0.5097445829802687,0.08294103496269684
voter,rho_1_over_3pi,0.1061032953945969,11,1,990215,15,3000,0.3048262044262755,0.18181818181818182,2250,0.5093404566088382,0.15795153100091067,0.640479360852197,0.08196269091669899
voter,rho_1_over_3pi,0.1061032953945969,11,1,990216,16,3000,0.5050677541650993,0.18181818181818182,2250,0.5831225635851707,0.17100358601838597,0.6346689262801114,0.14420763717354207
voter,rho_1_over_3pi,0.1061032953945969,11,1,990217,17,3000,0.059469266991924605,0.18181818181818182,2250,0.467763694141934,0.20010043075861741,0.5087761772182544,0.0948052053879571
voter,rho_1_over_3pi,0.1061032953945969,11,1,990218,18,3000,0.2537714237096194,0.2727272727272727,2250,0.47854809566603496,0.2029203096598502,0.5459387483355526,0.16298741159172678
voter,rho_1_over_3pi,0.1061032953945969,11,1,990219,19,3000,0.35475894292172316,0.18181818181818182,2250,0.3642253641660384,0.1720953832919233,0.444135092603801,0.1287424348733789
voter,rho_1_over_3pi,0.1061032953945969,11,1.2,991500,0,3000,0.36596906894376213,0.2727272727272727,2250,0.4769492470494832,0.20452531172661426,0.5454545454545454,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,1.2,991501,1,3000,0.3302312666676926,0.2727272727272727,2250,0.43086520653928073,0.1741228489754001,0.5661542186176007,0.09818728295306295
voter,rho_1_over_3pi,0.1061032953945969,11,1.2,991502,2,3000,0.5776517375347185,0.18181818181818182,2250,0.5947899287412949,0.18729625903236952,0.8175765645805593,0.0073930185133046725
voter,rho_1_over_3pi,0.1061032953945969,11,1.2,991503,3,3000,0.06281218100299334,0.18181818181818182,2250,0.37915633384046954,0.18362274872915035,0.47355041762498484,0.06832216751729102
voter,rho_1_over_3pi,0.1061032953945969,11,1.2,991504,4,3000,0.16709801574173413,0.18181818181818182,2250,0.49302264136300694,0.16897540374471007,0.6432635274179881,0.09161292533407676
voter,rho_1_over_3pi,0.1061032953945969,11,1.2,991505,5,3000,0.2344521928599748,0.18181818181818182,2250,0.48997856528655453,0.1513300843910482,0.6380583464471614,0.017471607362468198
voter,rho_1_over_3pi,0.1061032953945969,11,1.2,991506,6,3000,0.20776638386584845,0.2727272727272727,2250,0.4849541869577848,0.1886387099943323,0.587459145381915,0.11252847869214291
voter,rho_1_over_3pi,0.1061032953945969,11,1.2,991507,7,3000,0.0709785580804939,0.18181818181818182,2250,0.3974659262739413,0.21509885030908743,0.4319089698583707,0.10974447883333888
voter,rho_1_over_3pi,0.1061032953945969,11,1.2,991508,8,3000,0.38491542303547416,0.2727272727272727,2250,0.4690361702062468,0.19630175382950887,0.4440140418835492,0.133557514866835
voter,rho_1_over_3pi,0.1061032953945969,11,1.2,991509,9,3000,0.09792910862893091,0.2727272727272727,2250,0.4797715195197767,0.21005095879665936,0.6074325142234597,0.060165252423323864
voter,rho_1_over_3pi,0.1061032953945969,11,1.2,991510,10,3000,0.4570124938544687,0.18181818181818182,2250,0.4064271919225905,0.1841883007846589,0.4591453819150224,0.03574051983629225
voter,rho_1_over_3pi,0.1061032953945969,11,1.2,991511,11,3000,0.49017371455855385,0.2727272727272727,2250,0.42617852834553827,0.178622408008625,0.48166081588185444,0.09307359945498944
voter,rho_1_over_3pi,0.1061032953945969,11,1.2,991512,12,3000,0.5315053288702691,0.18181818181818182,2250,0.47189886987261564,0.19642442005358587,0.6248638179397167,0.05520948048622847
voter,rho_1_over_3pi,0.1061032953945969,11,1.2,991513,13,3000,0.21870043797977032,0.18181818181818182,2250,0.3269552768858696,0.16427906864547107,0.40430940564096357,0.06291307677583495
voter,rho_1_over_3pi,0.1061032953945969,11,1.2,991514,14,3000,0.42243883112784886,0.18181818181818182,2250,0.5149255320208128,0.21101315702413123,0.6140903038373079,0.217756686822735
voter,rho_1_over_3pi,0.1061032953945969,11,1.2,991515,15,3000,0.21836852743457325,0.09090909090909091,2250,0.43604159587156627,0.1714080149818357,0.5482387120203366,0.11869774648408853
voter,rho_1_over_3pi,0.1061032953945969,11,1.2,991516,16,3000,0.12695876257958397,0.18181818181818182,2250,0.5033736602639903,0.18086066863031072,0.6800629463745309,0.16310523360497423
voter,rho_1_over_3pi,0.1061032953945969,11,1.2,991517,17,3000,0.42639333882706415,0.36363636363636365,2250,0.3499344155895686,0.14956798807405342,0.3247790824355405,0.04984762247077667
voter,rho_1_over_3pi,0.1061032953945969,11,1.2,991518,18,3000,0.2637676938408252,0.18181818181818182,2250,0.38961980041290395,0.18350041461595898,0.4697978452971795,0.11609956846433322
voter,rho_1_over_3pi,0.1061032953945969,11,1.2,991519,19,3000,0.316425242747663,0.2727272727272727,2250,0.3371539039330511,0.16010246329701383,0.41072509381430816,0.045425159799049104
voter,rho_1_over_3pi,0.1061032953945969,11,1.3999999999999999,991600,0,3000,0.23324283887300898,0.18181818181818182,2250,0.311322409281578,0.15031454375320152,0.3389420167049994,0.08577603129305589
voter,rho_1_over_3pi,0.1061032953945969,11,1.3999999999999999,991601,1,3000,0.457822920271148,0.09090909090909091,2250,0.32175638935525014,0.1500986313495261,0.3440261469555744,0.04750311595472255
voter,rho_1_over_3pi,0.1061032953945969,11,1.3999999999999999,991602,2,3000,0.290773033650981,0.36363636363636365,2250,0.41066038062115184,0.18831758526370082,0.44147197675826166,0.10628211876732348
voter,rho_1_over_3pi,0.1061032953945969,11,1.3999999999999999,991603,3,3000,0.25828213782505977,0.2727272727272727,2250,0.40975133115667006,0.19948026546397668,0.3923253843360368,0.08406691459500427
voter,rho_1_over_3pi,0.1061032953945969,11,1.3999999999999999,991604,4,3000,0.1427303718488702,0.18181818181818182,2250,0.5115212239608464,0.17899958195004234,0.729088488076504,0.11703607829647743
voter,rho_1_over_3pi,0.1061032953945969,11,1.3999999999999999,991605,5,3000,0.27265862478896374,0.09090909090909091,2250,0.35732068442691256,0.16798805540174974,0.3654521244401404,0.06852497267901055
voter,rho_1_over_3pi,0.1061032953945969,11,1.3999999999999999,991606,6,3000,0.42833962478028215,0.2727272727272727,2250,0.39466958069921426,0.17265355591497658,0.4419561796392688,0.07605261376577369
voter,rho_1_over_3pi,0.1061032953945969,11,1.3999999999999999,991607,7,3000,0.15927176702578014,0.18181818181818182,2250,0.43243933593123385,0.20529990839713996,0.4603558891175402,0.02223646048314738
