model,rho_label,rho_nominal,N,eta,base_seed,realization,steps,va_t0,S_t0,t_window_start,va_window_mean,va_window_stdev,S_window_mean,S_window_stdev
voter,rho_8,8,800,0.29999999999999999,1260415,15,3000,0.01921452125417439,1.0,1500,0.4208383601783678,0.1427990484203507,0.9999983344437041,4.5597930786154326e-05
voter,rho_8,8,800,0.29999999999999999,1260416,16,3000,0.03818478063733579,1.0,1500,0.2576451773094977,0.12685791803783397,0.9999350433044636,0.0005896010474832464
voter,rho_8,8,800,0.29999999999999999,1260417,17,3000,0.014117542366224029,1.0,1500,0.35259184875049904,0.12086232821993372,0.9999991672218521,3.225335897907507e-05
voter,rho_8,8,800,0.29999999999999999,1260418,18,3000,0.03153210580581352,1.0,1500,0.2820183667821951,0.1291615656634501,0.9999866755496336,0.00017020485950459957
voter,rho_8,8,800,0.29999999999999999,1260419,19,3000,0.057870315909749094,1.0,1500,0.3427303546737567,0.12678973713002914,0.9999983344437041,6.450671795815013e-05
voter,rho_8,8,800,0.40000000000000002,1260500,0,3000,0.00424718953891007,1.0,1500,0.35807163423836863,0.13753723770463558,0.9998376082611592,0.0007632810385494834
voter,rho_8,8,800,0.40000000000000002,1260501,1,3000,0.053466064325057176,1.0,1500,0.39235386704702035,0.1293115627595597,0.9997185209860094,0.0007875933017236672
voter,rho_8,8,800,0.40000000000000002,1260502,2,3000,0.011059702809412009,1.0,1500,0.26012271666135384,0.13852386445119047,0.9999467021985343,0.00035822046654733285
voter,rho_8,8,800,0.40000000000000002,1260503,3,3000,0.034105596578365587,1.0,1500,0.3378227710780184,0.13282435031224543,0.9998659227181879,0.0008558998704860322
voter,rho_8,8,800,0.40000000000000002,1260504,4,3000,0.0056007817695930395,1.0,1500,0.2981014541091045,0.12491896504938048,0.9998042971352431,0.0006645214793023118
voter,rho_8,8,800,0.40000000000000002,1260505,5,3000,0.0393566182875409,1.0,1500,0.2527173198176186,0.11839810621522204,0.9999700199866755,0.0005051539164262196
voter,rho_8,8,800,0.40000000000000002,1260506,6,3000,0.04210116534729378,1.0,1500,0.2860411025626776,0.12899258699662838,0.9999566955363091,0.0005985827197570973
voter,rho_8,8,800,0.40000000000000002,1260507,7,3000,0.045623618214965286,1.0,1500,0.2950436483042298,0.1339790441851077,0.999990839440373,0.00010661511938259732
voter,rho_8,8,800,0.40000000000000002,1260508,8,3000,0.00945364190737075,1.0,1500,0.24847689522746633,0.1197164713582873,0.9999117255163225,0.0004545855129852509
voter,rho_8,8,800,0.40000000000000002,1260509,9,3000,0.025382855840457852,1.0,1500,0.2376723033512546,0.11222835886362853,0.9992455029980014,0.0018587992558930513
voter,rho_8,8,800,0.40000000000000002,1260510,10,3000,0.02074548100829776,1.0,1500,0.21812185297718545,0.09887359916604237,0.9991397401732178,0.0014174490788681636
voter,rho_8,8,800,0.40000000000000002,1260511,11,3000,0.06614347570003677,1.0,1500,0.28910928318526397,0.1247985083205835,0.9999975016655562,5.5827201072931416e-05
voter,rho_8,8,800,0.40000000000000002,1260512,12,3000,0.03870094972885672,1.0,1500,0.27881006676526887,0.11981187892127902,0.9997876415722852,0.0006992302092445851
voter,rho_8,8,800,0.40000000000000002,1260513,13,3000,0.033000303547127935,1.0,1500,0.3119385062809263,0.1237186539480584,0.9994170552964691,0.0021599009564127218
voter,rho_8,8,800,0.40000000000000002,1260514,14,3000,0.04486986894994624,1.0,1500,0.3036445154640479,0.11201084018798252,0.9999991672218521,3.225335897907507e-05
voter,rho_8,8,800,0.40000000000000002,1260515,15,3000,0.021539311968291557,1.0,1500,0.31825327515593077,0.12220378025778064,0.9998351099267155,0.0011524572440840383
voter,rho_8,8,800,0.40000000000000002,1260516,16,3000,0.024563691130109318,1.0,1500,0.25846163219965845,0.13083958542442703,0.9998176215856096,0.0011709014757284924
voter,rho_8,8,800,0.40000000000000002,1260517,17,3000,0.0019034726122340332,1.0,1500,0.29262172138339193,0.1251394894693269,0.9999217188540972,0.0006995534720073143
voter,rho_8,8,800,0.40000000000000002,1260518,18,3000,0.059565370160889045,1.0,1500,0.2628350373522699,0.10921543062124064,0.9999758494337108,0.00035113031718757444
voter,rho_8,8,800,0.40000000000000002,1260519,19,3000,0.01804358175525096,1.0,1500,0.27802702446601957,0.13440730898401565,0.9995478014656896,0.0009905475120568692
