model,rho_label,eta,t,realizations,va_mean,va_stdev,va_stderr,S_mean,S_stdev,S_stderr
voter,rho_4,2,2850,20,0.08577916197761344,0.03721303889513122,0.008321088461885708,0.999375,0.0022185299186623557,0.0004960783708246107
voter,rho_4,2,2900,20,0.07758940804849355,0.04592928567776539,0.010270100493349092,0.99975,0.0010897247358851695,0.00024366985862022433
voter,rho_4,2,2950,20,0.06838377911371586,0.043040198562689404,0.009624080975126225,0.999,0.0030000000000000027,0.0006708203932499374
voter,rho_4,2,3000,20,0.08100945514804178,0.040894596415782594,0.009144309749810913,0.999875,0.0005448623679425726,0.00012183492931010944
voter,rho_4,3,0,20,0.036341192777533136,0.020694110587334676,0.0046273438007178435,1.0,0.0,0.0
voter,rho_4,3,50,20,0.057741937082427384,0.02603364058444181,0.005821299004860924,1.0,0.0,0.0
voter,rho_4,3,100,20,0.06243363707840911,0.02713994846727272,0.006068676967866303,1.0,0.0,0.0
voter,rho_4,3,150,20,0.0576158257313449,0.022371596493006202,0.005002441052355777,1.0,0.0,0.0
voter,rho_4,3,200,20,0.0591081739793257,0.0318864165962605,0.007130019506811594,1.0,0.0,0.0
voter,rho_4,3,250,20,0.0589302741513628,0.026301300634442065,0.00588114961152708,1.0,0.0,0.0
voter,rho_4,3,300,20,0.05873738633371245,0.0333233180583093,0.0074513204414225894,1.0,0.0,0.0
voter,rho_4,3,350,20,0.0543348195284022,0.030511201168441523,0.006822511988780625,1.0,0.0,0.0
voter,rho_4,3,400,20,0.05030485934654477,0.018438467367749404,0.004122966643519928,1.0,0.0,0.0
voter,rho_4,3,450,20,0.052297732361873996,0.028521602590517274,0.006377624221963072,1.0,0.0,0.0
voter,rho_4,3,500,20,0.050010369946408464,0.023197450653913616,0.005187107656684779,0.999875,0.0005448623679425726,0.00012183492931010944
voter,rho_4,3,550,20,0.04958043897802271,0.024021768020943114,0.00537143062345594,1.0,0.0,0.0
voter,rho_4,3,600,20,0.06091285198667239,0.034284812138076326,0.007666317053654856,1.0,0.0,0.0
voter,rho_4,3,650,20,0.07231640502879558,0.039404327683425104,0.008811075530781535,1.0,0.0,0.0
voter,rho_4,3,700,20,0.06291728881256693,0.036948836219649867,0.008262010947664345,1.0,0.0,0.0
voter,rho_4,3,750,20,0.048526490372136855,0.026358179218679677,0.005893868049609005,0.999375,0.0019162137145944782,0.00042847841252506336
voter,rho_4,3,800,20,0.05663313319070806,0.02764286224037928,0.00618113190621502,1.0,0.0,0.0
