model,rho_label,rho_nominal,N,eta,base_seed,realization,steps,va_t0,S_t0,t_window_start,va_window_mean,va_window_stdev,S_window_mean,S_window_stdev
vicsek,rho_1_over_2pi,0.15915494309189535,16,4,1271110,10,3000,0.04297087672305304,0.125,1500,0.2409242217845853,0.11978949466890067,0.20623750832778148,0.07660755559215353
vicsek,rho_1_over_2pi,0.15915494309189535,16,4,1271111,11,3000,0.21365819303247113,0.1875,1500,0.24900930586382192,0.12495202683410273,0.2874333777481679,0.04318326098343858
vicsek,rho_1_over_2pi,0.15915494309189535,16,4,1271112,12,3000,0.13184243227164785,0.1875,1500,0.24738975927891776,0.12244568567338746,0.19557794803464357,0.04705822919989317
vicsek,rho_1_over_2pi,0.15915494309189535,16,4,1271113,13,3000,0.24959651099768243,0.1875,1500,0.24585783738168968,0.12104860496855153,0.2770236508994004,0.0801161794237494
vicsek,rho_1_over_2pi,0.15915494309189535,16,4,1271114,14,3000,0.15047277560106412,0.1875,1500,0.2262202578975576,0.11648115597830583,0.19187208527648233,0.04854796621452175
vicsek,rho_1_over_2pi,0.15915494309189535,16,4,1271115,15,3000,0.5694460557390939,0.125,1500,0.24585303706351422,0.12170968008118206,0.217854763491006,0.06578520423998162
vicsek,rho_1_over_2pi,0.15915494309189535,16,4,1271116,16,3000,0.2699696202131127,0.1875,1500,0.25815661129446754,0.13169980987727065,0.31778814123917387,0.07723623369515392
vicsek,rho_1_over_2pi,0.15915494309189535,16,4,1271117,17,3000,0.18120679046664714,0.125,1500,0.24561882515781314,0.12675877691187842,0.26349100599600267,0.05232514823959031
vicsek,rho_1_over_2pi,0.15915494309189535,16,4,1271118,18,3000,0.25932717252084,0.1875,1500,0.24231260993881387,0.12364558394912234,0.22376748834110594,0.07915524535394144
vicsek,rho_1_over_2pi,0.15915494309189535,16,4,1271119,19,3000,0.13015285952416122,0.25,1500,0.25819623029635236,0.12732535626187094,0.30925216522318455,0.05578861554020457
vicsek,rho_1_over_2pi,0.15915494309189535,16,5,1271200,0,3000,0.2434517474619693,0.3125,1500,0.221763029498713,0.11118889684098598,0.22709860093271153,0.048354946015602765
vicsek,rho_1_over_2pi,0.15915494309189535,16,5,1271201,1,3000,0.12321449459147324,0.125,1500,0.22521066593113928,0.1169970842601372,0.21294137241838773,0.06248511530030559
vicsek,rho_1_over_2pi,0.15915494309189535,16,5,1271202,2,3000,0.14478706638397615,0.1875,1500,0.22198443373931076,0.1206400270871261,0.19170552964690207,0.03422900543195366
vicsek,rho_1_over_2pi,0.15915494309189535,16,5,1271203,3,3000,0.2670852168352721,0.25,1500,0.22419000771010758,0.11526534145565162,0.1558960692871419,0.03318665326958574
vicsek,rho_1_over_2pi,0.15915494309189535,16,5,1271204,4,3000,0.17648358472417616,0.125,1500,0.23165809431479792,0.11341609316567301,0.14819287141905396,0.030536283872266406
vicsek,rho_1_over_2pi,0.15915494309189535,16,5,1271205,5,3000,0.3086806822686347,0.1875,1500,0.22328184532518489,0.1118410283611077,0.15443870752831446,0.031197463351721647
vicsek,rho_1_over_2pi,0.15915494309189535,16,5,1271206,6,3000,0.3857856138717011,0.1875,1500,0.225609043761509,0.11885650244396678,0.15543804130579614,0.0392177061148705
vicsek,rho_1_over_2pi,0.15915494309189535,16,5,1271207,7,3000,0.3038159739112176,0.25,1500,0.2287919766584748,0.11985631475528458,0.2503331112591606,0.046530766396360355
vicsek,rho_1_over_2pi,0.15915494309189535,16,5,1271208,8,3000,0.36999951244308454,0.1875,1500,0.21754118276495105,0.11232648405056037,0.1725099933377748,0.033979236420616295
vicsek,rho_1_over_2pi,0.15915494309189535,16,5,1271209,9,3000,0.22969928276690654,0.125,1500,0.22303282871565794,0.11462103504576218,0.1703031312458361,0.046793054935484815
vicsek,rho_1_over_2pi,0.15915494309189535,16,5,1271210,10,3000,0.1477631236840869,0.25,1500,0.23329210197956643,0.11808863863476099,0.42300966022651565,0.11587394972613295
vicsek,rho_1_over_2pi,0.15915494309189535,16,5,1271211,11,3000,0.19565621447512704,0.1875,1500,0.22838441379709212,0.11851044860415492,0.15073284477015322,0.03192164760959476
vicsek,rho_1_over_2pi,0.15915494309189535,16,5,1271212,12,3000,0.28622349427554106,0.3125,1500,0.22688404575678797,0.12000772802401123,0.2326782145236509,0.055525822585179005
vicsek,rho_1_over_2pi,0.15915494309189535,16,5,1271213,13,3000,0.3517564712590655,0.1875,1500,0.22683658785703842,0.11715662577190528,0.1667221852098601,0.034034808486252385
vicsek,rho_1_over_2pi,0.15915494309189535,16,5,1271214,14,3000,0.2690068815622634,0.1875,1500,0.2236977034762288,0.11843966051185703,0.2001165889407062,0.05306035366011576
vicsek,rho_1_over_2pi,0.15915494309189535,16,5,1271215,15,3000,0.01860563530040866,0.1875,1500,0.22461124041542582,0.11604097508233295,0.1875,0.0448227317531197
vicsek,rho_1_over_2pi,0.15915494309189535,16,5,1271216,16,3000,0.27718224499534194,0.125,1500,0.2325985055571552,0.11717633820462538,0.1902481678880746,0.0581447647044235
vicsek,rho_1_over_2pi,0.15915494309189535,16,5,1271217,17,3000,0.12315615901003016,0.125,1500,0.22610600731238933,0.11331779446535796,0.18012991339107262,0.02489400805082629
vicsek,rho_1_over_2pi,0.15915494309189535,16,5,1271218,18,3000,0.017419094773513666,0.1875,1500,0.223182928573433,0.11663828951667227,0.1661392405063291,0.029643977840498725
vicsek,rho_1_over_2pi,0.15915494309189535,16,5,1271219,19,3000,0.10958333313479778,0.25,1500,0.22633651298677274,0.11966231765776057,0.22493337774816788,0.07717393783350304
vicsek,rho_1_over_2pi,0.15915494309189535,16,6,1271300,0,3000,0.1785678199019841,0.1875,1500,0.22507584665602337,0.11387517648414365,0.38965689540306464,0.03280215764840465
vicsek,rho_1_over_2pi,0.15915494309189535,16,6,1271301,1,3000,0.26520117871413423,0.1875,1500,0.22524787328858822,0.11311054841042968,0.22514157228514323,0.0545528804563262
vicsek,rho_1_over_2pi,0.15915494309189535,16,6,1271302,2,3000,0.3618023657697897,0.125,1500,0.224689350676798,0.11603536249448933,0.12991339107261826,0.026641027213784817
vicsek,rho_1_over_2pi,0.15915494309189535,16,6,1271303,3,3000,0.15543360543985227,0.1875,1500,0.2255250962000334,0.11427247937521146,0.14386242504996669,0.028689902175805814
vicsek,rho_1_over_2pi,0.15915494309189535,16,6,1271304,4,3000,0.1893645718756275,0.1875,1500,0.22063705914803533,0.11277824483016516,0.15906062624916723,0.031123349435552276
vicsek,rho_1_over_2pi,0.15915494309189535,16,6,1271305,5,3000,0.36813350232111075,0.125,1500,0.2224319119802419,0.11638109925227878,0.12903897401732178,0.015366280127929828
vicsek,rho_1_over_2pi,0.15915494309189535,16,6,1271306,6,3000,0.03976626205368405,0.1875,1500,0.2221515084068072,0.11228856993940937,0.1558960692871419,0.03124799566453016
vicsek,rho_1_over_2pi,0.15915494309189535,16,6,1271307,7,3000,0.17635102839566258,0.125,1500,0.22085374166218513,0.11362982120485283,0.14877581612258495,0.030343023504037774
vicsek,rho_1_over_2pi,0.15915494309189535,16,6,1271308,8,3000,0.1258221013015461,0.125,1500,0.2247398959085991,0.11796738312051994,0.15356429047301798,0.04775955451301218
vicsek,rho_1_over_2pi,0.15915494309189535,16,6,1271309,9,3000,0.3604536092049851,0.125,1500,0.22662709708831594,0.1166693409104914,0.1297051965356429,0.016490479345326974
vicsek,rho_1_over_2pi,0.15915494309189535,16,6,1271310,10,3000,0.3409315516896853,0.125,1500,0.22199595384154217,0.11822922808775756,0.17504996668887407,0.041047726990315905
vicsek,rho_1_over_2pi,0.15915494309189535,16,6,1271311,11,3000,0.10049781375718378,0.125,1500,0.22823093872203978,0.11720930518127107,0.11550632911392406,0.03457559079653822
vicsek,rho_1_over_2pi,0.15915494309189535,16,6,1271312,12,3000,0.23476053216263693,0.25,1500,0.22099329498994236,0.11452941719307592,0.2379247168554297,0.04758192201317776
vicsek,rho_1_over_2pi,0.15915494309189535,16,6,1271313,13,3000,0.18891350193486006,0.125,1500,0.21996811860346882,0.11186077468037783,0.169636908727515,0.04523848357950653
vicsek,rho_1_over_2pi,0.15915494309189535,16,6,1271314,14,3000,0.22421837921585935,0.125,1500,0.2251372755378438,0.11742253773661943,0.16584776815456362,0.03810217132538607
vicsek,rho_1_over_2pi,0.15915494309189535,16,6,1271315,15,3000,0.18026276138674377,0.25,1500,0.2267738544538325,0.11556954204574973,0.185126582278481,0.025345066278369757
vicsek,rho_1_over_2pi,0.15915494309189535,16,6,1271316,16,3000,0.06263368251174853,0.125,1500,0.22210513566325504,0.11194839317410644,0.15926882078614257,0.031103845759988483
vicsek,rho_1_over_2pi,0.15915494309189535,16,6,1271317,17,3000,0.5613150338965008,0.25,1500,0.22207956687217562,0.11458453704813218,0.16626415722851431,0.04655196326955248
vicsek,rho_1_over_2pi,0.15915494309189535,16,6,1271318,18,3000,0.43524195915489355,0.125,1500,0.220954418332978,0.1108985330788655,0.12799800133244504,0.023072013005946558
vicsek,rho_1_over_2pi,0.15915494309189535,16,6,1271319,19,3000,0.14664687453737177,0.1875,1500,0.22503045045341977,0.11377985112784346,0.20936042638241173,0.04468818990151232
vicsek,rho_1_over_3pi,0.1061032953945969,11,0,1290000,0,3000,0.2492410284738093,0.36363636363636365,1500,0.9999560743781094,0.0002284159053151035,0.9969111501423293,0.01647008011736073
vicsek,rho_1_over_3pi,0.1061032953945969,11,0,1290001,1,3000,0.19932026748487236,0.2727272727272727,1500,1.0,0.0,1.0,0.0
vicsek,rho_1_over_3pi,0.1061032953945969,11,0,1290002,2,3000,0.3285325527400267,0.18181818181818182,1500,0.9975597148558097,0.0,0.5454545454545454,0.0
vicsek,rho_1_over_3pi,0.1061032953945969,11,0,1290003,3,3000,0.3939330884062896,0.18181818181818182,1500,1.0,0.0,1.0,0.0
vicsek,rho_1_over_3pi,0.1061032953945969,11,0,1290004,4,3000,0.3290564003413083,0.18181818181818182,1500,1.0,3.0567558837990604e-17,1.0,0.0
vicsek,rho_1_over_3pi,0.1061032953945969,11,0,1290005,5,3000,0.03210913702890365,0.2727272727272727,1500,0.9999999999999999,0.0,1.0,0.0
vicsek,rho_1_over_3pi,0.1061032953945969,11,0,1290006,6,3000,0.20551474642227116,0.2727272727272727,1500,1.0,0.0,1.0,0.0
vicsek,rho_1_over_3pi,0.1061032953945969,11,0,1290007,7,3000,0.14457815335503776,0.18181818181818182,1500,0.9996400426598693,0.0,0.5454545454545454,0.0
vicsek,rho_1_over_3pi,0.1061032953945969,11,0,1290008,8,3000,0.3117289859964498,0.18181818181818182,1500,0.9977304575805307,0.0,0.8181818181818182,0.0
vicsek,rho_1_over_3pi,0.1061032953945969,11,0,1290009,9,3000,0.07813678864356338,0.18181818181818182,1500,1.0,0.0,1.0,0.0
vicsek,rho_1_over_3pi,0.1061032953945969,11,0,1290010,10,3000,0.15213698525251018,0.18181818181818182,1500,1.0000000000000002,6.660441400780413e-17,1.0,0.0
vicsek,rho_1_over_3pi,0.1061032953945969,11,0,1290011,11,3000,0.4064666205516032,0.18181818181818182,1500,0.9992288824884554,0.0,0.5454545454545454,0.0
vicsek,rho_1_over_3pi,0.1061032953945969,11,0,1290012,12,3000,0.3722885534171219,0.18181818181818182,1500,0.9999379453126421,5.050208617113852e-05,0.8918296892980438,0.08925532533793008
vicsek,rho_1_over_3pi,0.1061032953945969,11,0,1290013,13,3000,0.06574322324389614,0.36363636363636365,1500,0.9924989696207913,0.005532999557536951,0.7681545636242505,0.17480024325241011
vicsek,rho_1_over_3pi,0.1061032953945969,11,0,1290014,14,3000,0.350557026451123,0.18181818181818182,1500,0.9999999999999999,0.0,1.0,0.0
vicsek,rho_1_over_3pi,0.1061032953945969,11,0,1290015,15,3000,0.25589304896631887,0.2727272727272727,1500,0.9998036534844265,0.0,0.45454545454545453,0.0
vicsek,rho_1_over_3pi,0.1061032953945969,11,0,1290016,16,3000,0.3819524865557274,0.18181818181818182,1500,0.9951060842352167,0.0,0.9090909090909091,0.0
vicsek,rho_1_over_3pi,0.1061032953945969,11,0,1290017,17,3000,0.32252904932359056,0.18181818181818182,1500,0.9939841366254463,0.006500079227639571,0.6814245048755375,0.0864454999677499
vicsek,rho_1_over_3pi,0.1061032953945969,11,0,1290018,18,3000,0.1874720001423208,0.18181818181818182,1500,0.9999999999999999,0.0,1.0,0.0
vicsek,rho_1_over_3pi,0.1061032953945969,11,0,1290019,19,3000,0.11508523735200708,0.2727272727272727,1500,0.9999999999999644,3.43675801702473e-13,1.0,0.0
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.050000000000000003,1290100,0,3000,0.18801015387543837,0.18181818181818182,1500,0.9968039751286634,0.003338992740499734,0.8021924777421112,0.11820224464770461
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.050000000000000003,1290101,1,3000,0.2984581523935915,0.18181818181818182,1500,0.9996176023280096,0.0003658191746326364,0.846223729634789,0.16632199050559515
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.050000000000000003,1290102,2,3000,0.07782885594610879,0.18181818181818182,1500,0.9997624609034523,0.0001545472137581108,0.963236630125371,0.10787511648712203
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.050000000000000003,1290103,3,3000,0.3632310326956379,0.18181818181818182,1500,0.9967858454207473,0.0078033531308871204,0.9704439464599359,0.06328293770986515
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.050000000000000003,1290104,4,3000,0.3596758274588559,0.09090909090909091,1500,0.9969568394886995,0.004546780709589801,0.9267760886681605,0.03598580305137463
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.050000000000000003,1290105,5,3000,0.3468148645378891,0.2727272727272727,1500,0.9861941151136203,0.04731904776787001,0.9877657319362849,0.045549259710406784
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.050000000000000003,1290106,6,3000,0.14643475961530827,0.2727272727272727,1500,0.999200052904466,0.0011378809996404325,0.9050935739809823,0.11469221631880294
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.050000000000000003,1290107,7,3000,0.05485865628758401,0.18181818181818182,1500,0.9998213946546034,0.00010711472202716319,0.994912482587366,0.04270975881977157
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.050000000000000003,1290108,8,3000,0.1068229455811454,0.18181818181818182,1500,0.9998619425859817,6.488141885098171e-05,1.0,0.0
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.050000000000000003,1290109,9,3000,0.7059471658291921,0.2727272727272727,1500,0.9993594802600467,0.0008026160480278042,0.8227242444430986,0.21642709503755936
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.050000000000000003,1290110,10,3000,0.23885015416331504,0.18181818181818182,1500,0.9998214751074388,0.00011443512701319129,0.9943068257525286,0.022026099568752525
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.050000000000000003,1290111,11,3000,0.3829292166528537,0.18181818181818182,1500,0.9954697996420493,0.006421487111027267,0.9151474774392829,0.12626023315793752
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.050000000000000003,1290112,12,3000,0.17359849657727183,0.09090909090909091,1500,0.8842191437677812,0.01449235585529207,0.7272727272727273,0.0
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.050000000000000003,1290113,13,3000,0.11674810619635739,0.18181818181818182,1500,0.9997619169276981,0.0001856853413718212,0.9998183029495488,0.007037096504525619
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.050000000000000003,1290114,14,3000,0.7111236916403073,0.18181818181818182,1500,0.9888293561652256,0.013327386091862443,0.610320392465629,0.04110130258715024
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.050000000000000003,1290115,15,3000,0.327158789204691,0.18181818181818182,1500,0.9998093104602995,0.00011137118909486324,1.0,0.0
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.050000000000000003,1290116,16,3000,0.08741376650343574,0.09090909090909091,1500,0.9951710831896003,0.008442085877757613,0.934346799103628,0.08733042327610008
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.050000000000000003,1290117,17,3000,0.24589894137508514,0.18181818181818182,1500,0.9998155666358866,0.00010603056464494826,0.9928532493489189,0.03533175858089636
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.050000000000000003,1290118,18,3000,0.43590601330813067,0.18181818181818182,1500,0.9989612460137317,0.0009181438842669681,0.5457573738719641,0.011728494174209366
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.050000000000000003,1290119,19,3000,0.2603352023275009,0.18181818181818182,1500,0.9975398505931534,0.004072513258918821,0.8283568530070863,0.12850482413416237
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1290200,0,3000,0.34079780122789904,0.18181818181818182,1500,0.9867590154128948,0.011141858868936313,0.7937132820543881,0.10460308995935853
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1290201,1,3000,0.3686002072489178,0.2727272727272727,1500,0.9646867414781569,0.0426987463036134,0.8981285203803524,0.053362388669003814
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1290202,2,3000,0.22792374272462068,0.18181818181818182,1500,0.9993866609493584,0.00028782915338033054,1.0,0.0
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1290203,3,3000,0.03182366878865814,0.2727272727272727,1500,0.9814236281309242,0.01638351352053529,0.47126158318696626,0.03521674461899734
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1290204,4,3000,0.18015536770369622,0.2727272727272727,1500,0.989766193147834,0.01906828986780902,0.966022651565623,0.043981696773084805
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1290205,5,3000,0.34734828680021257,0.18181818181818182,1500,0.9880498293220092,0.010857689145371816,0.7350857004421296,0.12486966663360485
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1290206,6,3000,0.22416689870393078,0.09090909090909091,1500,0.9991511481782279,0.0005830111692033203,1.0,0.0
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1290207,7,3000,0.23915733261295122,0.09090909090909091,1500,0.997903787104703,0.0030542391657920544,0.8201804857367815,0.1857765834073543
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1290208,8,3000,0.31570708744635945,0.18181818181818182,1500,0.996412085581157,0.005532398416139984,0.8930410029677185,0.09944800391448688
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1290209,9,3000,0.20807006470732728,0.18181818181818182,1500,0.9991937641079288,0.0007130160905881828,0.9848585791290655,0.05023666974338978
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1290210,10,3000,0.41274957253215594,0.18181818181818182,1500,0.9931104671885351,0.006744552450362158,0.933620010901823,0.040351474704111386
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1290211,11,3000,0.4535304415291827,0.18181818181818182,1500,0.9937440342424565,0.01212624713891339,0.9674156622857488,0.06973296189520689
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1290212,12,3000,0.15501876433674922,0.18181818181818182,1500,0.9650611795583972,0.024830961744288026,0.6363636363636364,0.0
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1290213,13,3000,0.4675103628251284,0.18181818181818182,1500,0.9977724382604718,0.002826414707144457,0.9048513112470474,0.17128883322055155
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1290214,14,3000,0.2593306077547855,0.18181818181818182,1500,0.9985257410851215,0.0016473556256643678,0.913512203985222,0.1682518175478933
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1290215,15,3000,0.4296041476834476,0.36363636363636365,1500,0.9647167722264653,0.03774621935499171,0.7349040033916783,0.13276649879411545
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1290216,16,3000,0.07949624957919851,0.2727272727272727,1500,0.954563269885409,0.025075423740378487,0.5040881836351523,0.04527032645171239
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1290217,17,3000,0.4680518724268508,0.18181818181818182,1500,0.9566553411000945,0.019299381611845967,0.7236993519471867,0.19319218894896986
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1290218,18,3000,0.19622115477370228,0.18181818181818182,1500,0.968032665324739,0.02910264641466114,0.8163648476773061,0.022186392868315183
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.10000000000000001,1290219,19,3000,0.10148487059901366,0.2727272727272727,1500,0.9895267211548704,0.013519069107605267,0.6831203440130821,0.0794671621640711
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1290300,0,3000,0.12865321911538427,0.18181818181818182,1500,0.9986267300291913,0.0007443148750862148,1.0,0.0
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1290301,1,3000,0.225438081855216,0.09090909090909091,1500,0.9823507858385394,0.016449823532387407,0.7825691962933803,0.14694398147501445
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1290302,2,3000,0.26095281868140263,0.18181818181818182,1500,0.9577871970799677,0.04925364022347663,0.9222336624068802,0.07108048064380536
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1290303,3,3000,0.36146851023336884,0.18181818181818182,1500,0.9979887838335826,0.001469232856052204,0.9896432681242808,0.052127740634780775
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1290304,4,3000,0.08471400871613355,0.2727272727272727,1500,0.9660450235916817,0.03898358068222288,0.8391981103506753,0.08844647123198633
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1290305,5,3000,0.6130914933694958,0.18181818181818182,1500,0.9872414406437012,0.015648053672324913,0.6429652958633638,0.18658703578318042
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1290306,6,3000,0.11605755511021218,0.36363636363636365,1500,0.998651800533271,0.000647572410497234,1.0,0.0
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1290307,7,3000,0.11351131197706434,0.18181818181818182,1500,0.9421289873259817,0.09291107672145009,0.79601477802677,0.19997130489848966
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1290308,8,3000,0.22643442205113226,0.18181818181818182,1500,0.9647741102594891,0.02695362534111705,0.7855974804675672,0.06764891330196718
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1290309,9,3000,0.3562227295787804,0.18181818181818182,1500,0.9971050881271105,0.00262165416132711,0.9363454666585913,0.12320900079453298
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1290310,10,3000,0.26128954718999187,0.18181818181818182,1500,0.9974433714894523,0.0021947377485348526,0.9958815335231058,0.027052732220364233
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1290311,11,3000,0.1034120026945728,0.18181818181818182,1500,0.9939858196300954,0.0076578201291325485,0.844164496396342,0.12619589406383455
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1290312,12,3000,0.25262232477936925,0.2727272727272727,1500,0.9144545522759597,0.062289522241694914,0.5345527224274726,0.2162891887173348
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1290313,13,3000,0.04147584240085497,0.18181818181818182,1500,0.9968383936708876,0.00468171280013512,0.8970383380776452,0.19026206031008625
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1290314,14,3000,0.19243480124039014,0.2727272727272727,1500,0.9705627823217953,0.04545439965972776,0.906789413118527,0.1293555396676308
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1290315,15,3000,0.31541384145722534,0.2727272727272727,1500,0.9119938127648245,0.06123644101250447,0.5279510629277452,0.15903109233150617
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1290316,16,3000,0.5821995148573783,0.18181818181818182,1500,0.9547426758717689,0.05614285664003417,0.8907395069953364,0.08328633759747739
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1290317,17,3000,0.5846734422547436,0.18181818181818182,1500,0.9982166301007803,0.0014134652577990601,0.9953364423717521,0.02706601722052656
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1290318,18,3000,0.265403725151777,0.09090909090909091,1500,0.9908378054757156,0.01797790551604956,0.9847374477620979,0.03397880586609093
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.14999999999999999,1290319,19,3000,0.2775926482099105,0.18181818181818182,1500,0.9693634879795401,0.03475013112097892,0.819393131851493,0.14728224383415503
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1290400,0,3000,0.18039836286081704,0.18181818181818182,1500,0.9892553763630111,0.013258304003882547,0.9442190055114772,0.07803177924521383
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1290401,1,3000,0.2752942437308714,0.09090909090909091,1500,0.997111081455928,0.0017036055459934412,0.9980618981285203,0.018671526975226393
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1290402,2,3000,0.0520746244491239,0.09090909090909091,1500,0.9576079438902044,0.045332619813964664,0.6169220519653564,0.19880593117262974
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1290403,3,3000,0.38695434872627443,0.2727272727272727,1500,0.9419848211114925,0.06274298515212602,0.8201804857367816,0.09978129722281004
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1290404,4,3000,0.27191416955605235,0.18181818181818182,1500,0.9889966933441915,0.02613083334286223,0.9606323057355702,0.07488622865277077
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1290405,5,3000,0.3815500133356951,0.2727272727272727,1500,0.9974000746418514,0.001530651538430225,1.0,0.0
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1290406,6,3000,0.17896619286438697,0.18181818181818182,1500,0.9976503010695995,0.0011706496469007707,1.0,0.0
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1290407,7,3000,0.3828609967197339,0.2727272727272727,1500,0.9634407485229421,0.03828297251060103,0.6460541457210345,0.12476007452127216
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1290408,8,3000,0.3111451376388783,0.18181818181818182,1500,0.9694296246631966,0.049690606954882956,0.7739688692386893,0.2710258235929411
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1290409,9,3000,0.04574800806358035,0.18181818181818182,1500,0.9979831022590814,0.0008355417847838228,1.0,0.0
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1290410,10,3000,0.25468007374383156,0.18181818181818182,1500,0.957679824226637,0.062216924244915595,0.9113318393798074,0.09088146698506604
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1290411,11,3000,0.2356099358126019,0.2727272727272727,1500,0.9468352151571631,0.10118447541571253,0.895705893041003,0.19570915727788682
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1290412,12,3000,0.2175807980345553,0.2727272727272727,1500,0.8953836216594895,0.0928480623729834,0.6822118587608261,0.09925423937654965
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1290413,13,3000,0.43033347734569105,0.18181818181818182,1500,0.9886040904276966,0.016929311437576564,0.9502150081763673,0.0452477948271935
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1290414,14,3000,0.16506568950978354,0.09090909090909091,1500,0.9446285665539315,0.076718725748222,0.8995820967839622,0.07134915144543598
vicsek,rho_1_over_3pi,0.1061032953945969,11,0.20000000000000001,1290415,15,3000,0.16270667006056247,0.2727272727272727,1500,0.9171413438453505,0.06038960138817656,0.637150990248925,0.1282837794413569
