model,rho_label,eta,t,realizations,va_mean,va_stdev,va_stderr,S_mean,S_stdev,S_stderr
vicsek,rho_1_over_pi,1.0,590,20,0.7852302906374251,0.13903048670843599,0.031088161922494383,0.6953125,0.18668442414607064,0.041743906273101705
vicsek,rho_1_over_pi,1.0,600,20,0.7459694145863307,0.17278384167733202,0.038635641540407564,0.7109375,0.18271899318010157,0.040857208953102755
vicsek,rho_1_over_pi,1.0,610,20,0.7500359208189422,0.16941713610896114,0.03788282328929713,0.70625,0.18524687919098665,0.04142246144907374
vicsek,rho_1_over_pi,1.0,620,20,0.742711687145577,0.16834996468041905,0.037644196503510564,0.7203125,0.17384524143257415,0.038872977740809875
vicsek,rho_1_over_pi,1.0,630,20,0.7397962420988818,0.16482868478290633,0.03685681438164637,0.721875,0.17757590806469215,0.03970718015989047
vicsek,rho_1_over_pi,1.0,640,20,0.7456928694615323,0.1480943468256004,0.03311490265854727,0.7078125,0.2040304339277599,0.045622591974125055
vicsek,rho_1_over_pi,1.0,650,20,0.786983601789068,0.13666017269376762,0.030558143596012496,0.6875,0.2065811735129801,0.04619295468467025
vicsek,rho_1_over_pi,1.0,660,20,0.8120102591869225,0.12248935421762049,0.027389452255064995,0.69375,0.21231609689328787,0.04747532253708236
vicsek,rho_1_over_pi,1.0,670,20,0.8078134008238104,0.11863213172364974,0.02652695108497901,0.69375,0.19580562747275676,0.04378346934060844
vicsek,rho_1_over_pi,1.0,680,20,0.7969224889876474,0.15866955855205803,0.03547959188822848,0.6953125,0.19835135925611905,0.04435271227261643
vicsek,rho_1_over_pi,1.0,690,20,0.8075331918537593,0.17616086057240454,0.039390765921475904,0.7125,0.18049411347742064,0.04035971072740735
vicsek,rho_1_over_pi,1.0,700,20,0.8020067271822136,0.15702211075224445,0.03511121136125192,0.7203125,0.18341247699856736,0.04101227664904132
vicsek,rho_1_over_pi,1.0,710,20,0.8002262551107225,0.15200982519637984,0.033990430238696565,0.7203125,0.17828255093740947,0.03986519030981164
vicsek,rho_1_over_pi,1.0,720,20,0.7914254314045097,0.14379662099866405,0.03215390194877865,0.7234375,0.17490929568993754,0.03911090750593113
vicsek,rho_1_over_pi,1.0,730,20,0.7789127094991543,0.13113306280931356,0.029322244253937462,0.7296875,0.17602240402502745,0.0393598060962894
vicsek,rho_1_over_pi,1.0,740,20,0.7773739276950227,0.11119575775972478,0.02486412731603443,0.7375,0.18339250938901513,0.04100781175581063
vicsek,rho_1_over_pi,1.0,750,20,0.7896633891211102,0.11000378514118976,0.024597594135798158,0.7234375,0.19597388019516784,0.043821091793079504
vicsek,rho_1_over_pi,1.0,760,20,0.7845779036832181,0.08481852873007358,0.018965999599196343,0.7234375,0.1880915148770672,0.04205854132560353
vicsek,rho_1_over_pi,1.0,770,20,0.812683065102212,0.07902071298314813,0.01766956858608194,0.7421875,0.17311343598562765,0.03870934106824217
vicsek,rho_1_over_pi,1.0,780,20,0.8102884375344646,0.09021965862517164,0.0201737289592709,0.75,0.16682934768798924,0.03730417620722913
vicsek,rho_1_over_pi,1.0,790,20,0.8179273344247777,0.09336041068448656,0.020876022469780958,0.734375,0.17044862679118303,0.038113471617657706
vicsek,rho_1_over_pi,1.0,800,20,0.821417746223972,0.08814022242276578,0.01970875288892555,0.6921875,0.19967625163937247,0.044648967215799064
vicsek,rho_1_over_pi,1.0,810,20,0.8403605761705192,0.08717069660030372,0.019491960324428893,0.6921875,0.19967625163937247,0.044648967215799064
vicsek,rho_1_over_pi,1.0,820,20,0.8241889884621741,0.11121216834120021,0.024867796833607368,0.7,0.18708286933869708,0.04183300132670378
vicsek,rho_1_over_pi,1.0,830,20,0.803895471935596,0.14363379764897896,0.032117493540956644,0.715625,0.17730072440630354,0.039645647223245074
vicsek,rho_1_over_pi,1.0,840,20,0.8019445036537636,0.142386021293726,0.031838482265850385,0.728125,0.17204537010626006,0.03847051427717077
vicsek,rho_1_over_pi,1.0,850,20,0.8180017874474264,0.12684520670699712,0.02836345048168578,0.7359375,0.17328258847544378,0.03874716471482139
vicsek,rho_1_over_pi,1.0,860,20,0.8143486990351596,0.09911454212289074,0.022162685374555,0.70625,0.19018905068378675,0.04252756459051
vicsek,rho_1_over_pi,1.0,870,20,0.8086590248711637,0.09655667185945048,0.021590728195887227,0.7015625,0.18866176538649795,0.04218605321593263
vicsek,rho_1_over_pi,1.0,880,20,0.8024250253426521,0.10281200383121356,0.02298946294695623,0.7171875,0.19652125958468208,0.04394348954552312
vicsek,rho_1_over_pi,1.0,890,20,0.7994334008366956,0.09649876974858337,0.02157778089029327,0.7046875,0.20622040507367354,0.046112284409227655
vicsek,rho_1_over_pi,1.0,900,20,0.8025121983738703,0.13351418622139308,0.02985467963516007,0.703125,0.20764208237975268,0.04643018111907383
vicsek,rho_1_over_pi,1.0,910,20,0.7663382105014347,0.1622173000215048,0.03627289099745628,0.696875,0.21539843169113373,0.048164553550822
vicsek,rho_1_over_pi,1.0,920,20,0.8002299413645731,0.1256206240894119,0.028089625483987263,0.6796875,0.23067390233563484,0.0515802526257627
vicsek,rho_1_over_pi,1.0,930,20,0.8014572278512435,0.11483075259794488,0.025676936871646534,0.6625,0.20097418988516907,0.04493919503061887
vicsek,rho_1_over_pi,1.0,940,20,0.7822998513146732,0.15037427270884923,0.03362470958440783,0.6609375,0.20113811913396723,0.04497585072500018
vicsek,rho_1_over_pi,1.0,950,20,0.7956943124090295,0.16287526680899714,0.03642001684383328,0.7,0.19774115024445468,0.04421626538955998
vicsek,rho_1_over_pi,1.0,960,20,0.774354254261792,0.16395632300448867,0.03666174835789492,0.7078125,0.19220020283222908,0.042977271882211183
vicsek,rho_1_over_pi,1.0,970,20,0.7978193292952214,0.12809126549727978,0.0286420776975891,0.7015625,0.18473878306611743,0.04130884770164256
vicsek,rho_1_over_pi,1.0,980,20,0.8181893204027861,0.11933830207502856,0.026684855575916804,0.696875,0.184375,0.04122750333515237
vicsek,rho_1_over_pi,1.0,990,20,0.8075772296013055,0.13847442241331182,0.03096382216611857,0.7,0.186298232009861,0.041657551086207646
vicsek,rho_1_over_pi,1.0,1000,20,0.8198265626691905,0.10973351837166498,0.02453716064892649,0.6890625,0.2050331051775542,0.04584679608148752
vicsek,rho_1_over_pi,1.0,1010,20,0.8116894815878597,0.10519702592776886,0.023522770100529906,0.6703125,0.20834049466858334,0.046586350854488486
vicsek,rho_1_over_pi,1.0,1020,20,0.8015628163502097,0.10936852275714541,0.024455545148370984,0.6671875,0.21224134073914536,0.047458606552842446
vicsek,rho_1_over_pi,1.0,1030,20,0.7638456488227957,0.18133884464786504,0.04054859835939001,0.6828125,0.21992430338357333,0.049176569226995696
vicsek,rho_1_over_pi,1.0,1040,20,0.7558847453292589,0.18306437092187,0.04093443776395372,0.6890625,0.22609866312906407,0.050557198037841256
vicsek,rho_1_over_pi,1.0,1050,20,0.7853132030668124,0.15830357675597587,0.03539775587077176,0.6890625,0.23122360491253915,0.05170316985869918
vicsek,rho_1_over_pi,1.0,1060,20,0.751190045300288,0.18533768154032187,0.041442765471636764,0.7015625,0.22458185972769484,0.050218030486444805
vicsek,rho_1_over_pi,1.0,1070,20,0.7611155671555049,0.18225349065365648,0.040753119423819845,0.725,0.2397508472352079,0.05360991920810924
vicsek,rho_1_over_pi,1.0,1080,20,0.7677642627527159,0.1943112545447151,0.04344931739552479,0.73125,0.2203955960313182,0.049281953466761036
vicsek,rho_1_over_pi,1.0,1090,20,0.7800161117867854,0.1971870742666307,0.04409237023444857,0.746875,0.19835751340697938,0.04435408838258318
vicsek,rho_1_over_pi,1.0,1100,20,0.8034833481175288,0.14982819811284095,0.03350260359266181,0.74375,0.19278996018983977,0.04310914563639599
vicsek,rho_1_over_pi,1.0,1110,20,0.7993552850749295,0.11741765163721242,0.026255385081919644,0.7265625,0.19031096058490693,0.0425548244731135
vicsek,rho_1_over_pi,1.0,1120,20,0.7797576708685461,0.16724414725388353,0.037396928209866835,0.7515625,0.19174237069242156,0.0428748975035218
vicsek,rho_1_over_pi,1.0,1130,20,0.7712246719445462,0.14828310593846455,0.03315711047932095,0.759375,0.1903686801314754,0.042567730956089254
vicsek,rho_1_over_pi,1.0,1140,20,0.8101605484440789,0.15107660662589067,0.03378175622254867,0.7578125,0.20055465082802243,0.04484538324551926
vicsek,rho_1_over_pi,1.0,1150,20,0.8264673097289986,0.1385316267302556,0.03097661344024784,0.7625,0.2018953163151637,0.045145165161952834
vicsek,rho_1_over_pi,1.0,1160,20,0.8083978399358152,0.1600466313128086,0.035787514718528646,0.7734375,0.20176830578351496,0.04511676474369034
vicsek,rho_1_over_pi,1.0,1170,20,0.8025112270963014,0.19527212977893177,0.04366417562968524,0.771875,0.1946802265896565,0.043531822052953396
vicsek,rho_1_over_pi,1.0,1180,20,0.7799066183944067,0.22505541958899106,0.050323921690572176,0.803125,0.18331261720078082,0.04098994731943431
vicsek,rho_1_over_pi,1.0,1190,20,0.8127108266471217,0.18898357038351432,0.0422580110008154,0.80625,0.18791620472966136,0.04201934078492903
vicsek,rho_1_over_pi,1.0,1200,20,0.8132282706477462,0.18411857207156732,0.041170164307221875,0.8234375,0.18175441664165964,0.040641523082156995
vicsek,rho_1_over_pi,1.0,1210,20,0.8053979965010856,0.2206370277402703,0.04933593923807512,0.796875,0.18995784894286416,0.04247586630958808
vicsek,rho_1_over_pi,1.0,1220,20,0.8193656698497886,0.1901099744914213,0.0425098826163569,0.809375,0.16621357683715252,0.03716648565912575
vicsek,rho_1_over_pi,1.0,1230,20,0.8012686311783863,0.18929621732904214,0.042327920983131186,0.7984375,0.18046029471534727,0.04035214862231625
vicsek,rho_1_over_pi,1.0,1240,20,0.7983631547314399,0.18821848704447766,0.04208693316536155,0.815625,0.16532992583014122,0.03696889528711941
vicsek,rho_1_over_pi,1.0,1250,20,0.7797862690655284,0.19910306735355024,0.04452079931312575,0.803125,0.16150536949278188,0.0361136984917081
vicsek,rho_1_over_pi,1.0,1260,20,0.7851796328887182,0.19201415665464094,0.04293567069220707,0.803125,0.16150536949278188,0.0361136984917081
vicsek,rho_1_over_pi,1.0,1270,20,0.8078394585310326,0.16339731117566877,0.03653674951294814,0.803125,0.15998657170212754,0.03577408498131014
vicsek,rho_1_over_pi,1.0,1280,20,0.7983622712098074,0.14655445098161096,0.032770571480004285,0.8234375,0.1609526691880256,0.03599011094644611
vicsek,rho_1_over_pi,1.0,1290,20,0.7959653667995391,0.13625419603278374,0.030467364454888658,0.7625,0.19600502225708402,0.04382805536981991
vicsek,rho_1_over_pi,1.0,1300,20,0.7915108119803865,0.1408223669778277,0.03148883853148444,0.7578125,0.19512490991349618,0.043631256267010005
vicsek,rho_1_over_pi,1.0,1310,20,0.7849178708378258,0.16722989634089364,0.03739374160884815,0.7609375,0.19746315914304116,0.044154104689569915
vicsek,rho_1_over_pi,1.0,1320,20,0.800513781175097,0.16982490465111197,0.037974003107230654,0.784375,0.19835751340697938,0.04435408838258318
vicsek,rho_1_over_pi,1.0,1330,20,0.7975300972873611,0.1808550179159374,0.04044041141319783,0.7875,0.1955560980895252,0.04372767287427951
vicsek,rho_1_over_pi,1.0,1340,20,0.8054954338306546,0.14160351445632519,0.031663508417721725,0.7609375,0.20852790393314272,0.04662825684000529
vicsek,rho_1_over_pi,1.0,1350,20,0.7729385398073773,0.15836021847449355,0.03541042134406856,0.7515625,0.19996948009321322,0.04471453509137157
vicsek,rho_1_over_pi,1.0,1360,20,0.7885499947587232,0.1593067734958272,0.03562207748128314,0.725,0.1813038713045036,0.04054077808207435
vicsek,rho_1_over_pi,1.0,1370,20,0.8171233296297569,0.1359659142417786,0.03040290268675237,0.715625,0.19933973042271327,0.04457371878416697
vicsek,rho_1_over_pi,1.0,1380,20,0.8285057439447744,0.1187750950923481,0.0265589186660492,0.6953125,0.20393468432012735,0.04560118171097652
vicsek,rho_1_over_pi,1.0,1390,20,0.8159533090815294,0.12610005670107058,0.02819682987501717,0.678125,0.20036587627388053,0.04480317197197091
vicsek,rho_1_over_pi,1.0,1400,20,0.8221201555481086,0.1161314161998415,0.025967774094616588,0.6921875,0.19371849542248154,0.04331677242636506
vicsek,rho_1_over_pi,1.0,1410,20,0.8233838579250253,0.14034751399130083,0.031382658175765146,0.7015625,0.18579301108693513,0.041544580253475905
vicsek,rho_1_over_pi,1.0,1420,20,0.8054071249159505,0.14503218911720175,0.03243018337916683,0.703125,0.18789021894446767,0.042013530186714845
vicsek,rho_1_over_pi,1.0,1430,20,0.7790982149395855,0.17585380632765538,0.03932210650507201,0.725,0.18946882989030148,0.04236651832520581
vicsek,rho_1_over_pi,1.0,1440,20,0.7714312914187833,0.14420352266619949,0.032244887927655376,0.7171875,0.1820765099312649,0.04071354533122239
vicsek,rho_1_over_pi,1.0,1450,20,0.7803926492893166,0.15776323452212282,0.035276931674170814,0.725,0.19126429685124194,0.04276799694280759
vicsek,rho_1_over_pi,1.0,1460,20,0.7983921865384532,0.16229389490139556,0.0362900181332727,0.734375,0.18073742176151567,0.04041411611367988
vicsek,rho_1_over_pi,1.0,1470,20,0.8106741905351041,0.15747848742353215,0.03521326028728636,0.7453125,0.1891270550945845,0.04229009515758388
vicsek,rho_1_over_pi,1.0,1480,20,0.7789467424846874,0.1833813015858549,0.04100530561483615,0.740625,0.1877862398446702,0.04199027975317621
vicsek,rho_1_over_pi,1.0,1490,20,0.7820950795945295,0.18282631868295,0.0408812076651116,0.76875,0.171846588560844,0.038426065372348495
vicsek,rho_1_over_pi,1.0,1500,20,0.8001951451696347,0.14737969097839937,0.032955100753061344,0.7703125,0.1674938781530537,0.037452769736529494
vicsek,rho_1_over_pi,1.0,1510,20,0.7815029337798113,0.14724702637522774,0.03292543604597137,0.771875,0.1694718357869531,0.03789505450913087
vicsek,rho_1_over_pi,1.0,1520,20,0.7692111510100064,0.1744430938322919,0.0390066616014379,0.771875,0.1694718357869531,0.03789505450913087
vicsek,rho_1_over_pi,1.0,1530,20,0.7756093730339326,0.16975458496944315,0.03795827914839389,0.7984375,0.1628226964177599,0.036408261746992264
vicsek,rho_1_over_pi,1.0,1540,20,0.7663185845574753,0.16340799786086832,0.036539139128404174,0.7984375,0.1628226964177599,0.036408261746992264
vicsek,rho_1_over_pi,1.0,1550,20,0.7574295519546104,0.16568592066394472,0.037048498151921745,0.809375,0.1821904480893551,0.04073902267789447
vicsek,rho_1_over_pi,1.0,1560,20,0.7517146343634066,0.18894206710574343,0.042248730585776925,0.8078125,0.17237852380372098,0.03854500970861857
vicsek,rho_1_over_pi,1.0,1570,20,0.7514144525545621,0.1893911679215879,0.04234915258107481,0.8,0.17041997755544977,0.03810706545379741
vicsek,rho_1_over_pi,1.0,1580,20,0.7549336616915073,0.17727427128936116,0.039639732126475084,0.7640625,0.19020830481014755,0.04253186994404901
vicsek,rho_1_over_pi,1.0,1590,20,0.7632090244501541,0.18220446617082414,0.040742157216202356,0.78125,0.19238429964526732,0.04301843718105064
vicsek,rho_1_over_pi,1.0,1600,20,0.7550987555932698,0.1621668876483923,0.03626161844813762,0.78125,0.20939831959688693,0.04682288769928655
vicsek,rho_1_over_pi,1.0,1610,20,0.7640640925153738,0.16048734975723794,0.035886062358596836,0.7734375,0.19785840699538143,0.04424248479614928
vicsek,rho_1_over_pi,1.0,1620,20,0.7433159387361428,0.18300868405942444,0.04092198580296552,0.7734375,0.19785840699538143,0.04424248479614928
vicsek,rho_1_over_pi,1.0,1630,20,0.7464942149957957,0.17019135977649047,0.038055944964335606,0.8078125,0.17602240402502745,0.0393598060962894
vicsek,rho_1_over_pi,1.0,1640,20,0.780075521588585,0.12179983741185291,0.027235271610132512,0.803125,0.18752603985846872,0.04193209726748711
vicsek,rho_1_over_pi,1.0,1650,20,0.803813423980011,0.13384308192090869,0.029928222949322493,0.8234375,0.185213928252575,0.04141509339525265
vicsek,rho_1_over_pi,1.0,1660,20,0.8014723842006664,0.14590838756451016,0.03262610730816297,0.8109375,0.17800845968310045,0.039803901642144326
vicsek,rho_1_over_pi,1.0,1670,20,0.8103536291847193,0.1541408999727856,0.03446695304521441,0.8046875,0.178938656999403,0.040011900085318367
vicsek,rho_1_over_pi,1.0,1680,20,0.7907544056832502,0.17470552575019416,0.03906534316222741,0.809375,0.187213322509377,0.04186217154245585
vicsek,rho_1_over_pi,1.0,1690,20,0.797129374184929,0.17345296889974793,0.038785262935899324,0.8125,0.16327938097016415,0.03651037951733726
vicsek,rho_1_over_pi,1.0,1700,20,0.804442711673232,0.1493773987663061,0.03340180179435536,0.815625,0.16738452176052598,0.037428316903782885
vicsek,rho_1_over_pi,1.0,1710,20,0.8060314409641233,0.16892002848610016,0.03777166664561208,0.834375,0.1717613260457662,0.03840700009438383
vicsek,rho_1_over_pi,1.0,1720,20,0.779460984246047,0.1969532462339377,0.04404008469683391,0.83125,0.1692700320493855,0.037849929821599404
vicsek,rho_1_over_pi,1.0,1730,20,0.7780920790793133,0.2059008475138685,0.04604082916658285,0.84375,0.16417406920704622,0.036710437888971034
vicsek,rho_1_over_pi,1.0,1740,20,0.790492326438473,0.20456057558366858,0.045741135252156666,0.8640625,0.14431783229646294,0.03227044833803057
vicsek,rho_1_over_pi,1.0,1750,20,0.7891502143237905,0.19520507199923784,0.043649181054303654,0.8546875,0.14192971136710594,0.03173644826437735
vicsek,rho_1_over_pi,1.0,1760,20,0.8240909239381116,0.1285110705834321,0.028735948968582774,0.85,0.15737097890017715,0.03518922065064812
vicsek,rho_1_over_pi,1.0,1770,20,0.8094713354587757,0.10937166338210541,0.024456247413461224,0.853125,0.15659337270459436,0.03501534261934331
vicsek,rho_1_over_pi,1.0,1780,20,0.802087849382518,0.14323179810717304,0.03202760371071646,0.8390625,0.18415638522394492,0.04117861958513787
vicsek,rho_1_over_pi,1.0,1790,20,0.8280353465851042,0.13863558124183756,0.03099985837569435,0.828125,0.18448090178931803,0.04125118369513777
vicsek,rho_1_over_pi,1.0,1800,20,0.8202429451877957,0.17046589209498056,0.038117332256952054,0.81875,0.18344575151798964,0.041019717057776
vicsek,rho_1_over_pi,1.0,1810,20,0.8250949697095507,0.1611538948353133,0.03603510636906128,0.821875,0.1846396405840306,0.04128667876870214
vicsek,rho_1_over_pi,1.0,1820,20,0.7926501789397571,0.20309073663231916,0.04541246927103723,0.825,0.17550151352623714,0.0392433314398765
vicsek,rho_1_over_pi,1.0,1830,20,0.7952931669233253,0.18403069755684898,0.041150514968381874,0.8265625,0.17243516671128892,0.038557675447795085
vicsek,rho_1_over_pi,1.0,1840,20,0.7959263726878051,0.19377676914032008,0.04332980282580391,0.8484375,0.16514523674254125,0.03692759755166181
vicsek,rho_1_over_pi,1.0,1850,20,0.8167381299880183,0.1505748242426903,0.03366955427067388,0.81875,0.16700486519859234,0.03734342311572414
vicsek,rho_1_over_pi,1.0,1860,20,0.8158307368478251,0.15110374732003268,0.033787825066254475,0.8453125,0.17243516671128892,0.038557675447795085
vicsek,rho_1_over_pi,1.0,1870,20,0.8312954249020518,0.13162524578123658,0.029432299712196238,0.85,0.16875,0.03773364712030895
vicsek,rho_1_over_pi,1.0,1880,20,0.8157342625933586,0.1454424012823175,0.03252190960780645,0.8578125,0.1529255716639634,0.03419519737386378
vicsek,rho_1_over_pi,1.0,1890,20,0.8499076862602845,0.1393281311783989,0.03115471724929078,0.8625,0.14162836492030825,0.03166906515039558
vicsek,rho_1_over_pi,1.0,1900,20,0.8331479356495102,0.13828108394374072,0.030920590370055893,0.8640625,0.14566489528623566,0.03257166077954116
vicsek,rho_1_over_pi,1.0,1910,20,0.8461079661171457,0.12291557005329175,0.027484757013229777,0.8625,0.14334181176474645,0.03205220351239521
vicsek,rho_1_over_pi,1.0,1920,20,0.8535416502316575,0.12303617197023661,0.027511724421680327,0.878125,0.13473788210818813,0.030128306353826132
vicsek,rho_1_over_pi,1.0,1930,20,0.8295703325905416,0.11502883020292577,0.025721228370602294,0.89375,0.11241316092878094,0.025136346940237756
vicsek,rho_1_over_pi,1.0,1940,20,0.8182537883080754,0.1317624198520227,0.02946297276689905,0.86875,0.11379463410020703,0.02544525373227785
vicsek,rho_1_over_pi,1.0,1950,20,0.817979887147765,0.1307240654529564,0.029230789664794234,0.871875,0.12766686384884685,0.028547178604023195
vicsek,rho_1_over_pi,1.0,1960,20,0.8259490826727797,0.1208766199340656,0.02702883390629768,0.859375,0.1290363926378911,0.02885341455096779
vicsek,rho_1_over_pi,1.0,1970,20,0.8236122991730415,0.1259499732541506,0.028163270196056113,0.8390625,0.11951848379539459,0.026725145433420937
vicsek,rho_1_over_pi,1.0,1980,20,0.800821671001288,0.16000163696214312,0.035777453675859494,0.8046875,0.1664997536597277,0.03723047674201205
vicsek,rho_1_over_pi,1.0,1990,20,0.8074927716868497,0.16191556860264983,0.036205421801105565,0.7984375,0.1613163017761999,0.0360714216650453
vicsek,rho_1_over_pi,1.0,2000,20,0.8131370834513246,0.15081964706964096,0.03372429831902441,0.8171875,0.16186021891975186,0.03619304523575627
vicsek,rho_1_over_pi,1.0,2010,20,0.8184572394469847,0.13288586752639894,0.029714183303805985,0.8171875,0.16186021891975186,0.03619304523575627
vicsek,rho_1_over_pi,1.0,2020,20,0.8389477539270007,0.10720105204009639,0.023970883962114803,0.80625,0.16524130083002858,0.03694907813464363
vicsek,rho_1_over_pi,1.0,2030,20,0.8300114609227232,0.09916001242657166,0.02217285284355381,0.803125,0.16479746091794012,0.0368498325131879
vicsek,rho_1_over_pi,1.0,2040,20,0.8293954619546285,0.11453673259913505,0.025611192001238212,0.809375,0.16023054679117837,0.03582863946970356
vicsek,rho_1_over_pi,1.0,2050,20,0.8305494984757598,0.12770244833852706,0.028555135537810156,0.7953125,0.18341247699856736,0.04101227664904132
vicsek,rho_1_over_pi,1.0,2060,20,0.8241964101114064,0.11793341339298227,0.026370712916529246,0.79375,0.18682168972043905,0.04177459978862754
vicsek,rho_1_over_pi,1.0,2070,20,0.8282785327289869,0.12358153253180564,0.02763367075047191,0.7953125,0.18814342725365135,0.0420701492858951
vicsek,rho_1_over_pi,1.0,2080,20,0.8101734567465334,0.14145740862442777,0.03163083816051855,0.7796875,0.19477425835759202,0.04355284819546823
vicsek,rho_1_over_pi,1.0,2090,20,0.7974416518032279,0.15794004213474053,0.03531646705824608,0.796875,0.18995784894286416,0.04247586630958808
vicsek,rho_1_over_pi,1.0,2100,20,0.797293837710998,0.1576741008274406,0.0352570007741313,0.796875,0.18995784894286416,0.04247586630958808
vicsek,rho_1_over_pi,1.0,2110,20,0.8180215787914328,0.13538969046490246,0.0302740551332177,0.7921875,0.19746315914304116,0.044154104689569915
vicsek,rho_1_over_pi,1.0,2120,20,0.8000407847061017,0.1748636249094476,0.03910069520895503,0.790625,0.2032691795993677,0.04545237033147996
vicsek,rho_1_over_pi,1.0,2130,20,0.7955629911609786,0.1666441466833372,0.03726276400363881,0.771875,0.20895480223005167,0.04672371420114201
vicsek,rho_1_over_pi,1.0,2140,20,0.7798380657267632,0.17770301435711783,0.03973560199091365,0.7765625,0.19194598646168667,0.04292042737365857
vicsek,rho_1_over_pi,1.0,2150,20,0.7778183103744383,0.16344747129414844,0.03654796565641614,0.7546875,0.19220020283222908,0.042977271882211183
vicsek,rho_1_over_pi,1.0,2160,20,0.7618686291401374,0.16410420109895438,0.036694814905055766,0.7515625,0.19351674467278018,0.04327165958728068
vicsek,rho_1_over_pi,1.0,2170,20,0.7459568178518854,0.21287945902059202,0.04760129413834245,0.7640625,0.19972515294461538,0.04465990188007023
vicsek,rho_1_over_pi,1.0,2180,20,0.7304498754167951,0.23511154334423023,0.0525725393212587,0.765625,0.19875098270197308,0.04444207079164966
vicsek,rho_1_over_pi,1.0,2190,20,0.719098125608124,0.2537661059553833,0.05674382633016512,0.7703125,0.1911813091511563,0.042749440328938806
vicsek,rho_1_over_pi,1.0,2200,20,0.7145706280175608,0.2524941051001777,0.05645939829219737,0.7625,0.20141103805402524,0.045036877250759735
vicsek,rho_1_over_pi,1.0,2210,20,0.7395892339892847,0.22561141227414938,0.05044824543447284,0.7859375,0.1790477742636026,0.040036299447345276
vicsek,rho_1_over_pi,1.0,2220,20,0.7663255186677517,0.1902495932086357,0.042541102310619174,0.7921875,0.16602987071232092,0.0371254077208251
vicsek,rho_1_over_pi,1.0,2230,20,0.8011651416451985,0.17434973297046857,0.0389857854780904,0.796875,0.17608480733726006,0.039373759901106725
vicsek,rho_1_over_pi,1.0,2240,20,0.8292856841933476,0.14282547215042155,0.031936746464684564,0.815625,0.16295009780604613,0.03643674956345585
vicsek,rho_1_over_pi,1.0,2250,20,0.8446732412421738,0.10610081098422099,0.02372486258285745,0.825,0.1678215197762194,0.037526032630695184
vicsek,rho_1_over_pi,1.0,2260,20,0.8489054928554781,0.0826119347465717,0.01847259018461112,0.8296875,0.17044146493371265,0.038111870177642816
vicsek,rho_1_over_pi,1.0,2270,20,0.8382056413509688,0.09574039242456472,0.021408202565383262,0.83125,0.17127737007555902,0.03829878424963382
vicsek,rho_1_over_pi,1.0,2280,20,0.8500389217825935,0.09014790369182374,0.020157684068402213,0.8359375,0.15305323573433527,0.03422374392782736
vicsek,rho_1_over_pi,1.0,2290,20,0.8467084560376421,0.08806106162624072,0.019691051996707242,0.8359375,0.14982900409717073,0.03350278381623682
vicsek,rho_1_over_pi,1.0,2300,20,0.8364667642982582,0.09532888897991594,0.02131618759786226,0.8390625,0.15157860739151155,0.03389400700621719
vicsek,rho_1_over_pi,1.0,2310,20,0.8366551265871394,0.1327874091271214,0.029692167336431943,0.8421875,0.15451379135452603,0.03455033409299395
vicsek,rho_1_over_pi,1.0,2320,20,0.8390526036197805,0.11104407349231228,0.02483020968272927,0.821875,0.16059581446911997,0.03591031580548965
vicsek,rho_1_over_pi,1.0,2330,20,0.8421033331604217,0.10280767103990468,0.022988494105366335,0.8203125,0.1558980410997842,0.03485986174581735
vicsek,rho_1_over_pi,1.0,2340,20,0.8416437432259611,0.10266314446500209,0.022956176980762594,0.81875,0.15737097890017715,0.03518922065064812
vicsek,rho_1_over_pi,1.0,2350,20,0.8378947683854598,0.1110450963441469,0.024830438399352586,0.8375,0.15360257159305635,0.03434657916008521
vicsek,rho_1_over_pi,1.0,2360,20,0.8356210263180687,0.12348376428561617,0.02761180910601985,0.815625,0.15048748909793133,0.03365002553862329
vicsek,rho_1_over_pi,1.0,2370,20,0.7993168309882457,0.1441733084977491,0.0322381318342015,0.8015625,0.1541341111459433,0.03446543501738372
vicsek,rho_1_over_pi,1.0,2380,20,0.7997987906199772,0.12864975920117883,0.028766960686281488,0.8046875,0.15241384605327038,0.03408077204873006
vicsek,rho_1_over_pi,1.0,2390,20,0.7817839659706989,0.14424276668905978,0.03225366315793799,0.7828125,0.16040567467751882,0.035867799255564874
vicsek,rho_1_over_pi,1.0,2400,20,0.7914046319993975,0.14050848471082975,0.03141865232289052,0.75625,0.16846039964929443,0.03766889051326041
vicsek,rho_1_over_pi,1.0,2410,20,0.7805573158958532,0.13065111851348796,0.029214478233254033,0.75,0.1759461032532406,0.03934274472504428
vicsek,rho_1_over_pi,1.0,2420,20,0.7643423989650612,0.16615513288384012,0.037153417193877714,0.7515625,0.17745900715024301,0.03968104032075646
vicsek,rho_1_over_pi,1.0,2430,20,0.7599212681522435,0.17480746466959463,0.03908813739756064,0.778125,0.18537862437454863,0.04145192056768902
vicsek,rho_1_over_pi,1.0,2440,20,0.7344020449954384,0.1832339902637267,0.04097236580182275,0.7625,0.1760570752625409,0.03936755882068381
vicsek,rho_1_over_pi,1.0,2450,20,0.7340988328320353,0.21060476182548965,0.047092656382694754,0.765625,0.17965352939756013,0.040171750413070126
vicsek,rho_1_over_pi,1.0,2460,20,0.7640560673056263,0.19771573892576552,0.04421058324596129,0.8078125,0.18282585421310082,0.040881103806495976
