model,rho_label,eta,t,realizations,va_mean,va_stdev,va_stderr,S_mean,S_stdev,S_stderr
vicsek,rho_4,3.5,2150,20,0.3937073359471183,0.1021966158826065,0.022851858018394282,0.99225,0.012346558224865757,0.0027607743478958967
vicsek,rho_4,3.5,2200,20,0.40441759430510843,0.10880831332303229,0.02433027851073962,0.993125,0.010778305757399916,0.0024101024355823565
vicsek,rho_4,3.5,2250,20,0.422111733810814,0.09181060360657957,0.020529475071959926,0.993,0.010173494974687915,0.002274862633215468
vicsek,rho_4,3.5,2300,20,0.4156939556007833,0.09188561666786436,0.020546248502383242,0.9904999999999999,0.007053367989832955,0.0015771810295587532
vicsek,rho_4,3.5,2350,20,0.41292955553828337,0.11708513399285188,0.026181031876268815,0.9915,0.006864765108872989,0.0015350081433008747
vicsek,rho_4,3.5,2400,20,0.4345888888637206,0.05342032172493301,0.011945147075685902,0.992625,0.007309026953021857,0.0016343481116335033
vicsek,rho_4,3.5,2450,20,0.4130850125012073,0.08510309682843763,0.019029630960413327,0.9935,0.005147815070493498,0.0011510864433221333
vicsek,rho_4,3.5,2500,20,0.381083248148735,0.12415380209030533,0.02776163411389782,0.99225,0.007619875327064096,0.0017038559211388761
vicsek,rho_4,3.5,2550,20,0.42569764636406476,0.07495773415501485,0.016761058900997095,0.9901250000000001,0.013380839846586624,0.0029920467493005547
vicsek,rho_4,3.5,2600,20,0.4280834880438169,0.0851368116465344,0.019037169822924672,0.9891249999999999,0.012531834462679437,0.002802203374132577
vicsek,rho_4,3.5,2650,20,0.4203299744783206,0.09234076976359865,0.020648023828606376,0.99175,0.010371234256345762,0.00231907848077636
vicsek,rho_4,3.5,2700,20,0.4206026043061379,0.07528982408980671,0.016835316467880904,0.9855,0.024349024621121904,0.005444607423864464
vicsek,rho_4,3.5,2750,20,0.4248751345164675,0.09245331591728444,0.02067318991363113,0.98675,0.02515079521605631,0.005623888779127841
vicsek,rho_4,3.5,2800,20,0.4076499766752665,0.09016079478552404,0.02016056660458403,0.9880000000000001,0.012288205727444506,0.0027477263328068166
vicsek,rho_4,3.5,2850,20,0.3923908147576346,0.09599016277748548,0.021464052914172756,0.991375,0.008890830951041637,0.0019880502382988202
vicsek,rho_4,3.5,2900,20,0.43607856573405457,0.07205460491430062,0.016111899468026658,0.990625,0.009215306560283278,0.002060605190229317
vicsek,rho_4,3.5,2950,20,0.473314582431266,0.04829406066765274,0.010798880256237039,0.9873749999999999,0.0154409156140431,0.003452693694783828
vicsek,rho_4,3.5,3000,20,0.4416666518796794,0.06698193795130081,0.01497761665237816,0.9808749999999999,0.023025461450316254,0.005148649701620804
vicsek,rho_4,4,0,20,0.03931569367625458,0.022269269228625828,0.004979559980445166,1.0,0.0,0.0
vicsek,rho_4,4,50,20,0.16230245308320315,0.06287449092119828,0.014059163575049272,0.999875,0.0005448623679425726,0.00012183492931010944
vicsek,rho_4,4,100,20,0.20082036646592813,0.0745631567833103,0.016672828718445637,1.0,0.0,0.0
vicsek,rho_4,4,150,20,0.16789261079897205,0.08850836386390326,0.01979107181769736,0.99975,0.000749999999999984,0.00016770509831248064
vicsek,rho_4,4,200,20,0.21696205431356877,0.0851497471847261,0.01904006229719689,0.999375,0.0017455300054711024,0.00039031237489989647
vicsek,rho_4,4,250,20,0.24055170600529635,0.05805241580042881,0.012980914798784167,0.999625,0.0008926785535678372,0.00019960899278338715
vicsek,rho_4,4,300,20,0.2223728788022088,0.09297870067612903,0.020790669517143014,0.999,0.0022912878474779146,0.0005123475382979787
vicsek,rho_4,4,350,20,0.21937199422353135,0.06332764506274043,0.014160491921526653,0.9971249999999999,0.0057703444437918845,0.0012902882429906867
vicsek,rho_4,4,400,20,0.2415021818708659,0.08164822728435772,0.01825709864501769,0.99475,0.008940777371123827,0.001999218597352474
vicsek,rho_4,4,450,20,0.25037897516082497,0.07104622202374015,0.015886418198962565,0.99725,0.00446514277487293,0.000998436277385791
vicsek,rho_4,4,500,20,0.21648110173364415,0.08043477684278832,0.01798576287755006,0.99725,0.004175823272122514,0.0009337424698491544
vicsek,rho_4,4,550,20,0.21796754949125435,0.090880235963637,0.02032143854259134,0.9984999999999999,0.0027838821814150047,0.0006224949798994352
vicsek,rho_4,4,600,20,0.22381612613254598,0.0970845663725722,0.021708768997516163,0.9984999999999999,0.003297726489568227,0.0007373940601876306
vicsek,rho_4,4,650,20,0.252565292518354,0.06359542174920671,0.014220368608899478,0.9977499999999999,0.003614208073700243,0.0008081614937622312
vicsek,rho_4,4,700,20,0.25384018158850835,0.08950265558506794,0.02001340220549631,0.993625,0.009793971359974464,0.002189998573058896
vicsek,rho_4,4,750,20,0.2392490911423067,0.0980004439854891,0.021913565457671404,0.9956250000000001,0.0049291860382825806,0.001102199505534273
vicsek,rho_4,4,800,20,0.24500443618084855,0.08319822482004204,0.01860368863049242,0.9945,0.00772981241687015,0.0017284386017443597
vicsek,rho_4,4,850,20,0.2538244371817868,0.09409063305870562,0.02103930515652547,0.998,0.0031224989991991913,0.0006982120021884453
vicsek,rho_4,4,900,20,0.24919887480240113,0.08456965454240017,0.018910349639048064,0.99325,0.010280442597476054,0.0022987768486740965
vicsek,rho_4,4,950,20,0.23462754277823578,0.07602289044485917,0.016999235088072433,0.9938750000000001,0.009064870379657943,0.0020269666376139485
vicsek,rho_4,4,1000,20,0.24609350076471084,0.08669812944294022,0.01938629109564903,0.991375,0.012053915339009152,0.0026953374093051886
vicsek,rho_4,4,1050,20,0.26652522188444816,0.08420214881500879,0.0188281728601913,0.99125,0.013193274801958768,0.002950105930301488
vicsek,rho_4,4,1100,20,0.2810953748791706,0.0684759501998519,0.015311687947075917,0.994,0.006955213871621778,0.0015552331014995792
vicsek,rho_4,4,1150,20,0.2369484177009543,0.08691266577030603,0.01943426287681234,0.9966250000000001,0.003559757716474529,0.000795986023746647
vicsek,rho_4,4,1200,20,0.23498076647090782,0.07254603428224052,0.016221786415311995,0.989625,0.02239245129502352,0.0050071043278525785
vicsek,rho_4,4,1250,20,0.22614495324840314,0.09130515318687743,0.02041645292218895,0.9958750000000001,0.003895109112720714,0.0008709728755822407
vicsek,rho_4,4,1300,20,0.2636086522510842,0.05127316785396192,0.011465028874321586,0.993625,0.0067765680842149,0.0015152866890460034
vicsek,rho_4,4,1350,20,0.27020703159837767,0.060994161454134145,0.013638709124204137,0.9970000000000001,0.004782781617427245,0.001069462481810371
vicsek,rho_4,4,1400,20,0.24774725607152934,0.07962629224848632,0.017804980226387997,0.9955,0.005220153254455283,0.001167261752992877
vicsek,rho_4,4,1450,20,0.23502986707823187,0.08426626728813184,0.018842510186642965,0.9962500000000001,0.0034910600109422305,0.0007806247497997987
vicsek,rho_4,4,1500,20,0.24703441407219634,0.08504294985631067,0.01901618168858166,0.9952500000000001,0.0066567634778471685,0.0014884975646604183
vicsek,rho_4,4,1550,20,0.24296969682568853,0.07712315619519262,0.017245261989178473,0.9961249999999999,0.004574043615882986,0.0010227872457163293
vicsek,rho_4,4,1600,20,0.2568201762662779,0.0682759696984413,0.015266970947543056,0.992,0.011308182877898641,0.0025285865616980563
vicsek,rho_4,4,1650,20,0.25053854371667217,0.09231765367431244,0.020642854913904583,0.994375,0.005638871784319981,0.0012608900626145008
vicsek,rho_4,4,1700,20,0.2772381461519537,0.09416151566203095,0.021055154988471228,0.9949999999999999,0.005590169943749472,0.0012499999999999994
vicsek,rho_4,4,1750,20,0.2778596556883012,0.0711977348310335,0.015920297492619542,0.98425,0.02710050737532418,0.006059857671595927
vicsek,rho_4,4,1800,20,0.24362548313673144,0.07484013123142705,0.01673476208784759,0.994125,0.009092407546959173,0.002033124135413282
vicsek,rho_4,4,1850,20,0.2715819163974921,0.07103363075258308,0.01588360270513953,0.9942500000000001,0.008663861725581737,0.0019372983766059392
vicsek,rho_4,4,1900,20,0.2726555927054524,0.06180969146040315,0.01382106717737497,0.993625,0.012856783229097408,0.0028748641272241054
vicsek,rho_4,4,1950,20,0.2739760655727095,0.08289068964700734,0.018534921675254647,0.9884999999999999,0.01794784109579758,0.00401325927395677
vicsek,rho_4,4,2000,20,0.2595118378960335,0.061609956015156314,0.013776404974066158,0.9904999999999999,0.012031209415515968,0.0026902602104629217
vicsek,rho_4,4,2050,20,0.27631607333170327,0.08390238178232083,0.018761142913940935,0.99225,0.009839334327077235,0.0022001420408691848
vicsek,rho_4,4,2100,20,0.24699256722629448,0.08506527434433858,0.01902117359586099,0.99,0.014979152178945259,0.003349440251743569
vicsek,rho_4,4,2150,20,0.2414651961693969,0.09792283142284923,0.02189621076107433,0.994375,0.006931585316505883,0.0015499495959546549
vicsek,rho_4,4,2200,20,0.2201301645769925,0.08097553791899152,0.01810668073014769,0.99275,0.01934715741394585,0.004326155914897195
vicsek,rho_4,4,2250,20,0.24321102672334258,0.07760112590531965,0.017352139265481462,0.9953749999999999,0.006086614411969933,0.001361008357799468
vicsek,rho_4,4,2300,20,0.23509669462006694,0.08043906385135491,0.01798672148180756,0.993625,0.007351657976266304,0.001643880698225999
vicsek,rho_4,4,2350,20,0.21855621014388774,0.08152601941664273,0.018229772135058088,0.994,0.0067268120235368664,0.0015041608956491348
vicsek,rho_4,4,2400,20,0.2514839516707771,0.07961260210347706,0.017801919016901747,0.995125,0.007436186858867918,0.00166278193098193
vicsek,rho_4,4,2450,20,0.2542786173454508,0.07029527050280214,0.01571850033410014,0.991125,0.01261137879060019,0.002819990026578111
vicsek,rho_4,4,2500,20,0.2557602924776693,0.08496152474389057,0.018997974479936973,0.991625,0.009659030748475754,0.0021598249350352457
vicsek,rho_4,4,2550,20,0.2764565887845353,0.09246080036420518,0.020674863486840007,0.9955,0.005454356057317855,0.0012196310917650462
vicsek,rho_4,4,2600,20,0.27797110477812337,0.07080497187489072,0.01583247302572164,0.99275,0.009646890690787368,0.0021571103356110457
vicsek,rho_4,4,2650,20,0.249040973301574,0.0847568600393537,0.018952210060743036,0.9955,0.005787918451395108,0.0012942179105544774
vicsek,rho_4,4,2700,20,0.2736486332555582,0.06952434368487587,0.015546115857044065,0.9932500000000001,0.009120718173477343,0.0020394545839513057
vicsek,rho_4,4,2750,20,0.2528097288203584,0.09624716425977423,0.02152152019264434,0.97475,0.07375169489577851,0.016491380324278503
vicsek,rho_4,4,2800,20,0.2363729169313154,0.09444581243329174,0.021118725679103514,0.990875,0.014796008752362921,0.003308488136596534
vicsek,rho_4,4,2850,20,0.24886216170124187,0.07484334170069089,0.016735479970598953,0.9918750000000001,0.011802409711580095,0.002639099041339678
vicsek,rho_4,4,2900,20,0.23705983404565326,0.08412845198180252,0.018811693747313733,0.99175,0.007870038119348596,0.0017597940220378063
vicsek,rho_4,4,2950,20,0.25017115477885765,0.10059182122435978,0.022493015023817457,0.992625,0.00845853858535859,0.0018913867267166713
vicsek,rho_4,4,3000,20,0.26398591272618377,0.08849082865242931,0.019787150825211805,0.9897500000000001,0.011508149286483905,0.0025733004099793714
vicsek,rho_4,4.5,0,20,0.03724267201299274,0.024129174037253277,0.005395447338822136,1.0,0.0,0.0
vicsek,rho_4,4.5,50,20,0.09502071909841867,0.049914338487624825,0.011161185391026314,1.0,0.0,0.0
vicsek,rho_4,4.5,100,20,0.09133108036337381,0.044467235982293435,0.009943176242793275,1.0,0.0,0.0
vicsek,rho_4,4.5,150,20,0.08026184382305392,0.032692889596215656,0.007310352351803385,0.99975,0.0010897247358851695,0.00024366985862022433
vicsek,rho_4,4.5,200,20,0.09634602852996815,0.05661711681712586,0.012659972189313995,1.0,0.0,0.0
vicsek,rho_4,4.5,250,20,0.11034825139159776,0.05052624461083802,0.01129801175976162,1.0,0.0,0.0
vicsek,rho_4,4.5,300,20,0.11347557811689639,0.03989505925818321,0.008920806446767997,0.999875,0.0005448623679425726,0.00012183492931010944
vicsek,rho_4,4.5,350,20,0.12061731776330697,0.045905402205330445,0.010264759986558764,1.0,0.0,0.0
vicsek,rho_4,4.5,400,20,0.12442059564042293,0.06262187898998087,0.014002677830036309,1.0,0.0,0.0
vicsek,rho_4,4.5,450,20,0.08755216124723977,0.04500930967267563,0.010064387604844151,0.999125,0.001815729880791743,0.0004060095442227927
vicsek,rho_4,4.5,500,20,0.10975861880744116,0.0410713163188578,0.009183825521436246,0.999625,0.0011924240017711781,0.0002666341125962684
vicsek,rho_4,4.5,550,20,0.11263293544412833,0.06312095283924972,0.014114274135312072,0.999125,0.002132340263653991,0.0004768057780690148
vicsek,rho_4,4.5,600,20,0.12160974736364576,0.04231195036077474,0.009461239726728906,0.999375,0.0015562374497485897,0.00034798527267687596
vicsek,rho_4,4.5,650,20,0.0974735739948681,0.04379196145255515,0.009792180267596375,0.9984999999999999,0.002291287847477911,0.0005123475382979779
vicsek,rho_4,4.5,700,20,0.10184078154897884,0.04923232799609825,0.011008683208984169,0.999125,0.001815729880791743,0.0004060095442227927
vicsek,rho_4,4.5,750,20,0.13686827036979732,0.04944445058607191,0.01105611526205861,0.9984999999999999,0.0028939592256975524,0.0006471089552772384
vicsek,rho_4,4.5,800,20,0.12045319598264397,0.044238393102354306,0.009892005419222204,0.999125,0.0016345871038277457,0.0003655047879303346
vicsek,rho_4,4.5,850,20,0.11537434059854394,0.055870777177989085,0.012493085572572745,0.99975,0.000749999999999984,0.00016770509831248064
vicsek,rho_4,4.5,900,20,0.11222691449285657,0.0425989036746265,0.009525404438343044,0.999125,0.0019803724397193453,0.00044282473959795604
vicsek,rho_4,4.5,950,20,0.10658240261221222,0.053589451935897744,0.011982965740562505,0.999625,0.0011924240017711781,0.0002666341125962684
vicsek,rho_4,4.5,1000,20,0.10738011132620588,0.0452340318687697,0.01011463701549609,0.999875,0.0005448623679425726,0.00012183492931010944
vicsek,rho_4,4.5,1050,20,0.10896044093997778,0.046720237833490316,0.010446962772064184,0.999125,0.001815729880791743,0.0004060095442227927
vicsek,rho_4,4.5,1100,20,0.11540782309056996,0.05322123911369051,0.011900630850498264,0.99925,0.0019525624189766532,0.00043660622991432215
vicsek,rho_4,4.5,1150,20,0.12322150725074643,0.05585348585264392,0.01248921911468346,0.999125,0.002132340263653991,0.0004768057780690148
vicsek,rho_4,4.5,1200,20,0.13005791136092065,0.062351521591347145,0.013942224077879806,0.998375,0.0030898017735770692,0.000690900680271774
vicsek,rho_4,4.5,1250,20,0.11601896829971385,0.053173784043271916,0.011890019574164962,0.999125,0.001815729880791743,0.0004060095442227927
vicsek,rho_4,4.5,1300,20,0.1451759960377453,0.0491683872415213,0.010994385621607499,0.99725,0.004930770730829007,0.0011025538535599977
vicsek,rho_4,4.5,1350,20,0.12486040415213225,0.058687782359231215,0.013122987080395398,0.998375,0.00308980177357706,0.000690900680271772
vicsek,rho_4,4.5,1400,20,0.12688480466811064,0.05152262539116187,0.011520809275389463,0.9974999999999999,0.004330127018922187,0.0009682458365518528
vicsek,rho_4,4.5,1450,20,0.13643523812057767,0.059368116805381795,0.013275114487298133,0.9977500000000001,0.0033447720400649025,0.0007479137650825772
vicsek,rho_4,4.5,1500,20,0.12289839324387461,0.06771272542750342,0.015141025699767616,0.998625,0.001672386020032445,0.00037395688254128717
vicsek,rho_4,4.5,1550,20,0.11564170597981265,0.06664536748476968,0.014902357208139918,0.999,0.0032977264895682305,0.0007373940601876314
vicsek,rho_4,4.5,1600,20,0.11587467524177683,0.04827959666072623,0.01079564600596557,0.998625,0.003911121961790494,0.0008745534574855879
vicsek,rho_4,4.5,1650,20,0.14444158704745486,0.06225554993768464,0.013920764163729563,0.998,0.0035881750236018335,0.0008023403267940611
vicsek,rho_4,4.5,1700,20,0.11955609600821453,0.04705892033958144,0.01052269448270516,0.9984999999999999,0.0029999999999999897,0.0006708203932499346
vicsek,rho_4,4.5,1750,20,0.12975622617182,0.057176086377357,0.012784961582716994,0.996875,0.006655589755987076,0.001488235112473834
vicsek,rho_4,4.5,1800,20,0.13060329607740181,0.07436180953571743,0.016627806105175624,0.998375,0.0029869507863371195,0.0006679025003696249
vicsek,rho_4,4.5,1850,20,0.127997214144349,0.03934290706143572,0.008797341462182676,0.99825,0.005482928049865331,0.0012260199835239236
vicsek,rho_4,4.5,1900,20,0.13266323184272127,0.061751460029880544,0.013808046233667408,0.9977500000000001,0.005471517157059812,0.0012234684303242132
vicsek,rho_4,4.5,1950,20,0.11652540196800173,0.05074731512753992,0.011347444630078266,0.99725,0.005414101956926931,0.0012106300012803255
vicsek,rho_4,4.5,2000,20,0.14477058717423327,0.05598537520741376,0.012518710470960854,0.998,0.0036742346141747577,0.000821583836257747
vicsek,rho_4,4.5,2050,20,0.17246991289325916,0.050120712029281776,0.011207331917816548,0.9970000000000001,0.004847679857416326,0.0010839741694339392
vicsek,rho_4,4.5,2100,20,0.13882009361586906,0.07181028465725119,0.016057267797722385,0.99825,0.002633913438213173,0.0005889609494694847
vicsek,rho_4,4.5,2150,20,0.1310041945832215,0.0341624157277401,0.0076389483842834805,0.99875,0.002304886114323215,0.000515388203202206
vicsek,rho_4,4.5,2200,20,0.10105357210303086,0.0521227201854476,0.011654994550686127,0.997875,0.003379626458648928,0.0007557074500095885
vicsek,rho_4,4.5,2250,20,0.12546924757716987,0.05602128925877965,0.012526741096981011,0.99825,0.0029685855217594682,0.0006637959023675852
vicsek,rho_4,4.5,2300,20,0.15081913882491813,0.05860763415783389,0.01310506539773552,0.999125,0.0019803724397193453,0.00044282473959795604
vicsek,rho_4,4.5,2350,20,0.13744773598349094,0.06089911657828799,0.013617456443873634,0.998375,0.0029869507863371195,0.0006679025003696249
vicsek,rho_4,4.5,2400,20,0.13156615249570108,0.06198445744731243,0.013860146040063368,0.999125,0.002274175674832515,0.0005085211401701961
vicsek,rho_4,4.5,2450,20,0.14328496499987378,0.050522155449367466,0.011297097395459709,0.998375,0.003559757716474538,0.0007959860237466489
vicsek,rho_4,4.5,2500,20,0.1542582888677576,0.055304193638515034,0.012366393641653104,0.9981249999999999,0.0036975498644372584,0.0008267972847076842
