model,rho_label,eta,t,realizations,va_mean,va_stdev,va_stderr,S_mean,S_stdev,S_stderr
voter,rho_2,1.6000000000000001,2600,20,0.15320230140491728,0.0856192402733707,0.019145044143314454,0.9625,0.06261988502065459,0.014002231964940447
voter,rho_2,1.6000000000000001,2650,20,0.14888852012445547,0.06814959578405082,0.01523871288122707,0.9637499999999999,0.066724714311865,0.014920099698058322
voter,rho_2,1.6000000000000001,2700,20,0.11366297272209216,0.07869655754356532,0.01759708522626359,0.96225,0.06370782918919778,0.014245503676599153
voter,rho_2,1.6000000000000001,2750,20,0.1641122435342834,0.0856068282014539,0.019142268719659697,0.9475,0.09649481851374198,0.02157689736732323
voter,rho_2,1.6000000000000001,2800,20,0.13872476775654982,0.061124808998362236,0.013667922803202878,0.9327500000000001,0.1030712738836578,0.02304743749313576
voter,rho_2,1.6000000000000001,2850,20,0.14625286912757957,0.05994713831202385,0.013404587632226732,0.92675,0.10275304131752012,0.022976278528081952
voter,rho_2,1.6000000000000001,2900,20,0.1316232505342832,0.06757244344417743,0.015109657694694073,0.9470000000000001,0.10145688739558296,0.022686449700206508
voter,rho_2,1.6000000000000001,2950,20,0.11493742283279522,0.0672592118640173,0.015039616984100302,0.96225,0.06529691799771258,0.014600834736411477
voter,rho_2,1.6000000000000001,3000,20,0.14722166923429367,0.06289491851507442,0.014063731323901653,0.9432499999999999,0.1120410081175638,0.02505313104184784
voter,rho_2,1.8,0,20,0.06584886879113949,0.0351533275587431,0.00786052300566663,0.9935,0.012757350822173085,0.002852630365119185
voter,rho_2,1.8,50,20,0.11553633087785216,0.04798011838960748,0.010728680628765006,0.9977499999999999,0.007154544010627099,0.0015998046755776169
voter,rho_2,1.8,100,20,0.11492100474130607,0.06231328521026139,0.013933674163147673,0.99225,0.019201236939322422,0.004293527104840494
voter,rho_2,1.8,150,20,0.12032878639517189,0.06347997415686353,0.014194553742467675,0.999,0.003391164991562637,0.0007582875444051557
voter,rho_2,1.8,200,20,0.14375489933602387,0.057381786496587525,0.01283095752767492,0.99275,0.025023738729454476,0.0055954780850254425
voter,rho_2,1.8,250,20,0.11192896347318584,0.055640624832943436,0.012441621943702439,0.99225,0.022664675157610344,0.005067975434036749
voter,rho_2,1.8,300,20,0.09563108342135161,0.06064817315101279,0.013561343787684222,0.9855,0.03667083309661782,0.008199847559558654
voter,rho_2,1.8,350,20,0.07619356008949443,0.03784171968927494,0.008461665761071099,0.9817500000000001,0.053672036480834226,0.012001432206199392
voter,rho_2,1.8,400,20,0.12157739197409115,0.05405392049425516,0.012086824067552357,0.98925,0.034723011102149544,0.007764301320788627
voter,rho_2,1.8,450,20,0.0999437882168667,0.06285837775188065,0.014055560560856554,0.9872500000000001,0.03547798613224827,0.007933118869650197
voter,rho_2,1.8,500,20,0.11290348028802606,0.05955108164344263,0.013316026668837761,0.9897499999999999,0.014359230480774391,0.0032108215459598524
voter,rho_2,1.8,550,20,0.10552907297141438,0.06531924196016864,0.014605826526169367,0.992,0.01298075498574718,0.002902585054740001
voter,rho_2,1.8,600,20,0.10186653454938296,0.04242703386032225,0.009486973179536586,0.9960000000000001,0.008602325267042634,0.001923538406167136
voter,rho_2,1.8,650,20,0.12068678219088469,0.050370059588348344,0.011263087727026196,0.9942500000000001,0.010985786271359925,0.002456496488904474
voter,rho_2,1.8,700,20,0.12441625584444797,0.08305892444932753,0.01857254012067156,0.9785,0.05822585336429171,0.013019696617049109
voter,rho_2,1.8,750,20,0.1333579964602803,0.05786198841848849,0.01293833394170458,0.97425,0.045669327781345775,0.01021197214058088
voter,rho_2,1.8,800,20,0.11478116568299168,0.06949564951872629,0.015539699646437252,0.9705,0.0537796429887741,0.012025493752856884
voter,rho_2,1.8,850,20,0.13452640311415978,0.06531361612664338,0.014604568551550111,0.9890000000000001,0.02395829710142187,0.005357238094391548
voter,rho_2,1.8,900,20,0.13848789164184946,0.08484021488279725,0.0189708487703624,0.9800000000000001,0.03467708176879941,0.007754031209635413
voter,rho_2,1.8,950,20,0.12044677363985627,0.06724040237996814,0.015035411055604742,0.9817499999999999,0.03504550613131448,0.007836413401550484
voter,rho_2,1.8,1000,20,0.10265316097673809,0.0441038547491922,0.009861921728897069,0.9737500000000001,0.04766746794198323,0.01065876986335665
voter,rho_2,1.8,1050,20,0.1103632798370138,0.04412983206009946,0.009867730432203197,0.97,0.03424178733652786,0.007656696415556775
voter,rho_2,1.8,1100,20,0.14655035873680103,0.053907026673115505,0.01205397761059806,0.969,0.06437390775772432,0.014394443372357265
voter,rho_2,1.8,1150,20,0.13799024692632542,0.06031914757823918,0.013487771432978461,0.9672499999999999,0.04802278105232974,0.010738220290159818
voter,rho_2,1.8,1200,20,0.13721471718133316,0.0607761732141002,0.013589965471902991,0.9705,0.04740516849458505,0.010600117923872355
voter,rho_2,1.8,1250,20,0.14869027573020305,0.06654804790383437,0.014880595888288602,0.958,0.08588364221433556,0.019204166214652485
voter,rho_2,1.8,1300,20,0.12903725034869654,0.05554738827167568,0.012420773614804136,0.967,0.04578209256903839,0.010237187113655781
voter,rho_2,1.8,1350,20,0.11813347051774244,0.04989181176103406,0.011156148261829566,0.9792500000000001,0.03640999176050442,0.008141521663669512
voter,rho_2,1.8,1400,20,0.12493547303564889,0.058583251728785785,0.013099613320854709,0.98525,0.020400674008473348,0.004561729386975953
voter,rho_2,1.8,1450,20,0.1225070814455151,0.0613663537317606,0.01372193384755146,0.9904999999999999,0.01331352695569436,0.002976995129320842
voter,rho_2,1.8,1500,20,0.12785935144252547,0.06622850510333178,0.014809143945924159,0.978,0.03822302970723279,0.00854692927313664
voter,rho_2,1.8,1550,20,0.10555555965757454,0.0546506724862229,0.012220261869527184,0.9657500000000001,0.046644265456752564,0.010429974832184401
voter,rho_2,1.8,1600,20,0.1257288008288015,0.05818167750809551,0.013009818595307213,0.98275,0.026761679693173217,0.0059840934986011025
voter,rho_2,1.8,1650,20,0.121039779400735,0.060397663381811094,0.013505328100387943,0.97425,0.034105534741446286,0.007626229409085461
voter,rho_2,1.8,1700,20,0.12633980982769727,0.04567734357686752,0.010213764526948917,0.97875,0.027471576219794878,0.006142831187652804
voter,rho_2,1.8,1750,20,0.11512384922971071,0.044693106686037314,0.009993682467562978,0.9334999999999999,0.1292971384060761,0.028911719077218494
voter,rho_2,1.8,1800,20,0.12637208089391155,0.056471079997760965,0.012627317363782219,0.9324999999999999,0.12560354294366063,0.02808580602368392
voter,rho_2,1.8,1850,20,0.1340906973429732,0.07176240750082913,0.01604656214008947,0.9802500000000001,0.03344678609373402,0.007478928733448392
voter,rho_2,1.8,1900,20,0.1107108673865725,0.0746282769896105,0.016687390039245242,0.93625,0.11496602759076265,0.025707185279606165
voter,rho_2,1.8,1950,20,0.10672753013958398,0.047120944382434644,0.010536563480311071,0.9882500000000001,0.020203650660214848,0.00451767362698989
voter,rho_2,1.8,2000,20,0.11055431812970899,0.06425714826237298,0.014368335155494847,0.97325,0.054412199918768216,0.012166937782367425
voter,rho_2,1.8,2050,20,0.12958836562316262,0.0699714938093956,0.01564610166450143,0.96275,0.05893799708167898,0.013178936793231842
voter,rho_2,1.8,2100,20,0.11119617579074408,0.05181265150632402,0.011585661086264737,0.969,0.06339558344238186,0.014175683405042595
voter,rho_2,1.8,2150,20,0.11519841283251805,0.04991548904646727,0.011161442663804696,0.95525,0.07563853184720074,0.01691328989286236
voter,rho_2,1.8,2200,20,0.1325933026042142,0.05110529804598096,0.01142749204412006,0.97075,0.05846526746710392,0.013073231237915131
voter,rho_2,1.8,2250,20,0.11014414851878666,0.0648777279883875,0.014507101000777515,0.9572499999999999,0.07777330840333334,0.017390640442490897
voter,rho_2,1.8,2300,20,0.13126135988297674,0.05640777413777702,0.0126131617431524,0.9737500000000001,0.05542731727226205,0.012393924923122615
voter,rho_2,1.8,2350,20,0.11367359581950935,0.07259372425377993,0.01623245021713271,0.98325,0.025163217202893596,0.00562666641982622
voter,rho_2,1.8,2400,20,0.0965578129548281,0.05779062007727842,0.01292237549546587,0.9695,0.05472430904086409,0.012236727503707842
voter,rho_2,1.8,2450,20,0.10491835856860572,0.06635539114916807,0.014837516528312767,0.9887499999999999,0.018019087102292407,0.004029190365321553
voter,rho_2,1.8,2500,20,0.132471389478155,0.07479479958047619,0.01672462562254175,0.98575,0.02032701404535354,0.004545258518500351
voter,rho_2,1.8,2550,20,0.11576581573878242,0.05078717891424706,0.011356358443770039,0.98275,0.017991317350322087,0.004022980860009158
voter,rho_2,1.8,2600,20,0.12260270530575793,0.06541930004097606,0.014628200193207723,0.9814999999999999,0.024753787588973133,0.005535115174953455
voter,rho_2,1.8,2650,20,0.11387896240760662,0.04671919133776424,0.010446728768506018,0.9640000000000001,0.04851803788283282,0.010848963084092417
voter,rho_2,1.8,2700,20,0.11763774997304166,0.06356096062185934,0.01421266286656648,0.9795,0.029533878851244717,0.0066039760750626585
voter,rho_2,1.8,2750,20,0.12251706161773165,0.047001739579543095,0.010509908476060073,0.9789999999999999,0.026105554964413222,0.005837379549078507
voter,rho_2,1.8,2800,20,0.10638632953147446,0.05876466256368767,0.013140178016724268,0.97,0.04283689998120779,0.009578622030334008
voter,rho_2,1.8,2850,20,0.1228732820114308,0.06858857832115499,0.015336872360617095,0.96675,0.061548253427696875,0.013762607856071465
voter,rho_2,1.8,2900,20,0.11753109147889271,0.06472438412490675,0.014472812270509972,0.95175,0.06775461238912078,0.01515039190912235
voter,rho_2,1.8,2950,20,0.12027155163499506,0.03809458783163184,0.00851820879663651,0.9490000000000001,0.10123734488813897,0.022637358503146958
voter,rho_2,1.8,3000,20,0.09962216554213563,0.061531408004470454,0.013758841104927061,0.9647499999999999,0.06357033506282628,0.01421475905529179
voter,rho_2,2.2000000000000002,0,20,0.05582986126810221,0.02267212382464909,0.005069641006620789,0.9935,0.01107925990308018,0.002477397828367501
voter,rho_2,2.2000000000000002,50,20,0.12367536645116466,0.06513826041104073,0.014565357821517046,0.994,0.016477257053284074,0.0036844266853881063
voter,rho_2,2.2000000000000002,100,20,0.1149430302393571,0.05613558700769806,0.012552298850606686,0.9955,0.010594810050208554,0.0023690715480964284
voter,rho_2,2.2000000000000002,150,20,0.09772802612838946,0.04016411340584502,0.008980968783148005,0.99275,0.02199289658048707,0.004917761177609176
voter,rho_2,2.2000000000000002,200,20,0.08736895931661047,0.05367222932663962,0.012001475327832394,0.9957499999999999,0.008699856320652665,0.0019453470127460564
voter,rho_2,2.2000000000000002,250,20,0.1104247834126518,0.05267793277602057,0.011779143860134619,0.9962500000000001,0.010473180032826716,0.0023418742493994016
voter,rho_2,2.2000000000000002,300,20,0.11300910866726377,0.060876201026471274,0.013612332370713224,0.999,0.004358898943540678,0.0009746794344808973
voter,rho_2,2.2000000000000002,350,20,0.07941779699638406,0.04646163235213963,0.010389136828498766,0.99325,0.012173228823939862,0.002722016715598935
voter,rho_2,2.2000000000000002,400,20,0.08723808558719386,0.04213642606425401,0.009421991300856589,0.99,0.031024184114977146,0.006937218462755804
voter,rho_2,2.2000000000000002,450,20,0.10665125310796046,0.04527765938156711,0.010124392423926513,0.993,0.015280706789936139,0.0034168699126539805
voter,rho_2,2.2000000000000002,500,20,0.1029151216805039,0.04913045453976767,0.010985903611638365,0.9904999999999999,0.022798026230355994,0.0050977936403899275
voter,rho_2,2.2000000000000002,550,20,0.11611884855997459,0.06114764789784534,0.013673029736380429,0.9945,0.00835164654424504,0.0018674849396983116
voter,rho_2,2.2000000000000002,600,20,0.09486385139677098,0.044160367190360886,0.009874558294899832,0.99175,0.013160072188251867,0.0029426816001735584
voter,rho_2,2.2000000000000002,650,20,0.09676575975794463,0.04992460149956985,0.01116348027026261,0.99225,0.014532291629333633,0.003249519195204118
voter,rho_2,2.2000000000000002,700,20,0.09683489504166157,0.05918835380033458,0.013234918257385613,0.9824999999999999,0.03631459761583487,0.008120190884455857
voter,rho_2,2.2000000000000002,750,20,0.10229165163164256,0.057360986452605074,0.012826306496446945,0.99475,0.007495832175282481,0.0016761190291861745
voter,rho_2,2.2000000000000002,800,20,0.09247919610142007,0.06477243907747936,0.01448355768457076,0.98125,0.06274701188104499,0.014030658395100355
voter,rho_2,2.2000000000000002,850,20,0.0953859282927929,0.05028379255644161,0.011243797832270136,0.976,0.06367102951892643,0.014237275020171523
voter,rho_2,2.2000000000000002,900,20,0.1125942847312736,0.05076395180089041,0.011351164703331383,0.9039999999999999,0.17986522732312657,0.04021908750829635
voter,rho_2,2.2000000000000002,950,20,0.10695664405700214,0.05066655871452266,0.011329386947165702,0.95275,0.12024428260836355,0.02688743898179966
voter,rho_2,2.2000000000000002,1000,20,0.1027321896870897,0.038706636982860226,0.008655067147408282,0.9615,0.08993191869408769,0.020109388354696417
voter,rho_2,2.2000000000000002,1050,20,0.10093147439892387,0.060131677612646525,0.01344585187429799,0.94425,0.09937649369946595,0.022221259527758542
voter,rho_2,2.2000000000000002,1100,20,0.1159662742465527,0.06548729997703558,0.014643405441157196,0.9484999999999999,0.09113314435483942,0.020377990578072214
voter,rho_2,2.2000000000000002,1150,20,0.10150951522480478,0.05200526129159974,0.011628729943565553,0.9737500000000001,0.062367359251454604,0.013945765486340288
voter,rho_2,2.2000000000000002,1200,20,0.09414307006265596,0.05294707603659662,0.011839326122768017,0.9355,0.1176212140729724,0.02630090302632212
voter,rho_2,2.2000000000000002,1250,20,0.10194316625174726,0.05909674652942173,0.013214434248886174,0.959,0.06865857557508749,0.015352524222420234
voter,rho_2,2.2000000000000002,1300,20,0.12420246978367941,0.049116202359653166,0.010982716727282005,0.95325,0.105939546440411,0.023688802734625484
voter,rho_2,2.2000000000000002,1350,20,0.09002951722459172,0.04176918506732953,0.009339873717531796,0.9717499999999999,0.07689725287680958,0.017194748471553747
voter,rho_2,2.2000000000000002,1400,20,0.10124249723657026,0.039865564911876844,0.008914211310438703,0.9875,0.01537042614893941,0.0034369317712168827
voter,rho_2,2.2000000000000002,1450,20,0.10722923988786577,0.05630065823424411,0.01258920989897531,0.9800000000000001,0.025544079548889598,0.00571182982939793
voter,rho_2,2.2000000000000002,1500,20,0.13020628770451542,0.06433015891588977,0.014384660833929369,0.96975,0.07232694864295051,0.01617279737707735
voter,rho_2,2.2000000000000002,1550,20,0.10573730136747492,0.04679783471564025,0.010464313962397115,0.9675,0.057499999999999996,0.01285739087062379
voter,rho_2,2.2000000000000002,1600,20,0.09258680322141871,0.04496765344265774,0.010055072988643514,0.96125,0.059179282692509876,0.013232889896012887
voter,rho_2,2.2000000000000002,1650,20,0.08771909108784415,0.053093492666615706,0.011872065876543929,0.9412499999999999,0.11909948572517011,0.02663145461667462
voter,rho_2,2.2000000000000002,1700,20,0.11506851375180968,0.052128580710662314,0.011656305003962522,0.9484999999999999,0.09646372375147041,0.021569944367104885
voter,rho_2,2.2000000000000002,1750,20,0.11762276621405435,0.05631753852735862,0.012592984447263728,0.9560000000000001,0.09705153270299237,0.021701382444443484
voter,rho_2,2.2000000000000002,1800,20,0.09511111083525717,0.05467346554748359,0.012225358552966605,0.9570000000000001,0.11228757722918417,0.025108265571321328
voter,rho_2,2.2000000000000002,1850,20,0.09610205670150365,0.04381668681214717,0.009797709026077963,0.9602499999999999,0.07777330840333334,0.017390640442490897
voter,rho_2,2.2000000000000002,1900,20,0.11862879622581098,0.05649706879739938,0.01263312863604673,0.9775,0.053303377003713376,0.011918997441060217
voter,rho_2,2.2000000000000002,1950,20,0.09219572945397163,0.04779221589026321,0.010686664352597417,0.9592499999999999,0.08293483887968914,0.01854479374379774
voter,rho_2,2.2000000000000002,2000,20,0.08698699214377417,0.0428821730078596,0.009588745386848068,0.9664999999999999,0.05590393546075267,0.012500499990000398
voter,rho_2,2.2000000000000002,2050,20,0.10569715651868714,0.04885446915867355,0.010924191404346102,0.9845,0.02190319611380951,0.0048977035434987284
voter,rho_2,2.2000000000000002,2100,20,0.07889448836189603,0.044548591012015845,0.009961367780470357,0.9925,0.015929532322073982,0.0035619517121937496
voter,rho_2,2.2000000000000002,2150,20,0.10824180193591453,0.0521936996356937,0.011670866038261712,0.9807499999999999,0.03599565946055163,0.008048874144872686
voter,rho_2,2.2000000000000002,2200,20,0.09123330317152262,0.04866641604131458,0.010882141448966562,0.99125,0.018088324963909726,0.004044672421840857
voter,rho_2,2.2000000000000002,2250,20,0.12382987324169295,0.06045286400916106,0.01351767133590346,0.97875,0.03552727825206991,0.007944140922717823
voter,rho_2,2.2000000000000002,2300,20,0.09252036204877931,0.04498539170925277,0.010059039385634464,0.99075,0.018389874931602983,0.004112101044478357
voter,rho_2,2.2000000000000002,2350,20,0.10911446029144616,0.04692529139396596,0.010492814142089375,0.97775,0.06829119635794938,0.015270375732116086
voter,rho_2,2.2000000000000002,2400,20,0.09368237632987461,0.03528697715330387,0.007890407963526946,0.9782500000000001,0.04166158302321216,0.00931581316901536
voter,rho_2,2.2000000000000002,2450,20,0.1000773551958514,0.046039823720962755,0.010294817551218003,0.9865,0.027753378172755836,0.006205844019954095
voter,rho_2,2.2000000000000002,2500,20,0.11211427342930902,0.04455985610008966,0.009963886730740916,0.9734999999999999,0.050400892849234324,0.0112699822537571
voter,rho_2,2.2000000000000002,2550,20,0.09974710379987393,0.0421816751481563,0.0094321093036091,0.9904999999999999,0.018634645153584217,0.004166833330000131
voter,rho_2,2.2000000000000002,2600,20,0.1125448704816445,0.060053065501782486,0.013428273671923315,0.9824999999999999,0.03719879030291175,0.008317902379807066
voter,rho_2,2.2000000000000002,2650,20,0.10080766212050951,0.04176824611562158,0.009339663761547138,0.969,0.0472652091923859,0.01056882207249228
voter,rho_2,2.2000000000000002,2700,20,0.10856409399424764,0.06443295180124597,0.01440764602185535,0.9884999999999999,0.02490481881082454,0.005568886782831915
voter,rho_2,2.2000000000000002,2750,20,0.08895315951860577,0.0471219952062635,0.01053679845166244,0.9814999999999999,0.036335244598048336,0.008124807690031809
voter,rho_2,2.2000000000000002,2800,20,0.0863218613415327,0.060919442629100456,0.013622001487006713,0.9797499999999999,0.041787408390566654,0.009343948576485211
voter,rho_2,2.2000000000000002,2850,20,0.09549679233340538,0.05142632253347101,0.011499275301767036,0.9602499999999999,0.06147102976199438,0.013745340119473214
voter,rho_2,2.2000000000000002,2900,20,0.12443038735227466,0.05334643580412742,0.011928625681535757,0.96425,0.06645063957555263,0.014858814723927343
voter,rho_2,2.2000000000000002,2950,20,0.11225455388510841,0.05673003908142777,0.012685222375229222,0.9644999999999999,0.04552197271648055,0.010179022546394127
voter,rho_2,2.2000000000000002,3000,20,0.10307322401455203,0.03810150119848453,0.008519754672460111,0.94675,0.15243256705835534,0.03408495819272777
voter,rho_2,2.3999999999999999,0,20,0.043464471265641166,0.03041155277282787,0.006800229930136533,0.9872500000000001,0.018267115262131563,0.004084651147895006
voter,rho_2,2.3999999999999999,50,20,0.1131760061699723,0.042414421160629684,0.009484152894147349,0.991,0.01319090595827293,0.0029495762407505278
voter,rho_2,2.3999999999999999,100,20,0.09234494520818474,0.030425389274287295,0.006803323865919938,0.9984999999999999,0.004500000000000004,0.0010062305898749062
voter,rho_2,2.3999999999999999,150,20,0.09181506703016908,0.05406236944142079,0.01208871330957242,0.9970000000000001,0.008276472678623432,0.0018506755523321763
voter,rho_2,2.3999999999999999,200,20,0.09558181328545415,0.0511041160358576,0.011427227738621466,0.99725,0.0060156047077579876,0.0013451301052314615
voter,rho_2,2.3999999999999999,250,20,0.09761925463712624,0.03991518176397969,0.008925305975851856,0.99975,0.0010897247358851695,0.00024366985862022433
voter,rho_2,2.3999999999999999,300,20,0.09925627802651904,0.06244201704848072,0.013962459477260367,0.9994999999999999,0.002179449471770339,0.00048733971724044866
voter,rho_2,2.3999999999999999,350,20,0.0951490992928261,0.05480229300132277,0.012254165247381868,0.99875,0.0034910600109422383,0.0007806247497998004
voter,rho_2,2.3999999999999999,400,20,0.10638809702047658,0.04794424382132366,0.010720658831430398,0.9952500000000001,0.00798044484975619,0.0017844817174742936
voter,rho_2,2.3999999999999999,450,20,0.10298902833564509,0.05123125246331781,0.011455656308043217,0.9692500000000001,0.0539739520509662,0.012068942580027461
voter,rho_2,2.3999999999999999,500,20,0.09140477325009998,0.05224728468395024,0.011682848019309635,0.98925,0.02254301443906736,0.00504077127035139
voter,rho_2,2.3999999999999999,550,20,0.09504628634132048,0.035193055151797506,0.00786940636553184,0.9949999999999999,0.01234908903522848,0.0027613402542968177
voter,rho_2,2.3999999999999999,600,20,0.11074257944307475,0.06085390436414606,0.01360734668545017,0.99725,0.004322904116447649,0.0009666307464590609
voter,rho_2,2.3999999999999999,650,20,0.126773167622187,0.07193238912171983,0.016084571186013193,0.99375,0.013772708520839332,0.0030796712486887323
voter,rho_2,2.3999999999999999,700,20,0.09812930401595615,0.05441606389874441,0.012167801794556473,0.99025,0.03582858495670741,0.008011515150082412
voter,rho_2,2.3999999999999999,750,20,0.09149607620774264,0.03986298235734862,0.008913633833690633,0.98375,0.03974528273896163,0.008887315398926723
voter,rho_2,2.3999999999999999,800,20,0.0847691370582936,0.040428772989709635,0.009040148465189815,0.9945,0.008645808232895298,0.0019332614929181218
voter,rho_2,2.3999999999999999,850,20,0.08538950922626114,0.05271643226822615,0.01178775260830171,0.9925,0.013555441711725971,0.0030310889132455377
voter,rho_2,2.3999999999999999,900,20,0.09844269844300922,0.04129372000900993,0.009233556498398942,0.9800000000000001,0.046448896649974376,0.010386289038920495
voter,rho_2,2.3999999999999999,950,20,0.11154249688131346,0.05221482554130247,0.011675589934364456,0.9875,0.0358643276808586,0.00801950746617272
voter,rho_2,2.3999999999999999,1000,20,0.10131123305827164,0.05051192171099741,0.011294809061993769,0.9865,0.0329051667675458,0.007357818970319942
voter,rho_2,2.3999999999999999,1050,20,0.09542619228682402,0.042532898624774905,0.0095106452605104,0.9692500000000001,0.05457277251523876,0.012202842906470604
voter,rho_2,2.3999999999999999,1100,20,0.10753203561917304,0.05249631435976116,0.01173853274766243,0.9480000000000001,0.10029207346545388,0.022425989387315777
voter,rho_2,2.3999999999999999,1150,20,0.11253648027800216,0.059656303027965714,0.013339554885685787,0.9712500000000001,0.05750815159609983,0.012859213622924224
voter,rho_2,2.3999999999999999,1200,20,0.11297380634911847,0.051358937355927364,0.011484207518000689,0.98575,0.027671058888304213,0.006187436868364798
voter,rho_2,2.3999999999999999,1250,20,0.09225848731041959,0.061688169804450396,0.013793894109030098,0.9672499999999999,0.07618193683544675,0.017034798942165412
voter,rho_2,2.3999999999999999,1300,20,0.0836245926641356,0.04651680567426647,0.010401473958380775,0.9712500000000001,0.07298758456066345,0.01632052005911576
voter,rho_2,2.3999999999999999,1350,20,0.1146479426146541,0.062487098626980944,0.013972540024666316,0.9567499999999999,0.09914982349959077,0.022170574530219103
voter,rho_2,2.3999999999999999,1400,20,0.08809222216563217,0.054761792948547466,0.012245109160272077,0.9515,0.10156401921940664,0.022710405104268836
voter,rho_2,2.3999999999999999,1450,20,0.09284351118407043,0.042039318555138344,0.009400277401705757,0.98425,0.02689214569349199,0.006013266583147631
voter,rho_2,2.3999999999999999,1500,20,0.0907916471916043,0.06411450201326685,0.01433643848452118,0.9585000000000001,0.10327269726311983,0.02309247713000924
voter,rho_2,2.3999999999999999,1550,20,0.09366026318954707,0.0500115754500671,0.011182928236820966,0.9792500000000001,0.04975628101054177,0.011125842664715332
voter,rho_2,2.3999999999999999,1600,20,0.09849509875667226,0.06050136257994809,0.013528515946012598,0.9475,0.09983110737640848,0.022322914236273004
voter,rho_2,2.3999999999999999,1650,20,0.0971307201426225,0.04874551338092179,0.010899828151786672,0.9525,0.10455261833163242,0.023378676181512074
voter,rho_2,2.3999999999999999,1700,20,0.0907165162989257,0.051531643478518345,0.011522825781025073,0.9455,0.1115560397289183,0.02494468881345285
voter,rho_2,2.3999999999999999,1750,20,0.09545950778904154,0.05176734598923163,0.011575530464667302,0.97425,0.037923442617990265,0.008479939563463882
voter,rho_2,2.3999999999999999,1800,20,0.08068195066333456,0.036714581926769616,0.008209630095374206,0.9570000000000001,0.05397684688827239,0.012069589885327504
voter,rho_2,2.3999999999999999,1850,20,0.1172290573233999,0.057308718617213567,0.012814619053149727,0.9877499999999999,0.030556300495969736,0.0068325965049898865
voter,rho_2,2.3999999999999999,1900,20,0.08672208388769156,0.05003638770883915,0.011188476426549928,0.968,0.06291661147900449,0.014068582018099761
voter,rho_2,2.3999999999999999,1950,20,0.09232874804626956,0.031223497104480212,0.0069817862020885605,0.9709999999999999,0.06173734688177004,0.013804890437812247
voter,rho_2,2.3999999999999999,2000,20,0.09259186815219375,0.04156586268752068,0.009294409451271834,0.9804999999999999,0.05088958636106212,0.011379257445018104
voter,rho_2,2.3999999999999999,2050,20,0.10069008839827424,0.05665919178134184,0.012669380437327776,0.9810000000000001,0.03548238999842035,0.007934103604062655
voter,rho_2,2.3999999999999999,2100,20,0.09476352385737744,0.04692987379528305,0.010493838798173895,0.9550000000000001,0.07037400088100719,0.015736104981856215
voter,rho_2,2.3999999999999999,2150,20,0.10312779402024341,0.04649848187257625,0.01039737663176222,0.9404999999999999,0.12261627135091002,0.027417831788819475
voter,rho_2,2.3999999999999999,2200,20,0.08974330181707933,0.05159003320115855,0.011535882119926158,0.9595,0.07940245588141465,0.017754928893127114
voter,rho_2,2.3999999999999999,2250,20,0.09320980204683399,0.0474924885812194,0.01061964328882391,0.97775,0.03168102744546016,0.007084093096508543
voter,rho_2,2.3999999999999999,2300,20,0.11202459205778725,0.042175459292957226,0.009430719396132757,0.9737500000000001,0.06208612969093821,0.013882880644880585
voter,rho_2,2.3999999999999999,2350,20,0.08292075745964927,0.04437249217434377,0.009921990883291012,0.9734999999999999,0.06130048939445753,0.013707206134001195
voter,rho_2,2.3999999999999999,2400,20,0.09181060174263642,0.047625453119062446,0.0106493750633453,0.96075,0.07448615643191694,0.016655610916444945
voter,rho_2,2.3999999999999999,2450,20,0.0964785679984201,0.056203374913271334,0.012567456687098104,0.9710000000000001,0.06353345575364211,0.014206512591061888
voter,rho_2,2.3999999999999999,2500,20,0.09881436444322218,0.06534465281152255,0.014611508565268716,0.99075,0.02140531476059158,0.004786373888446241
voter,rho_2,2.3999999999999999,2550,20,0.09801990893613571,0.05448579737904267,0.012183394674781927,0.991,0.024929901724635817,0.005574495492867493
voter,rho_2,2.3999999999999999,2600,20,0.0905718749202862,0.047291977350588425,0.010574807614629611,0.98125,0.026022826518270453,0.0058188809061536905
voter,rho_2,2.3999999999999999,2650,20,0.1198422507144687,0.05128756235982285,0.011468247583682341,0.98125,0.02836701429477554,0.006343057228182636
voter,rho_2,2.3999999999999999,2700,20,0.08490817222009085,0.05880159541146959,0.013148436452548573,0.982,0.038645827717879194,0.008641469782392344
voter,rho_2,2.3999999999999999,2750,20,0.08978103167269573,0.045544459278218055,0.010184050694456657,0.9865,0.022533308678487497,0.005038600996308399
voter,rho_2,2.3999999999999999,2800,20,0.09015787901953629,0.0488354995866176,0.010919949679083982,0.9785,0.03313231051405862,0.0074086098561066075
voter,rho_2,2.3999999999999999,2850,20,0.10606636310479309,0.04245088439792987,0.009492306321875641,0.98675,0.03042511298253468,0.006803262085205891
voter,rho_2,2.3999999999999999,2900,20,0.088421153210491,0.036607347256773316,0.008185651694208557,0.969,0.08078675634038045,0.01806446788588028
voter,rho_2,2.3999999999999999,2950,20,0.09377062926170669,0.06051742810863845,0.01353210830743721,0.9967499999999999,0.00553962995154009,0.0012386989141837505
voter,rho_2,2.3999999999999999,3000,20,0.08686761881051731,0.05288703854816118,0.011825901332234018,0.9955,0.006873863542433766,0.001537042614893941
voter,rho_2,2.6000000000000001,0,20,0.05993131857790681,0.03197840055576885,0.007150587745441621,0.9952500000000001,0.0069776428684764375,0.0015602483776629937
