model,rho_label,eta,t,realizations,va_mean,va_stdev,va_stderr,S_mean,S_stdev,S_stderr
vicsek,rho_1_over_3pi,0.40000000000000002,2550,20,0.955246600802151,0.053805829990083244,0.012031349344362296,0.8727272727272727,0.16363636363636364,0.03659020326817838
vicsek,rho_1_over_3pi,0.40000000000000002,2600,20,0.9345687092754579,0.09414454637551328,0.021051360540652913,0.8636363636363636,0.18067824467592536,0.040400883715070855
vicsek,rho_1_over_3pi,0.40000000000000002,2650,20,0.9239989434590605,0.09730604528207219,0.02175829318723861,0.8727272727272727,0.16363636363636364,0.03659020326817838
vicsek,rho_1_over_3pi,0.40000000000000002,2700,20,0.9091376474411594,0.1314970675691871,0.029403638192658538,0.8727272727272727,0.16861124537264915,0.03770262064241404
vicsek,rho_1_over_3pi,0.40000000000000002,2750,20,0.9184123886112637,0.1025096742336595,0.02292185999378213,0.85,0.182442111276268,0.040795296277231614
vicsek,rho_1_over_3pi,0.40000000000000002,2800,20,0.8877393989856754,0.12297943631647623,0.027499037943824717,0.8181818181818181,0.18630819574471996,0.04165977904505309
vicsek,rho_1_over_3pi,0.40000000000000002,2850,20,0.9000651497344977,0.1158374231467755,0.025902035249459762,0.8136363636363637,0.17362208413440255,0.038823078251971184
vicsek,rho_1_over_3pi,0.40000000000000002,2900,20,0.9173198280265582,0.082140346820688,0.018367139918646712,0.8363636363636363,0.17152692967375643,0.03835458747223452
vicsek,rho_1_over_3pi,0.40000000000000002,2950,20,0.9265582753401216,0.09493517281680681,0.021228149987407022,0.8454545454545455,0.18204531267727989,0.040706569413160205
vicsek,rho_1_over_3pi,0.40000000000000002,3000,20,0.9342786969195982,0.08487753155387334,0.018979193031684414,0.8863636363636364,0.16230519155779205,0.036292544142434796
vicsek,rho_1_over_3pi,0.5,0,20,0.3276585756528446,0.1635460000865398,0.036569997364168945,0.20909090909090908,0.08181818181818182,0.01829510163408919
vicsek,rho_1_over_3pi,0.5,50,20,0.4922086560751014,0.1470856186574668,0.03288934418307071,0.2681818181818182,0.09304313404753964,0.020805077256992377
vicsek,rho_1_over_3pi,0.5,100,20,0.41527004249811494,0.1913956973066999,0.04279737897787544,0.3090909090909091,0.10123207932418221,0.02263618108725224
vicsek,rho_1_over_3pi,0.5,150,20,0.4448560482934322,0.21744602282290965,0.04862240884689967,0.34545454545454546,0.12398346997259868,0.027723546694503463
vicsek,rho_1_over_3pi,0.5,200,20,0.5225351374106446,0.11774962070973159,0.026329615623177687,0.4136363636363637,0.14509899726829426,0.032445122135896225
vicsek,rho_1_over_3pi,0.5,250,20,0.551788791691276,0.21014326277790413,0.04698946205849949,0.47727272727272724,0.21295830500222687,0.04761892463581128
vicsek,rho_1_over_3pi,0.5,300,20,0.6492949673729629,0.1542812439473797,0.0344983349119569,0.4818181818181818,0.20750385837296959,0.04639927329154489
vicsek,rho_1_over_3pi,0.5,350,20,0.6572022987734814,0.1995022782162559,0.044610065575762366,0.47727272727272724,0.20705530861691587,0.04629897451696218
vicsek,rho_1_over_3pi,0.5,400,20,0.7047161383121516,0.19384756573408207,0.04334563342542664,0.509090909090909,0.2394898158603544,0.053551550818265965
vicsek,rho_1_over_3pi,0.5,450,20,0.7403996735341758,0.20710968096285637,0.04631113254312409,0.5545454545454546,0.20510025768506324,0.045861811838652504
vicsek,rho_1_over_3pi,0.5,500,20,0.7130504009741249,0.2546861683782118,0.05694955854226389,0.5772727272727273,0.2137330535547045,0.04779216367869223
vicsek,rho_1_over_3pi,0.5,550,20,0.6978198517632197,0.2659808395076134,0.05947512378514853,0.5863636363636363,0.22170451633194907,0.049574636943695044
vicsek,rho_1_over_3pi,0.5,600,20,0.6523868557405341,0.3152293601191791,0.07048742777302457,0.5909090909090909,0.21608844225463114,0.048318844603339316
vicsek,rho_1_over_3pi,0.5,650,20,0.6768283715023463,0.26780693718321213,0.059883451638767835,0.6318181818181818,0.21983276889715905,0.04915610149360491
vicsek,rho_1_over_3pi,0.5,700,20,0.7643763864305985,0.2487542524591137,0.05562314181907224,0.6636363636363637,0.22836103067419036,0.051063078799940424
vicsek,rho_1_over_3pi,0.5,750,20,0.8211627353677201,0.15608254211238143,0.03490111742642585,0.6590909090909091,0.2242987234813696,0.050154719297077065
vicsek,rho_1_over_3pi,0.5,800,20,0.826543159761593,0.1444298077494965,0.03229548681051001,0.7136363636363636,0.20179975345839193,0.04512379665756626
vicsek,rho_1_over_3pi,0.5,850,20,0.8334597819061982,0.17604000929563834,0.03936374275447422,0.7227272727272728,0.20220887654122932,0.04521527936000513
vicsek,rho_1_over_3pi,0.5,900,20,0.7992655084237917,0.21591436394443103,0.04827991950983774,0.6818181818181819,0.2141676179889045,0.04788933524023972
vicsek,rho_1_over_3pi,0.5,950,20,0.8272582165637244,0.17759351229990972,0.03971111658655431,0.7363636363636363,0.19687643479734288,0.04402290913746637
vicsek,rho_1_over_3pi,0.5,1000,20,0.788348516096419,0.21910272778558715,0.04899285933842048,0.7363636363636363,0.22063020180930176,0.04933441291350958
vicsek,rho_1_over_3pi,0.5,1050,20,0.8726103042121952,0.1502834326373902,0.033604397126921495,0.7818181818181819,0.18938787869090598,0.042348417086734966
vicsek,rho_1_over_3pi,0.5,1100,20,0.8586893528380406,0.1648686375729136,0.03686574809708107,0.8,0.18763424945954812,0.041956293669870276
vicsek,rho_1_over_3pi,0.5,1150,20,0.9033123572861876,0.08105668727319676,0.018124826277381,0.7954545454545454,0.2110089888806393,0.04718304430006067
vicsek,rho_1_over_3pi,0.5,1200,20,0.8584112476248915,0.16653070893024666,0.03723739855092628,0.7772727272727272,0.21604062978756627,0.048308153410686415
vicsek,rho_1_over_3pi,0.5,1250,20,0.8463508053776154,0.22511227762074004,0.05033663553297793,0.7727272727272727,0.19813177016093972,0.04430361065822257
vicsek,rho_1_over_3pi,0.5,1300,20,0.8730054948718671,0.14362440434606552,0.032115393134571874,0.7863636363636364,0.1997415685701803,0.04466357252553586
vicsek,rho_1_over_3pi,0.5,1350,20,0.9076249311445288,0.09315033927714236,0.020829049075085895,0.7863636363636364,0.1891149460246793,0.04228738748723865
vicsek,rho_1_over_3pi,0.5,1400,20,0.8796701030505746,0.1407505480941144,0.03147277934087933,0.7863636363636364,0.20179975345839193,0.04512379665756626
vicsek,rho_1_over_3pi,0.5,1450,20,0.87368585311009,0.18984752875606586,0.04245119796589093,0.8045454545454545,0.18691713813592808,0.04179594270316535
vicsek,rho_1_over_3pi,0.5,1500,20,0.8828153402230393,0.20263671793886368,0.04531094760487502,0.8272727272727274,0.17224813928633106,0.03851585484420884
vicsek,rho_1_over_3pi,0.5,1550,20,0.918688674107651,0.14472714100869316,0.032361972548463534,0.8,0.185418891403374,0.041460924549059565
vicsek,rho_1_over_3pi,0.5,1600,20,0.9042161754434002,0.11546458466140237,0.025818666029667522,0.7772727272727272,0.21411937660570687,0.047878548139023876
vicsek,rho_1_over_3pi,0.5,1650,20,0.8932756413740861,0.11309272022931635,0.025288301019311694,0.7681818181818182,0.21411937660570687,0.047878548139023876
vicsek,rho_1_over_3pi,0.5,1700,20,0.8887063988751098,0.11470917285247731,0.02564975081409127,0.7818181818181819,0.18719327529067273,0.04185768884807759
vicsek,rho_1_over_3pi,0.5,1750,20,0.9018915009824463,0.09405517498805051,0.02103137649089189,0.7363636363636363,0.19263291000379174,0.04307402814720776
vicsek,rho_1_over_3pi,0.5,1800,20,0.8920796958495437,0.09863475312312704,0.022055401292722175,0.7272727272727273,0.20730462274529782,0.046354722850843494
vicsek,rho_1_over_3pi,0.5,1850,20,0.8730403895463372,0.11998528015916218,0.026829524273524342,0.740909090909091,0.182442111276268,0.040795296277231614
vicsek,rho_1_over_3pi,0.5,1900,20,0.8865880968374806,0.09952339585305284,0.02225410784790468,0.740909090909091,0.17785452315012593,0.039769480386949156
vicsek,rho_1_over_3pi,0.5,1950,20,0.8691020815866912,0.132432529376101,0.029612813811719964,0.7318181818181818,0.187358762232045,0.041894692853107283
vicsek,rho_1_over_3pi,0.5,2000,20,0.8567735629393978,0.20228765992782183,0.04523289586079698,0.740909090909091,0.173145426861281,0.038716494445504235
vicsek,rho_1_over_3pi,0.5,2050,20,0.8726361057714758,0.19491120207137805,0.04358346974077991,0.7454545454545454,0.18317674254190805,0.0409595648220684
vicsek,rho_1_over_3pi,0.5,2100,20,0.8678904152828644,0.14850687004453805,0.03320714565453143,0.7227272727272728,0.20625547826433505,0.04612012701307835
vicsek,rho_1_over_3pi,0.5,2150,20,0.8295179692947452,0.20794477501353487,0.04649786524961637,0.7545454545454545,0.20348208441453994,0.04549997729542618
vicsek,rho_1_over_3pi,0.5,2200,20,0.8538461132919755,0.20781435011015512,0.046468701354624775,0.7681818181818182,0.2179449471770337,0.04873397172404482
vicsek,rho_1_over_3pi,0.5,2250,20,0.8302216990596991,0.1989606026495572,0.04448894323687346,0.7772727272727272,0.22356059322468977,0.04998966835405852
vicsek,rho_1_over_3pi,0.5,2300,20,0.8514833749748438,0.16752827272044077,0.037460460595602915,0.8136363636363637,0.18289454126118826,0.0408964626973657
vicsek,rho_1_over_3pi,0.5,2350,20,0.8333531419231719,0.19028361990251164,0.04254871091067479,0.8181818181818181,0.19284730395996752,0.043121968093205176
vicsek,rho_1_over_3pi,0.5,2400,20,0.8385967833914598,0.24480936760584868,0.054741038749541254,0.7909090909090909,0.22286637585693206,0.0498344366315118
vicsek,rho_1_over_3pi,0.5,2450,20,0.8557833087617575,0.23098412906969942,0.051649621432343314,0.7681818181818182,0.23438860153370433,0.05241088461804743
vicsek,rho_1_over_3pi,0.5,2500,20,0.8386768511280154,0.27426371647096687,0.06132723137908106,0.8090909090909092,0.2315952582337636,0.05178627406773133
vicsek,rho_1_over_3pi,0.5,2550,20,0.8536593958685088,0.2356124437277863,0.05268454405201741,0.7954545454545454,0.2297591264745475,0.05137570252480598
vicsek,rho_1_over_3pi,0.5,2600,20,0.8087702877121951,0.22041901556053128,0.049287190232693186,0.8136363636363637,0.20625547826433505,0.04612012701307835
vicsek,rho_1_over_3pi,0.5,2650,20,0.8286547614474307,0.22754792145733568,0.050881262051738554,0.8,0.2004127971368055,0.04481366379587723
vicsek,rho_1_over_3pi,0.5,2700,20,0.837716888986944,0.1961729036301042,0.04386559478604282,0.8227272727272726,0.1663288587593817,0.03719226348059388
vicsek,rho_1_over_3pi,0.5,2750,20,0.8940554977749852,0.11332604847542062,0.025340474801247688,0.8227272727272726,0.14222261679238196,0.031801943908566915
vicsek,rho_1_over_3pi,0.5,2800,20,0.9114150455122131,0.1034371065507223,0.023129240164330385,0.8090909090909092,0.15184811898627332,0.03395427163087836
vicsek,rho_1_over_3pi,0.5,2850,20,0.876086064781085,0.13828969770024863,0.030922516464565224,0.7909090909090909,0.162877026065172,0.03642041022547297
vicsek,rho_1_over_3pi,0.5,2900,20,0.8509923114054908,0.15912035364244068,0.03558039273483036,0.7863636363636364,0.182442111276268,0.040795296277231614
vicsek,rho_1_over_3pi,0.5,2950,20,0.7980764815926766,0.22747840019070614,0.050865716623932,0.7545454545454546,0.19090909090909092,0.042688570479541436
vicsek,rho_1_over_3pi,0.5,3000,20,0.8140390548234195,0.21481063960378913,0.048033119244428095,0.7818181818181819,0.19792310051888404,0.044256950707774856
vicsek,rho_1_over_3pi,1,0,20,0.27060052322903,0.14341726248619438,0.03206907480660611,0.18636363636363634,0.05359011873887088,0.011983114842240059
vicsek,rho_1_over_3pi,1,50,20,0.31116800090497715,0.13212774446114545,0.02954466183288425,0.24545454545454545,0.08672174558335868,0.019391571825183217
vicsek,rho_1_over_3pi,1,100,20,0.4297222095285201,0.18640314264715876,0.041681009817863705,0.30454545454545456,0.09215061333051497,0.020605503557532975
vicsek,rho_1_over_3pi,1,150,20,0.4676954107129502,0.21639618469444916,0.04838765790483879,0.34545454545454546,0.11354541815269814,0.02538952735230716
vicsek,rho_1_over_3pi,1,200,20,0.44203148042905605,0.18285797591596772,0.04088828643761232,0.4045454545454545,0.12686623397229876,0.02836815232114532
vicsek,rho_1_over_3pi,1,250,20,0.45227126851280797,0.23549291476647538,0.052657816563740294,0.4136363636363637,0.12356615653698351,0.027630232573507513
vicsek,rho_1_over_3pi,1,300,20,0.5009986445963805,0.22143540861040506,0.049514462627830796,0.4590909090909091,0.13928684950949602,0.03114548638750163
vicsek,rho_1_over_3pi,1,350,20,0.5696073675395376,0.20752552229723226,0.046404117492275965,0.4727272727272728,0.1304790917673393,0.029176011883420384
vicsek,rho_1_over_3pi,1,400,20,0.608615577070594,0.20557426821836752,0.045967803816104436,0.4954545454545454,0.158700820455419,0.0354865822623306
vicsek,rho_1_over_3pi,1,450,20,0.5472160281397994,0.21604393625550458,0.04830889275939396,0.55,0.16879495116024676,0.03774369850530687
vicsek,rho_1_over_3pi,1,500,20,0.5897510383249354,0.2619008620212656,0.05856281308453429,0.5681818181818181,0.21680436395839672,0.048478929562958045
vicsek,rho_1_over_3pi,1,550,20,0.5584537949044044,0.2524402230167058,0.056447349892056124,0.5545454545454545,0.19687643479734285,0.044022909137466364
vicsek,rho_1_over_3pi,1,600,20,0.5240348552124019,0.2653285387325746,0.05932926489767227,0.5772727272727273,0.16332040202928802,0.03651955210500826
vicsek,rho_1_over_3pi,1,650,20,0.5440307943899002,0.2557595243368843,0.05718956823102851,0.5772727272727273,0.18911494602467926,0.04228738748723864
vicsek,rho_1_over_3pi,1,700,20,0.6301579175391797,0.22924559466499533,0.05126087332132927,0.5772727272727273,0.19766195368326273,0.044198556500119036
vicsek,rho_1_over_3pi,1,750,20,0.6744199135752091,0.2334100468257748,0.05219207313338414,0.6272727272727272,0.21300680934290878,0.04762977053610813
vicsek,rho_1_over_3pi,1,800,20,0.6882516775132009,0.23875130427473146,0.05338641460750356,0.6363636363636364,0.20327890704543544,0.045454545454545456
vicsek,rho_1_over_3pi,1,850,20,0.6907256242295823,0.2115453871618254,0.04730298660203529,0.5954545454545455,0.17831859314484574,0.03987324959240031
vicsek,rho_1_over_3pi,1,900,20,0.5590851120346071,0.2345244926516616,0.05244127079577652,0.5909090909090909,0.17604469755488258,0.03936479108111084
vicsek,rho_1_over_3pi,1,950,20,0.6534119498569719,0.23466530829698085,0.05247275813129946,0.5954545454545455,0.187358762232045,0.041894692853107283
vicsek,rho_1_over_3pi,1,1000,20,0.6256704633055759,0.28326922487252826,0.06334092427486473,0.6136363636363636,0.1989123317003733,0.0444781495245021
vicsek,rho_1_over_3pi,1,1050,20,0.6129250542142988,0.2532830329099594,0.056635807913398555,0.65,0.2175654171595331,0.048649106232181515
vicsek,rho_1_over_3pi,1,1100,20,0.5996805065787748,0.24937196467756806,0.05576126647017186,0.5863636363636363,0.22356059322468977,0.04998966835405852
vicsek,rho_1_over_3pi,1,1150,20,0.6086840391895252,0.228254176135424,0.05103918539870183,0.5590909090909091,0.226863267517596,0.05072816877670646
vicsek,rho_1_over_3pi,1,1200,20,0.6589522165934055,0.23114947630628058,0.05168659419843204,0.5909090909090909,0.2272727272727273,0.05081972676135886
vicsek,rho_1_over_3pi,1,1250,20,0.7360358909921108,0.21084961809089714,0.04714740790811154,0.6090909090909091,0.19519009594167172,0.04364583230602838
vicsek,rho_1_over_3pi,1,1300,20,0.7547342755668494,0.2074226673725805,0.046381118431941766,0.6272727272727272,0.2030755263971698,0.04540906815906246
vicsek,rho_1_over_3pi,1,1350,20,0.7532159980748446,0.18120685064694148,0.040519083603521286,0.6454545454545454,0.2030755263971698,0.04540906815906246
vicsek,rho_1_over_3pi,1,1400,20,0.6901973195210191,0.2522690944068571,0.05640908437160444,0.6590909090909091,0.21488993915586935,0.04805085116333176
vicsek,rho_1_over_3pi,1,1450,20,0.6817556320067542,0.19529039649921273,0.04366826019251266,0.65,0.20785206118497593,0.046477133807305164
vicsek,rho_1_over_3pi,1,1500,20,0.6472599639339791,0.22635937079449925,0.05061549404405809,0.6363636363636364,0.2370619056437327,0.053008653589502734
vicsek,rho_1_over_3pi,1,1550,20,0.6295844511078024,0.2703127331648169,0.060443764654029244,0.6181818181818182,0.2200676079438219,0.04920861310081585
vicsek,rho_1_over_3pi,1,1600,20,0.6249261549254597,0.2598936124694651,0.058113978439971084,0.6227272727272728,0.2175654171595331,0.048649106232181515
vicsek,rho_1_over_3pi,1,1650,20,0.7173501408801947,0.24499233109927615,0.054781950630411726,0.6318181818181818,0.21022420145176687,0.04700756049617607
vicsek,rho_1_over_3pi,1,1700,20,0.6906774208278197,0.2233831162651897,0.049949983299470306,0.6,0.20610516452281152,0.046086515838678455
vicsek,rho_1_over_3pi,1,1750,20,0.6532927279849053,0.22094010903851785,0.04940371027663416,0.6,0.16861124537264915,0.03770262064241404
vicsek,rho_1_over_3pi,1,1800,20,0.6534110502577349,0.18853580057146593,0.04215788662701415,0.5909090909090909,0.13636363636363638,0.030491836056815318
vicsek,rho_1_over_3pi,1,1850,20,0.5983245201912759,0.1901518385901973,0.042519243713424894,0.6363636363636364,0.17486712783337588,0.039101478486557394
vicsek,rho_1_over_3pi,1,1900,20,0.6956721098909152,0.19768208207957758,0.044203057346362845,0.6227272727272728,0.16583123951777,0.03708099243547832
vicsek,rho_1_over_3pi,1,1950,20,0.6699292681174248,0.19544457241309082,0.043702734974905115,0.6136363636363636,0.14338009359625006,0.03206076359014974
vicsek,rho_1_over_3pi,1,2000,20,0.6439094208642466,0.24109520203230067,0.05391052607932697,0.6454545454545454,0.1673813876320179,0.03742761609134346
vicsek,rho_1_over_3pi,1,2050,20,0.6514705349984229,0.22753930322783314,0.05087933495703722,0.6590909090909091,0.1925792742210442,0.043062034821582766
