model,rho_label,eta,t,realizations,va_mean,va_stdev,va_stderr,S_mean,S_stdev,S_stderr
vicsek,rho_8,0.050000000000000003,2300,20,0.9998851317491674,6.006735072030042e-06,1.343146794389127e-06,1.0,0.0,0.0
vicsek,rho_8,0.050000000000000003,2350,20,0.9998827621996356,9.469160376236502e-06,2.11736862911123e-06,1.0,0.0,0.0
vicsek,rho_8,0.050000000000000003,2400,20,0.999886038553018,6.4774393871609454e-06,1.4483994789826452e-06,1.0,0.0,0.0
vicsek,rho_8,0.050000000000000003,2450,20,0.9998838411172073,6.92392141334857e-06,1.548235895111382e-06,1.0,0.0,0.0
vicsek,rho_8,0.050000000000000003,2500,20,0.9998853039569162,5.054432411829867e-06,1.1302054460529794e-06,1.0,0.0,0.0
vicsek,rho_8,0.050000000000000003,2550,20,0.9998841714645266,5.340434403788312e-06,1.1941574356249225e-06,1.0,0.0,0.0
vicsek,rho_8,0.050000000000000003,2600,20,0.9998836479409683,6.182634055570337e-06,1.3824790028260485e-06,1.0,0.0,0.0
vicsek,rho_8,0.050000000000000003,2650,20,0.9998835814264565,5.724549084595468e-06,1.280048089368966e-06,1.0,0.0,0.0
vicsek,rho_8,0.050000000000000003,2700,20,0.999884698293658,4.329337322068266e-06,9.680692549671542e-07,1.0,0.0,0.0
vicsek,rho_8,0.050000000000000003,2750,20,0.9998848116652136,6.730721692974536e-06,1.505035124312353e-06,1.0,0.0,0.0
vicsek,rho_8,0.050000000000000003,2800,20,0.999884942227131,4.348859986899495e-06,9.724346555336115e-07,1.0,0.0,0.0
vicsek,rho_8,0.050000000000000003,2850,20,0.9998824659340955,7.456120465196503e-06,1.6672392208606734e-06,1.0,0.0,0.0
vicsek,rho_8,0.050000000000000003,2900,20,0.9998815874005638,7.3104092168024145e-06,1.6346571952111196e-06,1.0,0.0,0.0
vicsek,rho_8,0.050000000000000003,2950,20,0.999881102906395,1.1060612013217488e-05,2.4732280334305107e-06,1.0,0.0,0.0
vicsek,rho_8,0.050000000000000003,3000,20,0.9998839989169085,8.640503477197484e-06,1.932075313483688e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,0,20,0.028030277236297103,0.014973776813079287,0.003348238283395545,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,50,20,0.6200750268254185,0.252196040825172,0.056392749094139674,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,100,20,0.9297670880350222,0.08101423479325653,0.018115333614285023,0.9999375,0.0002724311839712863,6.091746465505472e-05
vicsek,rho_8,0.10000000000000001,150,20,0.9916646292759468,0.013841226599333087,0.0030949923568087023,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,200,20,0.9982101271971888,0.0042108843963199385,0.0009415823755564547,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,250,20,0.9992053287517327,0.0013364907732886868,0.00029884842203747636,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,300,20,0.9994323407646732,0.00047522805764014077,0.0001062642241698543,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,350,20,0.9994837177514293,0.00018255549325303064,4.082064925797807e-05,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,400,20,0.9995232108160529,8.51101028766122e-05,1.9031197560410527e-05,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,450,20,0.9995211639671542,7.503543933402813e-05,1.6778434307244845e-05,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,500,20,0.999532460611649,2.7723796968591875e-05,6.199229461617403e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,550,20,0.9995324246982118,3.374230185924876e-05,7.545008067459777e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,600,20,0.9995382083880209,2.537745924695678e-05,5.674572397242597e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,650,20,0.9995470982816803,2.0567669329491695e-05,4.599070675948094e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,700,20,0.99954438553714,2.538563401152294e-05,5.676400330169597e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,750,20,0.9995375517557207,2.2650226255886397e-05,5.064744561391252e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,800,20,0.9995350325386129,2.658835156223824e-05,5.9453361502827435e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,850,20,0.9995432537696605,1.843243864088377e-05,4.1216185792109944e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,900,20,0.9995409242207367,2.598690140695453e-05,5.8108478070535255e-06,0.9999375,0.0002724311839712863,6.091746465505472e-05
vicsek,rho_8,0.10000000000000001,950,20,0.9995413410962408,2.3121280024099443e-05,5.170075386069433e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,1000,20,0.9995356406043175,2.0893373904375213e-05,4.671900432950317e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,1050,20,0.9995405116158022,2.338829504320148e-05,5.2297817594419885e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,1100,20,0.9995315085845146,2.991094481148909e-05,6.688290586973423e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,1150,20,0.9995445705478028,2.1143590154846643e-05,4.7278504874632395e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,1200,20,0.9995334617642829,3.371329462072667e-05,7.538521851742282e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,1250,20,0.9995356531472789,2.956088772215566e-05,6.610015442197897e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,1300,20,0.9995234147186359,5.414162426979352e-05,1.2106435227951073e-05,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,1350,20,0.9995281644175178,3.2385209546829205e-05,7.241553001228526e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,1400,20,0.9995438116066506,2.5464303545374124e-05,5.693991372714544e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,1450,20,0.9995367553386257,3.1572786383914355e-05,7.059889659351226e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,1500,20,0.9995307048550384,3.627536131446869e-05,8.111417380751811e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,1550,20,0.9995286527350166,3.833665717283544e-05,8.572337146856494e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,1600,20,0.9995389427572651,3.874542775804469e-05,8.663741028429521e-06,0.9999375,0.0002724311839712863,6.091746465505472e-05
vicsek,rho_8,0.10000000000000001,1650,20,0.9995263187190547,3.64437769984591e-05,8.149076272539778e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,1700,20,0.9995334120118216,3.152768726522726e-05,7.049805189840258e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,1750,20,0.9995374814850513,2.6765975948832747e-05,5.985054170571445e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,1800,20,0.9995329889315856,3.334481295830523e-05,7.456126847178635e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,1850,20,0.9995437562074831,2.642282104766212e-05,5.908322401988471e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,1900,20,0.9995436958090564,2.4733289116087494e-05,5.5305315770727325e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,1950,20,0.9995403530696407,3.237535844578983e-05,7.239350228070799e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,2000,20,0.9995365389375195,2.635692383725848e-05,5.893587337789456e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,2050,20,0.9995340808235099,2.384959740977249e-05,5.3329321044254195e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,2100,20,0.9995275408441149,4.300583945798158e-05,9.616398045748952e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,2150,20,0.9995353884851234,2.9353780451442796e-05,6.5637048486030554e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,2200,20,0.9995382325080312,2.1057547091220053e-05,4.7086106735371e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,2250,20,0.9995374574288032,2.9768377085586894e-05,6.656411474321936e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,2300,20,0.9995354899798142,2.662204689823935e-05,5.952870656465061e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,2350,20,0.9995423075368614,2.5031511385118677e-05,5.5972161036685276e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,2400,20,0.9995356818244424,2.326118219001935e-05,5.201358461389069e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,2450,20,0.9995413350241622,2.095512893507072e-05,4.685709277609091e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,2500,20,0.9995384294929888,2.730303033115538e-05,6.1051431812202015e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,2550,20,0.9995397299822372,2.3935788798925914e-05,5.352205084947639e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,2600,20,0.9995449110333359,2.6010347054095064e-05,5.816090413131796e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,2650,20,0.9995392562971238,3.293660783506231e-05,7.36484940674515e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,2700,20,0.9995412302296348,2.5673598409505375e-05,5.74079112706845e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,2750,20,0.999535407978334,2.9344082486802784e-05,6.56153631778521e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,2800,20,0.9995348829227204,2.924664793442858e-05,6.539749289538612e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,2850,20,0.9995301966421615,2.3245101459373873e-05,5.197762700703954e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,2900,20,0.9995330056826379,2.8126444978515726e-05,6.289264293736877e-06,1.0,0.0,0.0
vicsek,rho_8,0.10000000000000001,2950,20,0.9995343834310304,2.9170401321481835e-05,6.5227000285783074e-06,0.9999375,0.0002724311839712863,6.091746465505472e-05
vicsek,rho_8,0.10000000000000001,3000,20,0.9995287560312771,4.0035569526164265e-05,8.952225497842233e-06,0.9999375,0.0002724311839712863,6.091746465505472e-05
vicsek,rho_8,0.14999999999999999,0,20,0.028866202665564257,0.018622616766122688,0.004164143700797763,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,50,20,0.7516911960873174,0.2516426999805987,0.05626901831982036,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,100,20,0.9366145892906873,0.1352772424784535,0.030248910999054412,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,150,20,0.9832817155658227,0.05441398074142637,0.012167335986419376,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,200,20,0.9965806085205207,0.00853539493813187,0.0019085723296470474,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,250,20,0.9986928095628029,0.0007290552907186249,0.00016302171894027166,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,300,20,0.9989438704065394,7.339696272125118e-05,1.6412059798673556e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,350,20,0.9989262640467219,9.913645670972385e-05,2.2167585625140768e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,400,20,0.9989509481944425,6.310586623319215e-05,1.4110900667642623e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,450,20,0.9989558056244361,5.6498495653832756e-05,1.2633447690844646e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,500,20,0.998926591664031,6.176760136398363e-05,1.381165554569761e-05,0.9999375,0.0002724311839712863,6.091746465505472e-05
vicsek,rho_8,0.14999999999999999,550,20,0.9989496479275995,6.205742146057365e-05,1.3876461289419698e-05,0.9999375,0.0002724311839712863,6.091746465505472e-05
vicsek,rho_8,0.14999999999999999,600,20,0.9989333608891495,7.887371715263024e-05,1.7636699319137234e-05,0.9999375,0.0002724311839712863,6.091746465505472e-05
vicsek,rho_8,0.14999999999999999,650,20,0.9989555285743779,7.218737716954507e-05,1.6141588246851915e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,700,20,0.9989571695821506,3.622191617078921e-05,8.099466683318354e-06,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,750,20,0.9989819804113917,5.806847366207145e-05,1.2984505445804792e-05,0.9999375,0.0002724311839712863,6.091746465505472e-05
vicsek,rho_8,0.14999999999999999,800,20,0.9989513159640161,5.9368734801490424e-05,1.3275252675429007e-05,0.9999375,0.0002724311839712863,6.091746465505472e-05
vicsek,rho_8,0.14999999999999999,850,20,0.9989423554803963,7.156744570373384e-05,1.6002967356957413e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,900,20,0.9989381296160321,5.32577989901956e-05,1.19088058874097e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,950,20,0.9989602705071574,6.324976878590186e-05,1.414307825664209e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,1000,20,0.998957690065029,6.64057751702e-05,1.4848782737913486e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,1050,20,0.9989246973730292,8.927722854816219e-05,1.996299518764755e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,1100,20,0.9989543491097276,6.78252803357548e-05,1.5166193742372748e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,1150,20,0.9989828522368105,3.427966726153581e-05,7.665166624286812e-06,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,1200,20,0.9989468620750074,7.766068489347914e-05,1.7365457060101037e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,1250,20,0.9989466072855102,7.412217164804725e-05,1.6574221444494124e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,1300,20,0.9989527676473944,5.3472661383103536e-05,1.1956850579044742e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,1350,20,0.9989122597253871,8.517774002979756e-05,1.904632168764323e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,1400,20,0.9989587299185649,5.4330574884831074e-05,1.2148685869912508e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,1450,20,0.9989549538500357,5.4234655931474605e-05,1.2127237739908939e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,1500,20,0.9989372882259557,8.35382761189778e-05,1.867972641251817e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,1550,20,0.998932493136355,5.100667591686512e-05,1.1405439465641182e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,1600,20,0.9989089531996995,9.816264579931218e-05,2.194983488584962e-05,0.9995625,0.0019070182877990525,0.0004264222525853939
vicsek,rho_8,0.14999999999999999,1650,20,0.9989559764411471,7.414380656879751e-05,1.6579059159842666e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,1700,20,0.9989458159880161,7.763513570586999e-05,1.735974408807464e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,1750,20,0.9989324260195529,7.972711866410077e-05,1.7827525698312153e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,1800,20,0.9989568942165343,5.2551287646996376e-05,1.1750825148382887e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,1850,20,0.9989702017194209,5.4312047623584524e-05,1.214454304835409e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,1900,20,0.9989203454646672,9.365676160814143e-05,2.0942288550829674e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,1950,20,0.9989300981891786,8.176639970459428e-05,1.8283522801489153e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,2000,20,0.9989437308527606,8.008639605673663e-05,1.7907862565583422e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,2050,20,0.9989559783422788,6.986865559562591e-05,1.562310634083406e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,2100,20,0.9989406757945176,4.5751434389533387e-05,1.0230331736311823e-05,0.9999375,0.0002724311839712863,6.091746465505472e-05
vicsek,rho_8,0.14999999999999999,2150,20,0.9989466943107418,6.166792979140792e-05,1.3789368304527253e-05,0.9999375,0.0002724311839712863,6.091746465505472e-05
vicsek,rho_8,0.14999999999999999,2200,20,0.998969491090673,4.781395434497731e-05,1.0691525218844068e-05,0.9999375,0.0002724311839712863,6.091746465505472e-05
vicsek,rho_8,0.14999999999999999,2250,20,0.9989352776011003,6.642493240945393e-05,1.4853066426836787e-05,0.9999375,0.0002724311839712863,6.091746465505472e-05
vicsek,rho_8,0.14999999999999999,2300,20,0.9989310860396268,6.481738627193028e-05,1.4493608182789778e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,2350,20,0.9989438204621843,6.949787150940113e-05,1.5540196498656685e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,2400,20,0.9989362686812397,5.014053609576162e-05,1.1211764713840487e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,2450,20,0.9989358193948205,7.380344256529975e-05,1.650295145495117e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,2500,20,0.9989309170073802,6.066546470100953e-05,1.3565210295807125e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,2550,20,0.9989308961966289,5.028233453357769e-05,1.1243471808446489e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,2600,20,0.9989290074017706,6.348051876378842e-05,1.4194675520278182e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,2650,20,0.9989399612071035,7.136472012676691e-05,1.595763653986982e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,2700,20,0.9989416663147154,5.7603226523946286e-05,1.288047302308628e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,2750,20,0.9989520485799195,7.598845213257246e-05,1.699153444734209e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,2800,20,0.9989448798934898,0.0001078001050780246,2.4104836293608327e-05,0.999875,0.0005448623679425726,0.00012183492931010944
vicsek,rho_8,0.14999999999999999,2850,20,0.9989342756004452,9.075527979055572e-05,2.0293497492869546e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,2900,20,0.9989414437231664,5.2565414085372717e-05,1.1753983916031832e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,2950,20,0.9989753444932068,5.839017587750047e-05,1.3056440248025948e-05,1.0,0.0,0.0
vicsek,rho_8,0.14999999999999999,3000,20,0.9989334564525383,6.197392409939715e-05,1.3857790711866446e-05,1.0,0.0,0.0
vicsek,rho_8,0.20000000000000001,0,20,0.02908601010659868,0.015680890544179985,0.0035063537204520112,1.0,0.0,0.0
vicsek,rho_8,0.20000000000000001,50,20,0.6438462909767309,0.2079620943498983,0.04650173797095975,1.0,0.0,0.0
vicsek,rho_8,0.20000000000000001,100,20,0.9380772522777162,0.08171368586154241,0.01827173562784723,1.0,0.0,0.0
vicsek,rho_8,0.20000000000000001,150,20,0.9922052131597082,0.008663435881048231,0.0019372031548734628,1.0,0.0,0.0
vicsek,rho_8,0.20000000000000001,200,20,0.9976947811097177,0.0006555951872260769,0.00014659554043592096,1.0,0.0,0.0
vicsek,rho_8,0.20000000000000001,250,20,0.9981097010757232,0.0001321206922987266,2.954308492142856e-05,1.0,0.0,0.0
vicsek,rho_8,0.20000000000000001,300,20,0.998130366900023,0.00010823829539991517,2.420281862829131e-05,1.0,0.0,0.0
vicsek,rho_8,0.20000000000000001,350,20,0.9981177347441271,0.00014752200917828866,3.298692407000013e-05,1.0,0.0,0.0
vicsek,rho_8,0.20000000000000001,400,20,0.998147636521446,7.847401691070346e-05,1.7547323627980097e-05,1.0,0.0,0.0
vicsek,rho_8,0.20000000000000001,450,20,0.9981299627725997,7.073503091958974e-05,1.5816833752675213e-05,0.999875,0.0005448623679425726,0.00012183492931010944
vicsek,rho_8,0.20000000000000001,500,20,0.9981330997822523,0.00011394219677438665,2.547824974931858e-05,1.0,0.0,0.0
vicsek,rho_8,0.20000000000000001,550,20,0.9981171371346921,0.00012697450337432434,2.8392362095426565e-05,1.0,0.0,0.0
vicsek,rho_8,0.20000000000000001,600,20,0.9981192937894068,0.00014512578602352035,3.245111228366804e-05,1.0,0.0,0.0
vicsek,rho_8,0.20000000000000001,650,20,0.9981409135604066,0.00010606017982934481,2.3715777180426703e-05,1.0,0.0,0.0
vicsek,rho_8,0.20000000000000001,700,20,0.9980870906597719,0.00010857751581479803,2.4278670618994686e-05,1.0,0.0,0.0
vicsek,rho_8,0.20000000000000001,750,20,0.9980748127278558,0.0001395778909365942,3.121056522902764e-05,1.0,0.0,0.0
vicsek,rho_8,0.20000000000000001,800,20,0.9981624975508427,9.476642904349032e-05,2.1190417732615472e-05,1.0,0.0,0.0
