model,rho_label,rho_nominal,N,eta,base_seed,realization,steps,va_t0,S_t0,t_window_start,va_window_mean,va_window_stdev,S_window_mean,S_window_stdev
voter,rho_1_over_3pi,0.1061032953945969,11,2,990416,16,6000,0.4288393706382573,0.2727272727272727,4500,0.3604821380843843,0.1766722784857176,0.5831264005814305,0.14844618133580606
voter,rho_1_over_3pi,0.1061032953945969,11,2,990417,17,6000,0.28054930901355907,0.18181818181818182,4500,0.36883465062617465,0.16556627038638116,0.6402398401065956,0.12267563865053437
voter,rho_1_over_3pi,0.1061032953945969,11,2,990418,18,6000,0.0677444500000294,0.18181818181818182,4500,0.3032786913579868,0.1526429127050274,0.3358972806008116,0.08571082113226809
voter,rho_1_over_3pi,0.1061032953945969,11,2,990419,19,6000,0.07791518977621026,0.18181818181818182,4500,0.3507030668399223,0.16156604045102185,0.48252680031494155,0.10925126004084992
voter,rho_1_over_3pi,0.1061032953945969,11,2.5,990500,0,6000,0.384269292705784,0.2727272727272727,4500,0.32125089895451586,0.15777103215558694,0.37471988371388776,0.05292283348034129
voter,rho_1_over_3pi,0.1061032953945969,11,2.5,990501,1,6000,0.12673944094101436,0.18181818181818182,4500,0.32701127344624853,0.1536922619979964,0.4318333232390527,0.05264241553462382
voter,rho_1_over_3pi,0.1061032953945969,11,2.5,990502,2,6000,0.1544262429466093,0.18181818181818182,4500,0.2847621993599589,0.1449382165779628,0.2874447338138211,0.08066093977794249
voter,rho_1_over_3pi,0.1061032953945969,11,2.5,990503,3,6000,0.13299779835127715,0.18181818181818182,4500,0.3565179593579,0.16321567642681442,0.5967536793652717,0.09609249113014116
voter,rho_1_over_3pi,0.1061032953945969,11,2.5,990504,4,6000,0.37699069354722053,0.18181818181818182,4500,0.32774344485230533,0.1551341073041576,0.43001635273454064,0.10945075337927082
voter,rho_1_over_3pi,0.1061032953945969,11,2.5,990505,5,6000,0.13001836934728878,0.18181818181818182,4500,0.32186007438435427,0.16396784048271465,0.36218278723275393,0.019294899818161446
voter,rho_1_over_3pi,0.1061032953945969,11,2.5,990506,6,6000,0.40960108616207036,0.18181818181818182,4500,0.2792479621099422,0.14107833499664293,0.27115256495669554,0.08261310195981209
voter,rho_1_over_3pi,0.1061032953945969,11,2.5,990507,7,6000,0.2703005974883891,0.09090909090909091,4500,0.30648107377976463,0.15845753013748623,0.36945066925080244,0.07817197540172838
voter,rho_1_over_3pi,0.1061032953945969,11,2.5,990508,8,6000,0.41850593585697254,0.18181818181818182,4500,0.3225875182915792,0.15528752824593725,0.48379867966810003,0.1281697799705233
voter,rho_1_over_3pi,0.1061032953945969,11,2.5,990509,9,6000,0.22333457627863018,0.2727272727272727,4500,0.3433616330095255,0.16200521400916293,0.498152746653746,0.14208575098464016
voter,rho_1_over_3pi,0.1061032953945969,11,2.5,990510,10,6000,0.5174598079402261,0.18181818181818182,4500,0.3276735110535017,0.1618450259038879,0.48931015686512025,0.11984282247665698
voter,rho_1_over_3pi,0.1061032953945969,11,2.5,990511,11,6000,0.05290048523197999,0.18181818181818182,4500,0.29454500868535033,0.14390488130794335,0.32378414390406396,0.04510797766450191
voter,rho_1_over_3pi,0.1061032953945969,11,2.5,990512,12,6000,0.1279833139223698,0.18181818181818182,4500,0.33947510317176316,0.16529772116167427,0.4841620737690025,0.11656346887395377
voter,rho_1_over_3pi,0.1061032953945969,11,2.5,990513,13,6000,0.0685600113784915,0.2727272727272727,4500,0.3091984896190116,0.1558640835097642,0.2816304281993822,0.02973682543839309
voter,rho_1_over_3pi,0.1061032953945969,11,2.5,990514,14,6000,0.32072552294446927,0.09090909090909091,4500,0.36539362608897297,0.17283712188181174,0.6356974138453152,0.007753826864189064
voter,rho_1_over_3pi,0.1061032953945969,11,2.5,990515,15,6000,0.4410254329170618,0.18181818181818182,4500,0.3124588133009044,0.15409256441943833,0.38241172551632246,0.07977951291995787
voter,rho_1_over_3pi,0.1061032953945969,11,2.5,990516,16,6000,0.2539737097454005,0.09090909090909091,4500,0.3199924982618006,0.15461970193709457,0.3934952455938465,0.11833046663485648
voter,rho_1_over_3pi,0.1061032953945969,11,2.5,990517,17,6000,0.19693028483933006,0.2727272727272727,4500,0.33265867295321794,0.15703556117533918,0.37877778450729815,0.0799306873948552
voter,rho_1_over_3pi,0.1061032953945969,11,2.5,990518,18,6000,0.5272922762481885,0.18181818181818182,4500,0.3126140855437936,0.1589028692867303,0.4533341408757797,0.010423633901358321
voter,rho_1_over_3pi,0.1061032953945969,11,2.5,990519,19,6000,0.4340575899028744,0.18181818181818182,4500,0.3113307112881992,0.1537711664977056,0.4027012294833747,0.091236608766992
voter,rho_1_over_3pi,0.1061032953945969,11,3,990600,0,6000,0.5640983690053216,0.18181818181818182,4500,0.28168655551432104,0.14065390172170703,0.2727272727272727,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,3,990601,1,6000,0.3686135288962648,0.18181818181818182,4500,0.28697887297741415,0.14536290590165482,0.3143964629640845,0.04529665316946625
voter,rho_1_over_3pi,0.1061032953945969,11,3,990602,2,6000,0.6454119748776842,0.45454545454545453,4500,0.3114564974344953,0.15040325319369327,0.5275271031433589,0.10964941541298825
voter,rho_1_over_3pi,0.1061032953945969,11,3,990603,3,6000,0.14642813551654726,0.09090909090909091,4500,0.2925070801348301,0.1418985849129355,0.27278783841075643,0.002345698834841874
voter,rho_1_over_3pi,0.1061032953945969,11,3,990604,4,6000,0.18718535824323962,0.09090909090909091,4500,0.2958884561917881,0.146298758403182,0.417660953303858,0.0828248067203882
voter,rho_1_over_3pi,0.1061032953945969,11,3,990605,5,6000,0.3846328162533792,0.18181818181818182,4500,0.2732828075038562,0.13534181409691207,0.24656289746229784,0.04115829243951624
voter,rho_1_over_3pi,0.1061032953945969,11,3,990606,6,6000,0.31555752960360733,0.2727272727272727,4500,0.3070801403167384,0.15317608666963267,0.4149354975470898,0.056170941048902405
voter,rho_1_over_3pi,0.1061032953945969,11,3,990607,7,6000,0.3631366173691596,0.2727272727272727,4500,0.2993103863158772,0.15248516255773442,0.40724365574465504,0.05079630550324268
voter,rho_1_over_3pi,0.1061032953945969,11,3,990608,8,6000,0.08647145523736098,0.18181818181818182,4500,0.2811832778644215,0.14551647804705753,0.25098419235661074,0.04165492668987039
voter,rho_1_over_3pi,0.1061032953945969,11,3,990609,9,6000,0.24016495204351668,0.18181818181818182,4500,0.30340773346023564,0.14990199875436663,0.3271758221791533,0.060124795861694155
voter,rho_1_over_3pi,0.1061032953945969,11,3,990610,10,6000,0.27641788342308143,0.18181818181818182,4500,0.28252048953311215,0.14101027574437938,0.30609896432681244,0.09114300284234322
voter,rho_1_over_3pi,0.1061032953945969,11,3,990611,11,6000,0.15458241476622175,0.09090909090909091,4500,0.281761899474861,0.14315449641133898,0.29331960511174365,0.06447421117647263
voter,rho_1_over_3pi,0.1061032953945969,11,3,990612,12,6000,0.2748845470312631,0.18181818181818182,4500,0.31104823488612504,0.15113521352155634,0.48846223729634786,0.08084545552495605
voter,rho_1_over_3pi,0.1061032953945969,11,3,990613,13,6000,0.37437868996056917,0.18181818181818182,4500,0.29988916569206453,0.1465995319629718,0.42723033129428867,0.13126644694662928
voter,rho_1_over_3pi,0.1061032953945969,11,3,990614,14,6000,0.2014129311482871,0.09090909090909091,4500,0.31501945622881544,0.1574316846114986,0.5042698806856035,0.08537896947355532
voter,rho_1_over_3pi,0.1061032953945969,11,3,990615,15,6000,0.44142595501736853,0.18181818181818182,4500,0.279805341683048,0.1400958020935222,0.2988916479922476,0.04387773727096813
voter,rho_1_over_3pi,0.1061032953945969,11,3,990616,16,6000,0.51497879337593,0.18181818181818182,4500,0.29906139942895454,0.15161086909073448,0.34661740657743323,0.0705660652418108
voter,rho_1_over_3pi,0.1061032953945969,11,3,990617,17,6000,0.138308162639751,0.2727272727272727,4500,0.2713189717143809,0.13999536977343444,0.2371146508388347,0.045114564141835276
voter,rho_1_over_3pi,0.1061032953945969,11,3,990618,18,6000,0.16674969455585978,0.18181818181818182,4500,0.295590259810955,0.148399678847486,0.3346254012476531,0.06244201539580363
voter,rho_1_over_3pi,0.1061032953945969,11,3,990619,19,6000,0.21449946895333874,0.18181818181818182,4500,0.2956096837872609,0.14512372825895523,0.3122766640421537,0.07311524830700061
voter,rho_1_over_3pi,0.1061032953945969,11,3.5,990700,0,6000,0.1534662139828109,0.18181818181818182,4500,0.2861302822246481,0.14291152637926488,0.28387135848828055,0.04510155288970323
voter,rho_1_over_3pi,0.1061032953945969,11,3.5,990701,1,6000,0.5109033769381521,0.18181818181818182,4500,0.2815686812127413,0.14524539596251332,0.3609714735630792,0.015334963150665295
voter,rho_1_over_3pi,0.1061032953945969,11,3.5,990702,2,6000,0.49402960636287996,0.18181818181818182,4500,0.28677096113006534,0.14317125384713777,0.29404639331354854,0.03922571453989583
voter,rho_1_over_3pi,0.1061032953945969,11,3.5,990703,3,6000,0.32716794453565795,0.09090909090909091,4500,0.2816597061334489,0.14162897482024006,0.27078917085579307,0.026057325133909456
voter,rho_1_over_3pi,0.1061032953945969,11,3.5,990704,4,6000,0.3566764719199801,0.09090909090909091,4500,0.277489824163689,0.14178314493319039,0.28696020834595115,0.03591019000040003
voter,rho_1_over_3pi,0.1061032953945969,11,3.5,990705,5,6000,0.21646774287065906,0.09090909090909091,4500,0.29622671608274587,0.14665608321447376,0.5274665374598752,0.04251167407625936
voter,rho_1_over_3pi,0.1061032953945969,11,3.5,990706,6,6000,0.1843167005617614,0.18181818181818182,4500,0.2761966451823164,0.14257652906975968,0.3726000847919569,0.027102314374649578
voter,rho_1_over_3pi,0.1061032953945969,11,3.5,990707,7,6000,0.4199268451245335,0.18181818181818182,4500,0.2791167011106591,0.13931622486455644,0.2979831627399915,0.0994185648264875
voter,rho_1_over_3pi,0.1061032953945969,11,3.5,990708,8,6000,0.2934685403481149,0.18181818181818182,4500,0.2784738141117263,0.14075841790424845,0.2773302646720368,0.04078773909215263
voter,rho_1_over_3pi,0.1061032953945969,11,3.5,990709,9,6000,0.34798462354297466,0.18181818181818182,4500,0.2950414606450114,0.147709191604542,0.5093573980982375,0.13346807876303254
voter,rho_1_over_3pi,0.1061032953945969,11,3.5,990710,10,6000,0.05855074734226009,0.18181818181818182,4500,0.2945757022608332,0.14496022991216329,0.3634546665859124,0.004060160078031463
voter,rho_1_over_3pi,0.1061032953945969,11,3.5,990711,11,6000,0.6196816806548099,0.36363636363636365,4500,0.2780918507383958,0.13944333878661874,0.26733692689722,0.04772783376018941
voter,rho_1_over_3pi,0.1061032953945969,11,3.5,990712,12,6000,0.3692724404259572,0.2727272727272727,4500,0.2755801556596699,0.14312325435396664,0.3069468838955848,0.05872416938476878
voter,rho_1_over_3pi,0.1061032953945969,11,3.5,990713,13,6000,0.26373984491843455,0.18181818181818182,4500,0.284289392451222,0.14801796993346147,0.2708497365392768,0.018824531535722215
voter,rho_1_over_3pi,0.1061032953945969,11,3.5,990714,14,6000,0.10130528105854274,0.18181818181818182,4500,0.280488834085282,0.13891168123227968,0.27720913330506936,0.04379514581823895
voter,rho_1_over_3pi,0.1061032953945969,11,3.5,990715,15,6000,0.16020674869482057,0.2727272727272727,4500,0.2814139492262458,0.14269399627629603,0.38483435285567197,0.09653102199612985
voter,rho_1_over_3pi,0.1061032953945969,11,3.5,990716,16,6000,0.25559884547497275,0.18181818181818182,4500,0.28082606897002205,0.13920259491033962,0.31875719217491366,0.10079465436800275
voter,rho_1_over_3pi,0.1061032953945969,11,3.5,990717,17,6000,0.10277361566708278,0.18181818181818182,4500,0.28831107467563144,0.1404465095873797,0.3755072375991763,0.0665510215456408
voter,rho_1_over_3pi,0.1061032953945969,11,3.5,990718,18,6000,0.40044895215879744,0.18181818181818182,4500,0.2941969202216264,0.14701599339345384,0.3560656532008964,0.025118334871694903
voter,rho_1_over_3pi,0.1061032953945969,11,3.5,990719,19,6000,0.13203717490452635,0.18181818181818182,4500,0.2831654790620627,0.14039622028492213,0.282599479135122,0.05253702129763448
voter,rho_1_over_3pi,0.1061032953945969,11,4,990800,0,6000,0.12745443655134217,0.18181818181818182,4500,0.27285810535064076,0.13655370181935564,0.2660044818605778,0.02379005861753725
voter,rho_1_over_3pi,0.1061032953945969,11,4,990801,1,6000,0.03992872287812977,0.18181818181818182,4500,0.2733455339436653,0.13828545104387946,0.30361577130397915,0.07518687469651902
voter,rho_1_over_3pi,0.1061032953945969,11,4,990802,2,6000,0.22257659262366214,0.18181818181818182,4500,0.27474917696433343,0.13869088784133463,0.22972563745381866,0.045388312748138544
voter,rho_1_over_3pi,0.1061032953945969,11,4,990803,3,6000,0.1300894563142341,0.09090909090909091,4500,0.27470138082011714,0.14568697125303176,0.2727272727272727,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,4,990804,4,6000,0.03136492756752587,0.18181818181818182,4500,0.2872722798241292,0.14429902226321328,0.41905396402398404,0.044349219146224764
voter,rho_1_over_3pi,0.1061032953945969,11,4,990805,5,6000,0.4005829895389157,0.18181818181818182,4500,0.2748345597253075,0.1350647495837771,0.3270546908121858,0.10579873214407064
voter,rho_1_over_3pi,0.1061032953945969,11,4,990806,6,6000,0.07803967537925507,0.2727272727272727,4500,0.2847281138704519,0.13741847373870572,0.3419538489491854,0.07706373377708188
voter,rho_1_over_3pi,0.1061032953945969,11,4,990807,7,6000,0.17396521374651025,0.18181818181818182,4500,0.27446172565185045,0.13798426700201782,0.33365635031191326,0.05441401134218682
voter,rho_1_over_3pi,0.1061032953945969,11,4,990808,8,6000,0.18783943077989054,0.18181818181818182,4500,0.2764272072595326,0.13954131339105066,0.29828599115741017,0.04985133409360019
voter,rho_1_over_3pi,0.1061032953945969,11,4,990809,9,6000,0.13062452905220642,0.18181818181818182,4500,0.2713513719445656,0.13656919849860905,0.21694627823874993,0.044637607240787136
voter,rho_1_over_3pi,0.1061032953945969,11,4,990810,10,6000,0.35058894730474766,0.18181818181818182,4500,0.27274530555250115,0.13476882767638387,0.1889649324692629,0.024466887006217356
voter,rho_1_over_3pi,0.1061032953945969,11,4,990811,11,6000,0.13023124859287602,0.2727272727272727,4500,0.2741818657334795,0.1405697015655339,0.24795590818242383,0.0404761871961293
voter,rho_1_over_3pi,0.1061032953945969,11,4,990812,12,6000,0.5506842266078746,0.18181818181818182,4500,0.28094990666623354,0.14114555187985628,0.3333535218944946,0.042847813350672885
voter,rho_1_over_3pi,0.1061032953945969,11,4,990813,13,6000,0.2153870772585402,0.2727272727272727,4500,0.2797798983758893,0.14263181304511338,0.26134092423232996,0.04304068667246944
voter,rho_1_over_3pi,0.1061032953945969,11,4,990814,14,6000,0.36476978823511036,0.18181818181818182,4500,0.2741887227759235,0.1387614608788091,0.24135424868269637,0.043218357873245475
voter,rho_1_over_3pi,0.1061032953945969,11,4,990815,15,6000,0.4428518534465797,0.18181818181818182,4500,0.26261877944042067,0.13540374526092927,0.2064078493125795,0.04752318686628703
voter,rho_1_over_3pi,0.1061032953945969,11,4,990816,16,6000,0.1062676553930999,0.2727272727272727,4500,0.272678039422011,0.13601426367716907,0.27357519229604504,0.07427155714437968
voter,rho_1_over_3pi,0.1061032953945969,11,4,990817,17,6000,0.32553612651532804,0.18181818181818182,4500,0.27919999691123665,0.1410030608606397,0.2503179698382896,0.0391794907773663
voter,rho_1_over_3pi,0.1061032953945969,11,4,990818,18,6000,0.21451835504874073,0.09090909090909091,4500,0.28263440143694396,0.1411508136883814,0.3858639694748955,0.06336658403774387
voter,rho_1_over_3pi,0.1061032953945969,11,4,990819,19,6000,0.503331488479623,0.2727272727272727,4500,0.27687765573280365,0.14335072106214689,0.27690630488765067,0.05107723529035654
voter,rho_1_over_3pi,0.1061032953945969,11,5,990900,0,6000,0.46149870342296634,0.2727272727272727,4500,0.27111933205488437,0.1377550838038409,0.33813821088970986,0.0841768007158113
voter,rho_1_over_3pi,0.1061032953945969,11,5,990901,1,6000,0.27608600051498455,0.18181818181818182,4500,0.26364785485779757,0.13728179701386378,0.1814547877172794,0.005736180966653298
voter,rho_1_over_3pi,0.1061032953945969,11,5,990902,2,6000,0.22721030565734895,0.2727272727272727,4500,0.26610207686423054,0.1352189328272383,0.18181818181818182,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,5,990903,3,6000,0.17737353886739457,0.18181818181818182,4500,0.2715873478796793,0.13752803302072938,0.21737023802313607,0.045947923359078185
voter,rho_1_over_3pi,0.1061032953945969,11,5,990904,4,6000,0.1318123807425694,0.18181818181818182,4500,0.2654227562768003,0.13358192047622625,0.2627339349524559,0.0284362172655663
voter,rho_1_over_3pi,0.1061032953945969,11,5,990905,5,6000,0.26198856342334176,0.18181818181818182,4500,0.26752449793899524,0.13627201575563638,0.19265943916177095,0.02946245048578389
voter,rho_1_over_3pi,0.1061032953945969,11,5,990906,6,6000,0.5279755703416785,0.09090909090909091,4500,0.26510515463448614,0.13674696940332742,0.24274725940282238,0.04572681026129116
voter,rho_1_over_3pi,0.1061032953945969,11,5,990907,7,6000,0.28821461743031757,0.2727272727272727,4500,0.2662626836863608,0.13354439824755232,0.31700078735388526,0.07570797649549131
voter,rho_1_over_3pi,0.1061032953945969,11,5,990908,8,6000,0.09731036758049215,0.2727272727272727,4500,0.2738703171701769,0.1377477876939383,0.20095693779904306,0.03706204159050159
voter,rho_1_over_3pi,0.1061032953945969,11,5,990909,9,6000,0.2977789878906268,0.2727272727272727,4500,0.2662279516529118,0.135213749128428,0.1824238386530192,0.00739546428943839
voter,rho_1_over_3pi,0.1061032953945969,11,5,990910,10,6000,0.07696640824990492,0.18181818181818182,4500,0.2698717495858725,0.13773351309870036,0.18133365635031193,0.006619139285234935
voter,rho_1_over_3pi,0.1061032953945969,11,5,990911,11,6000,0.39013072119234893,0.2727272727272727,4500,0.2676322688730134,0.13467495327332088,0.2351765489673551,0.04476209674600675
voter,rho_1_over_3pi,0.1061032953945969,11,5,990912,12,6000,0.4443845712913197,0.18181818181818182,4500,0.26916566425513005,0.13475322624327435,0.2339046696141966,0.05388031588053158
voter,rho_1_over_3pi,0.1061032953945969,11,5,990913,13,6000,0.15949204324776056,0.2727272727272727,4500,0.27632949075979313,0.1410706936492842,0.1471746108654836,0.0441501815715377
voter,rho_1_over_3pi,0.1061032953945969,11,5,990914,14,6000,0.5911359984913256,0.18181818181818182,4500,0.26922863044539386,0.13320549751279645,0.1881775785839743,0.02318803681823101
voter,rho_1_over_3pi,0.1061032953945969,11,5,990915,15,6000,0.46302821884183043,0.2727272727272727,4500,0.2668891740761312,0.13556982796607467,0.20459087880806734,0.03939098187029034
voter,rho_1_over_3pi,0.1061032953945969,11,5,990916,16,6000,0.2430646430058099,0.18181818181818182,4500,0.2747580540898366,0.14019123277694165,0.22560717097692448,0.045424020349423604
voter,rho_1_over_3pi,0.1061032953945969,11,5,990917,17,6000,0.4486514260604722,0.18181818181818182,4500,0.2654825291864177,0.13184846263994918,0.2642480770395494,0.026437458503050286
voter,rho_1_over_3pi,0.1061032953945969,11,5,990918,18,6000,0.24742985238616375,0.18181818181818182,4500,0.2663024899941958,0.13431910025331265,0.24862213070074496,0.046839637335074326
voter,rho_1_over_3pi,0.1061032953945969,11,5,990919,19,6000,0.28450667761752024,0.18181818181818182,4500,0.26384000296317833,0.13399565141430014,0.18181818181818182,0.0
voter,rho_1_over_3pi,0.1061032953945969,11,6,991000,0,6000,0.0993577266300449,0.09090909090909091,4500,0.2718398980712677,0.13623768511363876,0.2154927018351402,0.06064854122707116
voter,rho_1_over_3pi,0.1061032953945969,11,6,991001,1,6000,0.05732743729425494,0.09090909090909091,4500,0.26402869995120026,0.13269138490979765,0.15886378777784507,0.05960721829237281
voter,rho_1_over_3pi,0.1061032953945969,11,6,991002,2,6000,0.22158334681488434,0.18181818181818182,4500,0.26342451508599946,0.1362398718038913,0.13003452243958574,0.048315550375217835
voter,rho_1_over_3pi,0.1061032953945969,11,6,991003,3,6000,0.0904150572568418,0.18181818181818182,4500,0.2658736167413713,0.13785315583301264,0.18109139361637697,0.00809588992138911
voter,rho_1_over_3pi,0.1061032953945969,11,6,991004,4,6000,0.13116758622231608,0.2727272727272727,4500,0.2715452132566799,0.137559105747273,0.24317121918720852,0.06700190798074766
voter,rho_1_over_3pi,0.1061032953945969,11,6,991005,5,6000,0.3645097308264168,0.2727272727272727,4500,0.27141256021026433,0.1373763265289317,0.18902549815274666,0.03646989674961944
voter,rho_1_over_3pi,0.1061032953945969,11,6,991006,6,6000,0.10122793405795258,0.2727272727272727,4500,0.26641029381081693,0.13503527625222822,0.25946338804433405,0.03209169770465054
voter,rho_1_over_3pi,0.1061032953945969,11,6,991007,7,6000,0.26436575892141323,0.18181818181818182,4500,0.2678051965287874,0.13699651736870797,0.22463812004118466,0.055824018330530106
voter,rho_1_over_3pi,0.1061032953945969,11,6,991008,8,6000,0.23187317202815844,0.18181818181818182,4500,0.27121314109358063,0.1364013898987517,0.2676397553146387,0.03949477028170851
voter,rho_1_over_3pi,0.1061032953945969,11,6,991009,9,6000,0.1524959783109324,0.18181818181818182,4500,0.26564661270824724,0.13592483787276252,0.27363575797952877,0.06556933873306821
voter,rho_1_over_3pi,0.1061032953945969,11,6,991010,10,6000,0.05221309857686747,0.18181818181818182,4500,0.26635125281045147,0.13578173438473848,0.27714856762158563,0.0625877110773393
voter,rho_1_over_3pi,0.1061032953945969,11,6,991011,11,6000,0.50334609205458,0.2727272727272727,4500,0.26251863237180306,0.1337380818068438,0.18181818181818182,0.052573734462645655
voter,rho_1_over_3pi,0.1061032953945969,11,6,991012,12,6000,0.34295028290273444,0.18181818181818182,4500,0.2680648356683882,0.13914130955288123,0.25843377142511054,0.03325833688361684
voter,rho_1_over_3pi,0.1061032953945969,11,6,991013,13,6000,0.16739121879920404,0.09090909090909091,4500,0.2704872774354355,0.13633093861968482,0.25292229422809037,0.049206850366873195
voter,rho_1_over_3pi,0.1061032953945969,11,6,991014,14,6000,0.23365395530024946,0.09090909090909091,4500,0.27179592788505247,0.1348888910727838,0.16643449821331233,0.03975314809241418
voter,rho_1_over_3pi,0.1061032953945969,11,6,991015,15,6000,0.11752751024212449,0.18181818181818182,4500,0.26374600304260215,0.135335886086321,0.19162982254254737,0.04393095853026997
voter,rho_1_over_3pi,0.1061032953945969,11,6,991016,16,6000,0.2108764051453033,0.18181818181818182,4500,0.26650198607377074,0.13536983345951217,0.2087699109684453,0.0425659139559113
voter,rho_1_over_3pi,0.1061032953945969,11,6,991017,17,6000,0.05901951328161741,0.18181818181818182,4500,0.27273520176382204,0.13699153060072417,0.3400763127611895,0.07383724405813687
voter,rho_1_over_3pi,0.1061032953945969,11,6,991018,18,6000,0.4319995860796208,0.18181818181818182,4500,0.2646829609866562,0.13451460225824627,0.22276058385318878,0.04535160644004181
voter,rho_1_over_3pi,0.1061032953945969,11,6,991019,19,6000,0.6652239435631797,0.2727272727272727,4500,0.2634763012109307,0.13635094941889742,0.17448973411664953,0.02474906811593166
voter,rho_1_over_pi,0.31830988618379069,32,0,950000,0,6000,0.28355374113913334,0.15625,4500,0.9999999999999997,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,950001,1,6000,0.053434217686272524,0.15625,4500,1.0000000000000007,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,950002,2,6000,0.24372853064063735,0.125,4500,0.9999999999999996,0.0,0.65625,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,950003,3,6000,0.10180407544033804,0.25,4500,0.9999999999999999,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,950004,4,6000,0.19870893321240912,0.1875,4500,1.0000000000000002,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,950005,5,6000,0.18900002024248358,0.1875,4500,0.9999999999999996,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,950006,6,6000,0.16345734092459172,0.09375,4500,0.9999999999999999,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,950007,7,6000,0.06688980854561932,0.34375,4500,0.9999999999999994,0.0,0.4375,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,950008,8,6000,0.22935622089852165,0.1875,4500,0.9999999999999996,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,950009,9,6000,0.14847207411791244,0.15625,4500,0.9999999999999999,0.0,0.75,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,950010,10,6000,0.1176368630905691,0.125,4500,1.0000000000000004,0.0,0.75,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,950011,11,6000,0.22387198868290367,0.21875,4500,1.0000000000000009,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,950012,12,6000,0.0637488058442592,0.09375,4500,1.0000000000000002,0.0,0.6875,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,950013,13,6000,0.24952021066702512,0.125,4500,0.9999999999999997,0.0,0.6875,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,950014,14,6000,0.1710162642508343,0.125,4500,0.9999999999999992,0.0,0.65625,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,950015,15,6000,0.3359299906172698,0.09375,4500,0.9999999999999999,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,950016,16,6000,0.19332849725232304,0.125,4500,1.0000000000000004,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,950017,17,6000,0.20400899703967337,0.25,4500,0.9999999999999999,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,950018,18,6000,0.08937179070873778,0.15625,4500,0.9999999999999999,0.0,0.59375,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0,950019,19,6000,0.16326916497184485,0.25,4500,0.9999999999999994,0.0,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0.5,950100,0,6000,0.26763701719308,0.1875,4500,0.611268052103024,0.2078412209874784,0.737508327781479,0.2049789355549841
voter,rho_1_over_pi,0.31830988618379069,32,0.5,950101,1,6000,0.10457677824300905,0.21875,4500,0.5231086983125857,0.20443945153295034,0.6029938374417055,0.1735727007108055
voter,rho_1_over_pi,0.31830988618379069,32,0.5,950102,2,6000,0.1304608367911986,0.21875,4500,0.6393970679617624,0.21241631187788237,0.7290348101265823,0.23093560626926277
voter,rho_1_over_pi,0.31830988618379069,32,0.5,950103,3,6000,0.19843389259051258,0.09375,4500,0.7032637188414895,0.16588658264447556,0.8598642571618921,0.15527234547428304
voter,rho_1_over_pi,0.31830988618379069,32,0.5,950104,4,6000,0.18462058104070325,0.125,4500,0.5812873035510664,0.2275580037353975,0.715210692871419,0.19876619754474187
voter,rho_1_over_pi,0.31830988618379069,32,0.5,950105,5,6000,0.19417179922029087,0.125,4500,0.7351878469984171,0.19573321646722455,1.0,0.0
voter,rho_1_over_pi,0.31830988618379069,32,0.5,950106,6,6000,0.11445277518487494,0.1875,4500,0.6112248638118174,0.22479360639572346,0.7177298467688208,0.15949413745335128
voter,rho_1_over_pi,0.31830988618379069,32,0.5,950107,7,6000,0.06712316906656701,0.09375,4500,0.6888575304343909,0.1612516114221967,0.7264115589606929,0.16198819148890697
voter,rho_1_over_pi,0.31830988618379069,32,0.5,950108,8,6000,0.13245221665895968,0.1875,4500,0.6462432507157263,0.20979758898161988,0.7677589940039974,0.19220218815516352
voter,rho_1_over_pi,0.31830988618379069,32,0.5,950109,9,6000,0.09360567709095555,0.1875,4500,0.6862064780836766,0.1795042525524164,0.6995128247834776,0.22191573377857407
voter,rho_1_over_pi,0.31830988618379069,32,0.5,950110,10,6000,0.22964392507215659,0.1875,4500,0.6013169240329233,0.17449454166092615,0.6137366755496336,0.18768729771757148
